Date,Gibe-III,Koysha
2040-01-01,144.43842502770076,134.82821322325844
2040-01-02,144.4033397917152,134.81321982031443
2040-01-03,144.3858056625852,134.81323173769863
2040-01-04,144.36826063140597,134.81324361093777
2040-01-05,144.3507156002268,134.8132594713534
2040-01-06,144.3244042434699,134.8057667484495
2040-01-07,144.2980908516285,134.79827398978819
2040-01-08,144.28054431819496,134.79828984843797
2040-01-09,144.25423102347258,134.79079313570895
2040-01-10,144.22792296125698,134.7833043598095
2040-01-11,144.210374926452,134.783316274545
2040-01-12,144.17530286686605,134.76831886588366
2040-01-13,144.15776059695662,134.76833472100185
2040-01-14,144.122691302172,134.75333735207101
2040-01-15,144.0963835370523,134.74568207270926
2040-01-16,144.0700846353657,134.73819328709789
2040-01-17,144.03502600513025,134.72319588505832
2040-01-18,144.00872933629773,134.7157031639202
2040-01-19,143.98243789820623,134.70821437257
2040-01-20,143.9473935625632,134.6932169634672
2040-01-21,143.92110072772397,134.68572423747315
2040-01-22,143.88606022695708,134.6707268235144
2040-01-23,143.85103125112528,134.65572945149341
2040-01-24,143.81599928182112,134.64073601455772
2040-01-25,143.789728531401,134.633243228085
2040-01-26,143.75471128312995,134.6182458481179
2040-01-27,143.7196946714298,134.60325240235323
2040-01-28,143.67593945632905,134.58075033442142
2040-01-29,143.6409433217286,134.56575294562532
2040-01-30,143.60594782369907,134.55075948926583
2040-01-31,143.57095658875215,135.28622607895437
2040-02-01,131.38025840510852,120.32924311968617
2040-02-02,131.3469773139114,119.563838433261
2040-02-03,131.31370374546378,120.29936258891252
2040-02-04,131.2804343813859,120.28427901759872
2040-02-05,131.25590747235992,120.27669655806316
2040-02-06,131.22264214931536,119.5112954164815
2040-02-07,131.1893876629854,120.24681950723988
2040-02-08,131.147408914641,120.2242277989125
2040-02-09,131.11416720078392,119.45868153638222
2040-02-10,131.0809296895308,120.19435067039399
2040-02-11,131.04769969484684,120.17926362266145
2040-02-12,131.01447390188403,120.16418012860143
2040-02-13,130.97252299446677,119.39112932157767
2040-02-14,130.93931328043726,120.1267947584457
2040-02-15,130.90610776680452,120.11171128910686
2040-02-16,130.8641797631376,120.08912320464258
2040-02-17,130.83098369962502,119.323718203905
2040-02-18,130.7890777031235,120.05173775193572
2040-02-19,130.7558977083909,120.03665432983202
2040-02-20,130.713999423138,119.263599750618
2040-02-21,130.67211457827182,119.99176415119577
2040-02-22,130.63895589277217,119.97668075822776
2040-02-23,130.58836655843703,119.94658458530941
2040-02-24,130.55522167134,119.18103831439157
2040-02-25,130.51337696443215,119.90920247791067
2040-02-26,130.4715324605913,119.88661097309176
2040-02-27,130.42969372429474,119.86402302062102
2040-02-28,130.38787171630443,119.09111650241266
2040-02-29,130.34605547232675,119.81913265304415
