Date,Gibe-III,Koysha
2037-01-01,95.45693841340517,93.16252277551891
2037-01-02,95.45184339395041,93.16253097368684
2037-01-03,95.44675078348831,93.16253921599981
2037-01-04,95.44165576403356,93.16255017632041
2037-01-05,95.43655833558614,93.91302160868835
2037-01-06,95.43146090713876,93.16245429558765
2037-01-07,95.42636829667666,93.16246525590824
2037-01-08,95.4212732772219,93.16247073606854
2037-01-09,95.41617825776714,93.16248169638915
2037-01-10,95.41108564730506,93.16248993870212
2037-01-11,95.40598821885766,93.16249813687006
2037-01-12,95.40089319940293,93.16250909719068
2037-01-13,95.39579817994817,93.16251733950361
2037-01-14,95.39070075150076,93.16252553767154
2037-01-15,95.38560814103866,93.16253649799216
2037-01-16,95.38051071259126,93.16254474030511
2037-01-17,95.37541810212916,93.16255293847306
2037-01-18,95.37032549166705,93.162451533435
2037-01-19,95.36522806321966,93.16245973160295
2037-01-20,95.36013063477225,93.1624679739159
2037-01-21,95.3550356153175,93.16247617208384
2037-01-22,95.34994059586276,93.16248441439681
2037-01-23,95.344845576408,93.16249537471742
2037-01-24,95.33975055695326,93.16250357288536
2037-01-25,95.3346555374985,93.16251181519831
2037-01-26,95.3295629270364,93.16252277551891
2037-01-27,95.32446790758166,93.16253097368684
2037-01-28,95.31937047913426,93.16253921599981
2037-01-29,95.31427305068684,93.16255017632041
2037-01-30,95.30917803123211,93.91302160868835
2037-01-31,95.30408301177738,93.16245429558765
2037-02-01,99.4897191954555,92.26194807149236
2037-02-02,99.48224730678439,93.01246522439536
2037-02-03,99.47477038823192,93.01240503975106
2037-02-04,99.46729346967945,92.26199691616905
2037-02-05,99.45981906606767,93.01251446637706
2037-02-06,99.45234466245587,93.01245428173274
2037-02-07,99.44487025884405,92.2619338634241
2037-02-08,99.4373933402916,93.01256370835875
2037-02-09,99.42991642173916,93.01250352371446
2037-02-10,99.42243698824606,93.01244607473579
2037-02-11,99.41496258463427,92.26192570057215
2037-02-12,99.40748315114115,93.01255276569617
2037-02-13,99.40000623258871,93.0124953167175
2037-02-14,99.3925267990956,93.01243786773885
2037-02-15,99.3850473656025,92.26191484619955
2037-02-16,99.3775679321094,93.0125445586992
2037-02-17,99.3700884986163,93.01248710972055
2037-02-18,99.36261158006386,93.01242692507624
2037-02-19,99.35512963163012,92.26201862491425
2037-02-20,99.34764768319636,93.01253635170225
2037-02-21,99.34016573476259,93.01247616705794
2037-02-22,99.33268630126949,93.01241871807932
2037-02-23,99.32520435283575,92.2620105062073
2037-02-24,99.31772240440199,93.01252540903965
2037-02-25,99.31023794102762,93.012467960061
2037-02-26,99.30275599259386,93.01241051108235
2037-02-27,99.29527404416012,92.26199965183469
2037-02-28,99.28779209572636,93.0125172020427
2037-03-01,104.95961593613865,90.39979880401906
2037-03-02,104.94441793039005,90.39555527407245
2037-03-03,104.92921992464147,90.3913090852725
2037-03-04,104.91401926003951,90.38706289647254
2037-03-05,104.89881859543758,90.38281936652595
2037-03-06,104.88361527198225,90.37858115428605
2037-03-07,104.86841460738032,90.3743402831928
2037-03-08,104.85320596621831,90.37009941209955
2037-03-09,104.83799998390965,90.36585588215294
2037-03-10,104.82279134274765,90.36161766991304
2037-03-11,104.8075800427323,90.35737945767315
2037-03-12,104.7923714015703,90.35314124543325
2037-03-13,104.77715478384825,90.34890037434
2037-03-14,104.76194082497955,90.3446674798068
2037-03-15,104.74672686611085,90.34042926756692
2037-03-16,104.73150758953545,90.33619371418035
2037-03-17,104.71628831296006,90.33195550194046
2037-03-18,104.6836854951201,90.3127228175646
2037-03-19,104.6684660869926,90.3084906258198
2037-03-20,104.65324667886512,90.30425843407502
2037-03-21,104.6380272707376,90.3000262423302
2037-03-22,104.62280520419822,90.29579936740922
2037-03-23,104.60758579607068,90.29156717566441
2037-03-24,104.5923557542956,90.2873349839196
2037-03-25,104.5771283709324,90.2831054505867
2037-03-26,104.56190630439302,90.27887857566571
2037-03-27,104.546673604206,90.2746517007447
2037-03-28,104.53144090401902,90.27042482582374
2037-03-29,104.51621086224392,90.2661979509027
2037-03-30,104.50097550364504,90.2619710759817
2037-03-31,104.48574014504611,90.2577468594726
2037-04-01,111.77332408438878,96.56206397920892
2037-04-02,111.75402007581931,96.55310455280643
2037-04-03,111.73472460003691,96.54414512640392
2037-04-04,111.7154234357298,96.53518570000142
2037-04-05,111.69612795994743,96.52622911786128
2037-04-06,111.67682963990266,96.51727537998346
2037-04-07,111.65752563133323,96.50832733063038
2037-04-08,111.6382244670261,96.49937359275256
2037-04-09,111.60159924198601,96.47545237828922
2037-04-10,111.5823039171795,96.4665057177378
2037-04-11,111.56300574855211,96.4575647448282
2037-04-12,111.5437075799247,96.44862377191862
2037-04-13,111.52440941129731,96.43968564282991
2037-04-14,111.505108398849,96.43075320138303
2037-04-15,111.4858159178634,96.42181507229431
2037-04-16,111.44920897061911,96.39791917763715
2037-04-17,111.42991379767139,96.38899096616416
2037-04-18,111.41062146810314,96.38006275469115
2037-04-19,111.391323451776,96.3711373865976
2037-04-20,111.37203112220777,96.3622148618835
2037-04-21,111.35273026250115,96.3532980239283
2037-04-22,111.31615281603604,96.32942035806602
2037-04-23,111.29685779583002,96.32050206156
2037-04-24,111.277562775624,96.31159229386802
2037-04-25,111.25827344129402,96.30268252617601
2037-04-26,111.23897557815002,96.29376991554602
2037-04-27,111.21105154936185,96.27739047349607
2037-04-28,111.18312123962312,96.26101206841216
2037-04-29,111.16383205803481,96.25210936921755
2037-04-30,111.14454571894305,96.2432095125195
2037-05-01,119.99729846416727,103.91721783152806
2037-05-02,119.98189927508581,103.91121408150946
2037-05-03,119.9492461668204,103.890263323176
2037-05-04,119.9338491924936,103.8842573676732
2037-05-05,119.91846142504801,103.8782544811308
2037-05-06,119.903070588642,103.87225773250921
2037-05-07,119.8876766832756,103.8662609838876
2037-05-08,119.85504913496521,103.84532768004573
2037-05-09,119.83967278650675,103.83933793105533
2037-05-10,119.82428723249149,103.83334818206492
2037-05-11,119.80891088403301,103.82735843307452
2037-05-12,119.79353760409353,103.82137482112202
2037-05-13,119.7609294672225,103.800455891775
2037-05-14,119.74556146702501,103.7944762087275
2037-05-15,119.730196534905,103.7884995937575
2037-05-16,119.71483160278501,103.78252297878751
2037-05-17,119.69085547459036,103.7690836003593
2037-05-18,119.66689020739005,103.75564486688955
2037-05-19,119.6515366889598,103.7496783147723
2037-05-20,119.63617703525745,103.743708695019
2037-05-21,119.62082658446325,103.73774827817385
2037-05-22,119.58827037049983,103.71685414198322
2037-05-23,119.57292212872142,103.71089458287543
2037-05-24,119.5575800213322,103.7049380909622
2037-05-25,119.54224098113762,103.6989846662436
2037-05-26,119.5183006841151,103.685569270911
2037-05-27,119.49436510928325,103.67215758508276
2037-05-28,119.47903747703955,103.66620808397175
2037-05-29,119.46370677804268,103.66026164961391
2037-05-30,119.44837914579901,103.6543182820092
2037-05-31,119.41586254711709,103.633455038931
2037-06-01,129.51725158746,112.4065114374483
2037-06-02,129.54558121300352,112.43396826160202
2037-06-03,129.5738994976965,112.46140711829925
2037-06-04,129.60220774778955,112.48884263631015
2037-06-05,129.6305013258504,112.51625685480002
2037-06-06,129.6501858073728,112.53619749739681
2037-06-07,129.68705704940777,112.57105064281068
2037-06-08,129.70671419811197,112.59096398658093
2037-06-09,129.73497098617125,112.61832823293075
2037-06-10,129.7632064367448,112.64568447579211
2037-06-11,129.78282626173439,112.66554721923902
2037-06-12,129.8110429731969,112.6928781259605
2037-06-13,129.83924499541064,112.72018771197133
2037-06-14,129.85883414227396,112.74001315333471
2037-06-15,129.895630857837,112.77477882145801
2037-06-16,129.91518266067902,112.794576935742
2037-06-17,129.93473113498803,112.81435840736101
2037-06-18,129.97149162207387,112.84909130311922
2037-06-19,129.99101272824868,112.86884210853106
2037-06-20,130.01052384750017,112.88858292701957
2037-06-21,130.0472613955197,112.92327969141961
2037-06-22,130.06674180795062,112.9429931629635
2037-06-23,130.0862155615497,112.96268998742791
2037-06-24,130.1229201566511,112.99734726059387
2037-06-25,130.14236985343248,113.01702005781766
2037-06-26,130.1618062307844,113.03667287589737
2037-06-27,130.18985222426147,113.06381015117114
2037-06-28,130.217896818342,113.09092939806841
2037-06-29,130.2372924785532,113.11054485800042
2037-06-30,130.2566748175692,113.13014366643841
2037-07-01,141.2085120879285,187.1601755834799
2037-07-02,141.41580126140698,420.6715474686305
2037-07-03,141.6140960915538,421.4526105053057
2037-07-04,141.81204118426245,421.482207548367
2037-07-05,142.00962899956698,420.76183861754464
2037-07-06,142.20686644395258,421.5424057204608
2037-07-07,142.3863567635562,420.8065192835694
2037-07-08,142.5741748586226,421.5800900502685
2037-07-09,142.75291194445185,421.59467771386875
2037-07-10,142.93127626636954,420.85929971569055
2037-07-11,143.10052712585326,421.61735278649695
2037-07-12,143.26938047594564,420.8739618298333
2037-07-13,143.42909914354414,421.6250186235769
2037-07-14,143.58840921252718,420.8741227308536
2037-07-15,143.74731791472885,421.62517983361226
2037-07-16,425.96218757877205,662.5230897211691
2037-07-17,933.1469742120719,1094.7896812286128
2037-07-18,934.0260744718103,1096.2908313960613
2037-07-19,934.0257929626769,1095.5392411466332
2037-07-20,934.0260978205422,1096.291250192172
2037-07-21,933.1470210861158,1095.5396596778733
2037-07-22,934.0261213899992,1095.5398852310122
2037-07-23,934.0258398808658,1096.2905411784438
2037-07-24,934.026144738731,1095.5389830184574
2037-07-25,934.0258866666196,1096.290959974554
2037-07-26,933.1467867158963,1094.7889401254429
2037-07-27,934.0258867990547,1096.2914117871514
2037-07-28,934.0261916569199,1096.290282873688
2037-07-29,934.0259335848086,1095.540047797182
2037-07-30,933.1468335899403,1095.5402396716586
2037-07-31,934.0259337172436,1095.5391445251473
2037-08-01,1560.957786414252,1844.0392902107355
2037-08-02,1560.9583744918696,1844.7893734138743
2037-08-03,1560.958962569487,1844.0384224259838
2037-08-04,1561.8373901071022,1844.7884515912274
2037-08-05,1560.9581784659972,1844.790241551786
2037-08-06,1560.9587665436147,1844.0392902107355
2037-08-07,1561.8381742988822,1845.539836648074
2037-08-08,1560.9579824401249,1844.0384224259838
