Date,Gibe-III,Koysha
2039-05-06,203.38396,177.73266
2039-05-07,203.35054,177.72289
2039-05-08,203.31712,177.71312
2039-05-09,203.28372,177.70336
2039-05-10,203.2503,177.6936
2039-05-11,203.21689,177.68384
2039-05-12,203.18349,177.67409
2039-05-13,203.15008,177.66434
2039-05-14,203.11668,177.65459
2039-05-15,203.08327,177.64485
2039-05-16,203.04988,177.63511
2039-05-17,203.01648,177.62537
2039-05-18,202.98309,177.61564
2039-05-19,202.94971,177.60591
2039-05-20,202.91631,177.59618
2039-05-21,202.88293,177.58647
2039-05-22,202.84954,177.57674
2039-05-23,202.81616,177.56703
2039-05-24,202.78279,177.55731
2039-05-25,202.7494,177.54761
2039-05-26,202.71603,177.5379
2039-05-27,202.68266,177.5282
2039-05-28,202.64929,177.5185
2039-05-29,202.61593,177.5088
2039-05-30,202.58256,177.49911
2039-05-31,202.5492,177.48942
2039-06-01,202.51584,177.47974
2039-06-02,202.53863,177.5098
2039-06-03,202.56139,177.53985
2039-06-04,202.58414,177.56986
2039-06-05,202.60688,177.59986
2039-06-06,202.62961,177.62983
2039-06-07,202.65231,177.65978
2039-06-08,202.67501,177.6897
2039-06-09,202.69769,177.71961
2039-06-10,202.72036,177.74949
2039-06-11,202.74301,177.77934
2039-06-12,202.76565,177.80918
2039-06-13,202.78828,177.83899
2039-06-14,202.81088,177.86878
2039-06-15,202.83347,177.89854
2039-06-16,202.85606,177.92829
2039-06-17,202.87863,177.95801
2039-06-18,202.90118,177.98771
2039-06-19,202.92372,178.01738
2039-06-20,202.94625,178.04704
2039-06-21,202.96876,178.07667
2039-06-22,202.99125,178.10628
2039-06-23,203.01374,178.13586
2039-06-24,203.03622,178.16543
2039-06-25,203.05867,178.19496
2039-06-26,203.08111,178.22449
2039-06-27,203.10354,178.25398
2039-06-28,203.12596,178.28346
2039-06-29,203.14836,178.3129
2039-06-30,203.17074,178.34234
2039-07-01,203.19312,178.37174
2039-07-02,203.41807,178.49924
2039-07-03,203.64241,178.49948
2039-07-04,203.86616,178.49972
2039-07-05,204.08931,178.49996
2039-07-06,204.31186,178.49978
2039-07-07,204.53383,178.49961
2039-07-08,204.75523,178.49985
2039-07-09,204.97603,178.49968
2039-07-10,205.19627,178.49991
2039-07-11,205.41594,178.49974
2039-07-12,205.63503,178.49957
2039-07-13,205.85357,178.49981
2039-07-14,206.07155,178.49964
2039-07-15,206.28897,178.49987
2039-07-16,206.50584,178.4997
2039-07-17,206.72217,178.49953
2039-07-18,206.93796,178.49977
2039-07-19,207.15319,178.4996
2039-07-20,207.3679,178.49983
2039-07-21,207.58209,178.49966
2039-07-22,207.79573,178.49949
2039-07-23,208.00885,178.49973
2039-07-24,208.07534,178.49955
2039-07-25,208.07538,178.49979
2039-07-26,208.07541,178.49962
2039-07-27,208.07545,178.49986
2039-07-28,208.07548,178.49969
2039-07-29,208.07527,178.49951
2039-07-30,208.07531,178.49975
2039-07-31,208.07534,178.49958
2039-08-01,208.07537,178.49982
2039-08-02,208.07568,178.49957
2039-08-03,208.0755,178.49973
2039-08-04,208.07556,178.49949
2039-08-05,208.07563,178.49965
2039-08-06,208.07569,178.49982
2039-08-07,208.07551,178.49957
2039-08-08,208.07557,178.49973
2039-08-09,208.07564,178.49949
2039-08-10,208.0757,178.49965
2039-08-11,208.07552,178.49982
2039-08-12,208.07558,178.49957
2039-08-13,208.07565,178.49973
2039-08-14,208.07547,178.49949
2039-08-15,208.07553,178.49965
2039-08-16,208.07559,178.49982
2039-08-17,208.07566,178.49957
2039-08-18,208.07548,178.49973
2039-08-19,208.07554,178.49949
2039-08-20,208.0756,178.49965
2039-08-21,208.07567,178.49982
2039-08-22,208.07549,178.49957
2039-08-23,208.07555,178.49973
2039-08-24,208.07561,178.49949
2039-08-25,208.07568,178.49965
2039-08-26,208.0755,178.49982
2039-08-27,208.07556,178.49957
2039-08-28,208.07562,178.49973
2039-08-29,208.07569,178.49949
2039-08-30,208.07551,178.49965
2039-08-31,208.07557,178.49982
2039-09-01,208.07563,178.49957
2039-09-02,208.07563,178.49933
2039-09-03,208.07563,178.49949
2039-09-04,208.07563,178.49965
2039-09-05,208.07563,178.49941
2039-09-06,208.07563,178.49957
2039-09-07,208.07563,178.49933
2039-09-08,208.07563,178.49949
2039-09-09,208.07563,178.49965
2039-09-10,208.07563,178.49941
2039-09-11,208.07563,178.49957
2039-09-12,208.07563,178.49933
2039-09-13,208.07563,178.49949
2039-09-14,208.07563,178.49965
2039-09-15,208.07563,178.49941
2039-09-16,208.07563,178.49957
2039-09-17,208.07563,178.49933
2039-09-18,208.07563,178.49949
2039-09-19,208.07563,178.49965
2039-09-20,208.07563,178.49941
2039-09-21,208.07563,178.49957
2039-09-22,208.07563,178.49933
2039-09-23,208.07563,178.49949
2039-09-24,208.07563,178.49965
2039-09-25,208.07563,178.49941
2039-09-26,208.07563,178.49957
2039-09-27,208.07563,178.49933
2039-09-28,208.07563,178.49949
2039-09-29,208.07563,178.49965
2039-09-30,208.07563,178.49941
2039-10-01,208.07563,178.49957
2039-10-02,208.07543,178.49982
2039-10-03,208.07548,178.49967
2039-10-04,208.07552,178.49992
2039-10-05,208.07532,178.49977
2039-10-06,208.07536,178.49961
2039-10-07,208.07541,178.49987
2039-10-08,208.07545,178.49971
2039-10-09,208.0755,178.49996
2039-10-10,208.0753,178.49981
2039-10-11,208.07534,178.49965
2039-10-12,208.07538,178.49991
2039-10-13,208.07543,178.49975
2039-10-14,208.07547,178.4996
2039-10-15,208.07552,178.49985
2039-10-16,208.07532,178.49969
2039-10-17,208.07536,178.49995
2039-10-18,208.0754,178.49979
2039-10-19,208.07545,178.49964
2039-10-20,208.07549,178.49989
2039-10-21,208.07529,178.49973
2039-10-22,208.07534,178.49958
2039-10-23,208.07538,178.49983
2039-10-24,208.07542,178.49968
2039-10-25,208.07547,178.49993
2039-10-26,208.07551,178.49978
2039-10-27,208.07531,178.49962
2039-10-28,208.07535,178.49987
2039-10-29,208.0754,178.49972
2039-10-30,208.07544,178.49956
2039-10-31,208.07549,178.49982
2039-11-01,208.07529,178.49966
2039-11-02,208.07339,178.49965
2039-11-03,208.07149,178.49964
2039-11-04,208.06959,178.49964
2039-11-05,208.0677,178.49963
2039-11-06,208.0658,178.49962
2039-11-07,208.0639,178.49961
2039-11-08,208.062,178.4996
2039-11-09,208.06011,178.4996
2039-11-10,208.05822,178.49959
2039-11-11,208.05633,178.49958
2039-11-12,208.05443,178.49957
2039-11-13,208.05254,178.49956
2039-11-14,208.05065,178.49955
2039-11-15,208.04875,178.49955
2039-11-16,208.04686,178.49954
2039-11-17,208.04496,178.49953
2039-11-18,208.04307,178.49952
2039-11-19,208.04118,178.49951
2039-11-20,208.03928,178.49951
2039-11-21,208.03739,178.4995
2039-11-22,208.0355,178.49949
2039-11-23,208.03361,178.49948
2039-11-24,208.03172,178.49947
2039-11-25,208.02984,178.49946
2039-11-26,208.02795,178.49946
2039-11-27,208.02606,178.49945
2039-11-28,208.02417,178.49944
2039-11-29,208.02228,178.49943
2039-11-30,208.02039,178.49983
2039-12-01,208.0185,178.49982
2039-12-02,207.99061,178.49961
2039-12-03,207.96271,178.4994
2039-12-04,207.93481,178.4996
2039-12-05,207.9069,178.49938
2039-12-06,207.87899,178.49958
2039-12-07,207.85108,178.49937
2039-12-08,207.82316,178.49956
2039-12-09,207.79524,178.49976
2039-12-10,207.76731,178.49955
2039-12-11,207.73939,178.49974
2039-12-12,207.71145,178.49953
2039-12-13,207.68351,178.49973
2039-12-14,207.65558,178.49951
2039-12-15,207.62763,178.49971
2039-12-16,207.59968,178.4995
2039-12-17,207.57173,178.49969
2039-12-18,207.54377,178.49948
2039-12-19,207.51581,178.49968
2039-12-20,207.48785,178.49946
2039-12-21,207.45988,178.49966
2039-12-22,207.43192,178.49945
2039-12-23,207.40395,178.49964
2039-12-24,207.37597,178.49943
2039-12-25,207.348,178.49963
2039-12-26,207.32001,178.49942
2039-12-27,207.29202,178.49961
2039-12-28,207.26404,178.4994
2039-12-29,207.23604,178.4996
2039-12-30,207.20804,178.49938
2039-12-31,207.18004,178.49958
