Date,Gibe-III,Koysha
2031-05-25,167883213.0,117642788.0
2031-05-26,167823977.0,117629005.0
2031-05-27,167764754.0,117615227.0
2031-05-28,167705540.0,117601450.0
2031-05-29,167646356.0,117587680.0
2031-05-30,167587172.0,117573922.0
2031-05-31,167528010.0,117560163.0
2031-06-01,167468867.0,117546416.0
2031-06-02,167509260.0,117589102.0
2031-06-03,167549626.0,117631765.0
2031-06-04,167589977.0,117674402.0
2031-06-05,167630306.0,117717015.0
2031-06-06,167670618.0,117759603.0
2031-06-07,167710907.0,117802166.0
2031-06-08,167751174.0,117844710.0
2031-06-09,167791427.0,117887223.0
2031-06-10,167831653.0,117929719.0
2031-06-11,167871857.0,117972182.0
2031-06-12,167912048.0,118014628.0
2031-06-13,167952222.0,118057047.0
2031-06-14,167992365.0,118099445.0
2031-06-15,168032489.0,118141814.0
2031-06-16,168072604.0,118184163.0
2031-06-17,168112693.0,118226482.0
2031-06-18,168152754.0,118268782.0
2031-06-19,168192807.0,118311052.0
2031-06-20,168232846.0,118353302.0
2031-06-21,168272850.0,118395528.0
2031-06-22,168312836.0,118437729.0
2031-06-23,168352809.0,118479907.0
2031-06-24,168392767.0,118522058.0
2031-06-25,168432691.0,118564188.0
2031-06-26,168472601.0,118606295.0
2031-06-27,168512503.0,118648376.0
2031-06-28,168552380.0,118690434.0
2031-06-29,168592229.0,118732466.0
2031-06-30,168632064.0,118774480.0
2031-07-01,168671885.0,118816464.0
2031-07-02,169072457.0,118999177.0
2031-07-03,169472469.0,118998931.0
2031-07-04,169871910.0,118999855.0
2031-07-05,170270780.0,118999609.0
2031-07-06,170669091.0,118999948.0
2031-07-07,171066851.0,118999703.0
2031-07-08,171464061.0,118999457.0
2031-07-09,171860714.0,118999796.0
2031-07-10,172256823.0,118999551.0
2031-07-11,172652401.0,118999890.0
2031-07-12,173047427.0,118999644.0
2031-07-13,173441920.0,118999399.0
2031-07-14,173835888.0,118999738.0
2031-07-15,174229323.0,118999492.0
2031-07-16,174622234.0,118999831.0
2031-07-17,175014626.0,118999586.0
2031-07-18,175406506.0,118999340.0
2031-07-19,175797858.0,118999679.0
2031-07-20,176188711.0,118999434.0
2031-07-21,176579062.0,118999773.0
2031-07-22,176968894.0,118999527.0
2031-07-23,177358231.0,118999282.0
2031-07-24,177479790.0,118999621.0
2031-07-25,177479852.0,118999376.0
2031-07-26,177479915.0,118999714.0
2031-07-27,177479532.0,118999469.0
2031-07-28,177479594.0,118999808.0
2031-07-29,177479656.0,118999562.0
2031-07-30,177479719.0,118999317.0
2031-07-31,177479781.0,118999656.0
2031-08-01,177479843.0,118999410.0
2031-08-02,177479959.0,118999644.0
2031-08-03,177480075.0,118999294.0
2031-08-04,177480190.0,118999527.0
2031-08-05,177480306.0,118999761.0
2031-08-06,177479977.0,118999410.0
2031-08-07,177480092.0,118999644.0
2031-08-08,177480208.0,118999294.0
2031-08-09,177479879.0,118999527.0
2031-08-10,177479995.0,118999761.0
2031-08-11,177480110.0,118999410.0
2031-08-12,177480226.0,118999644.0
2031-08-13,177479897.0,118999294.0
2031-08-14,177480012.0,118999527.0
2031-08-15,177480128.0,118999761.0
2031-08-16,177480244.0,118999410.0
2031-08-17,177479915.0,118999644.0
2031-08-18,177480030.0,118999294.0
2031-08-19,177480146.0,118999527.0
2031-08-20,177480262.0,118999761.0
2031-08-21,177479932.0,118999410.0
2031-08-22,177480048.0,118999644.0
2031-08-23,177480164.0,118999294.0
2031-08-24,177480279.0,118999527.0
2031-08-25,177479950.0,118999761.0
2031-08-26,177480066.0,118999410.0
2031-08-27,177480182.0,118999644.0
2031-08-28,177480297.0,118999294.0
2031-08-29,177479968.0,118999527.0
2031-08-30,177480084.0,118999761.0
2031-08-31,177480199.0,118999410.0
2031-09-01,177480315.0,118999644.0
2031-09-02,177479870.0,118999294.0
2031-09-03,177479870.0,118999527.0
2031-09-04,177479870.0,118999177.0
2031-09-05,177479870.0,118999410.0
2031-09-06,177479870.0,118999060.0
2031-09-07,177479870.0,118999294.0
2031-09-08,177479870.0,118999527.0
2031-09-09,177479870.0,118999177.0
2031-09-10,177479870.0,118999410.0
2031-09-11,177479870.0,118999060.0
2031-09-12,177479870.0,118999294.0
2031-09-13,177479870.0,118999527.0
2031-09-14,177479870.0,118999177.0
2031-09-15,177479870.0,118999410.0
2031-09-16,177479870.0,118999060.0
2031-09-17,177479870.0,118999294.0
2031-09-18,177479870.0,118999527.0
2031-09-19,177479870.0,118999177.0
2031-09-20,177479870.0,118999410.0
2031-09-21,177479870.0,118999060.0
2031-09-22,177479870.0,118999294.0
2031-09-23,177479870.0,118999527.0
2031-09-24,177479870.0,118999177.0
2031-09-25,177479870.0,118999410.0
2031-09-26,177479870.0,118999060.0
2031-09-27,177479870.0,118999294.0
2031-09-28,177479870.0,118999527.0
2031-09-29,177479870.0,118999177.0
2031-09-30,177479870.0,118999410.0
2031-10-01,177479870.0,118999060.0
2031-10-02,177479950.0,118999422.0
2031-10-03,177479585.0,118999784.0
2031-10-04,177479665.0,118999562.0
2031-10-05,177479746.0,118999925.0
2031-10-06,177479826.0,118999703.0
2031-10-07,177479906.0,118999481.0
2031-10-08,177479986.0,118999843.0
2031-10-09,177479621.0,118999621.0
2031-10-10,177479701.0,118999399.0
2031-10-11,177479781.0,118999761.0
2031-10-12,177479861.0,118999539.0
2031-10-13,177479941.0,118999901.0
2031-10-14,177479576.0,118999679.0
2031-10-15,177479656.0,118999457.0
2031-10-16,177479737.0,118999820.0
2031-10-17,177479817.0,118999598.0
2031-10-18,177479897.0,118999376.0
2031-10-19,177479977.0,118999738.0
2031-10-20,177479612.0,118999516.0
2031-10-21,177479692.0,118999878.0
2031-10-22,177479772.0,118999656.0
2031-10-23,177479852.0,118999434.0
2031-10-24,177479932.0,118999796.0
2031-10-25,177479568.0,118999574.0
2031-10-26,177479648.0,118999936.0
2031-10-27,177479728.0,118999714.0
2031-10-28,177479808.0,118999492.0
2031-10-29,177479888.0,118999855.0
2031-10-30,177479968.0,118999633.0
2031-10-31,177479603.0,118999410.0
2031-11-01,177479683.0,118999773.0
2031-11-02,177476213.0,118999761.0
2031-11-03,177472743.0,118999749.0
2031-11-04,177469273.0,118999738.0
2031-11-05,177465803.0,118999726.0
2031-11-06,177462333.0,118999714.0
2031-11-07,177458864.0,118999703.0
2031-11-08,177455394.0,118999691.0
2031-11-09,177451932.0,118999679.0
2031-11-10,177448471.0,118999668.0
2031-11-11,177445010.0,118999656.0
2031-11-12,177441549.0,118999644.0
2031-11-13,177438088.0,118999633.0
2031-11-14,177434625.0,118999621.0
2031-11-15,177431163.0,118999609.0
2031-11-16,177427701.0,118999598.0
2031-11-17,177424238.0,118999586.0
2031-11-18,177420776.0,118999574.0
2031-11-19,177417314.0,118999562.0
2031-11-20,177413851.0,118999551.0
2031-11-21,177410398.0,118999539.0
2031-11-22,177406944.0,118999527.0
2031-11-23,177403491.0,118999516.0
2031-11-24,177400037.0,118999504.0
2031-11-25,177396584.0,118999492.0
2031-11-26,177393130.0,118999481.0
2031-11-27,177389677.0,118999469.0
2031-11-28,177386223.0,118999457.0
2031-11-29,177382770.0,118999446.0
2031-11-30,177379316.0,118999434.0
2031-12-01,177375863.0,118999422.0
2031-12-02,177324880.0,118999118.0
2031-12-03,177273898.0,118999399.0
2031-12-04,177222908.0,118999095.0
2031-12-05,177171928.0,118999376.0
2031-12-06,177120945.0,118999656.0
2031-12-07,177069959.0,118999352.0
2031-12-08,177018981.0,118999633.0
2031-12-09,176967998.0,118999329.0
2031-12-10,176917019.0,118999609.0
2031-12-11,176866045.0,118999305.0
2031-12-12,176815061.0,118999586.0
2031-12-13,176764081.0,118999282.0
2031-12-14,176713107.0,118999562.0
2031-12-15,176662125.0,118999259.0
2031-12-16,176611152.0,118999539.0
2031-12-17,176560178.0,118999235.0
2031-12-18,176509198.0,118999516.0
2031-12-19,176458228.0,118999212.0
2031-12-20,176407258.0,118999492.0
2031-12-21,176356291.0,118999188.0
2031-12-22,176305332.0,118999469.0
2031-12-23,176254371.0,118999165.0
2031-12-24,176203406.0,118999446.0
2031-12-25,176152450.0,118999142.0
2031-12-26,176101484.0,118999422.0
2031-12-27,176050522.0,118999118.0
2031-12-28,175999569.0,118999399.0
2031-12-29,175948607.0,118999095.0
2031-12-30,175897648.0,118999376.0
2031-12-31,175846696.0,118999656.0
