Date,Gibe-III,Koysha
2036-01-01,144.43842502770076,134.8283480518004
2036-01-02,144.40334342573158,134.81335463384698
2036-01-03,144.3858056625852,134.8133625640548
2036-01-04,144.36826063140597,134.81321583313803
2036-01-05,144.3507156002268,134.81322770637718
2036-01-06,144.3244042434699,134.80573499450958
2036-01-07,144.29809448520342,134.7982462150785
2036-01-08,144.28054431819496,134.79825808699337
2036-01-09,144.25423465704753,134.79076537159412
2036-01-10,144.22792296125698,134.78327658819
2036-01-11,144.210374926452,134.78328845878048
2036-01-12,144.17530286686605,134.76829109735434
2036-01-13,144.15776059695662,134.76830695247253
2036-01-14,144.122691302172,134.75330954248682
2036-01-15,144.09638716886147,134.7458168187
2036-01-16,144.07008826717484,134.73832404061483
2036-01-17,144.03503326786563,135.47379038794742
2036-01-18,144.0087329676654,134.71567544130167
2036-01-19,143.98243789820623,134.708182720605
2036-01-20,143.9473935625632,134.69318531503382
2036-01-21,143.92110072772397,134.6856965210349
2036-01-22,143.88606385655896,134.67069915431134
2036-01-23,143.85103125112528,134.65570174123548
2036-01-24,143.8160029105401,134.6407083073899
2036-01-25,143.789728531401,134.633215575657
2036-01-26,143.75471128312995,134.61821815463506
2036-01-27,143.7196946714298,134.6032247119605
2036-01-28,143.67594308372372,134.58071870364603
2036-01-29,143.64094694824036,134.56572525390828
2036-01-30,143.60595144976938,134.55072786511215
2036-01-31,143.57095658875215,134.53573042996385
2036-02-01,131.38025840510852,120.3293599101396
2036-02-02,131.3469773139114,120.31427632293361
2036-02-03,131.31370374546378,120.29918921604676
2036-02-04,131.2804376984412,119.53378823162129
2036-02-05,131.25591078941522,120.27681683508871
2036-02-06,131.22264546548774,120.26172974453551
2036-02-07,131.1893876629854,119.4961835941335
2036-02-08,131.14741222993052,120.2243480234055
2036-02-09,131.11416720078392,120.20926095889787
2036-02-10,131.0809296895308,120.19417744894561
2036-02-11,131.04769969484684,119.4287760870804
2036-02-12,131.01447390188403,120.1642967588085
2036-02-13,130.97252630710756,120.1417086346137
2036-02-14,130.93931328043726,120.12662516748212
2036-02-15,130.9061110785624,119.36122380252678
2036-02-16,130.86418307445405,120.08923976201041
2036-02-17,130.83098369962502,120.07415631960001
2036-02-18,130.7890777031235,119.3011053858801
2036-02-19,130.7558977083909,120.0367708364331
2036-02-20,130.713999423138,120.01418277845582
2036-02-21,130.6721178864981,119.99159475093856
2036-02-22,130.63895920099844,119.22618946193415
2036-02-23,130.58836655843703,119.94670453213035
2036-02-24,130.5552249778005,119.9316211713882
2036-02-25,130.51337696443215,119.90903319419625
2036-02-26,130.4715324605913,119.1361233121389
2036-02-27,130.4296970289894,119.86414288489081
2036-02-28,130.38787171630443,119.84155493992469
2036-02-29,130.3460587756971,119.06850035055734
2036-03-01,107.26969665550456,92.44115851709341
2036-03-02,107.23637427063301,92.42180803575809
2036-03-03,107.21176044319215,92.40996562477741
2036-03-04,107.18714583482625,92.39811830619706
