Date,Gibe-III,Koysha
2037-05-21,204.12699,177.58661
2037-05-22,204.10853,177.57688
2037-05-23,204.09005,177.56717
2037-05-24,204.07159,177.55745
2037-05-25,204.05313,177.54775
2037-05-26,204.03468,177.53804
2037-05-27,204.01623,177.52834
2037-05-28,203.99777,177.51864
2037-05-29,203.97933,177.50894
2037-05-30,203.96088,177.49925
2037-05-31,203.94244,177.48956
2037-06-01,203.924,177.47988
2037-06-02,203.96229,177.50994
2037-06-03,204.00056,177.53999
2037-06-04,204.0388,177.57
2037-06-05,204.07702,177.6
2037-06-06,204.11522,177.62997
2037-06-07,204.15338,177.65992
2037-06-08,204.19153,177.68985
2037-06-09,204.22964,177.71975
2037-06-10,204.26774,177.74963
2037-06-11,204.3058,177.77948
2037-06-12,204.34385,177.80932
2037-06-13,204.38187,177.83913
2037-06-14,204.41986,177.86892
2037-06-15,204.45783,177.89868
2037-06-16,204.49578,177.92843
2037-06-17,204.5337,177.95815
2037-06-18,204.5716,177.98785
2037-06-19,204.60948,178.01752
2037-06-20,204.64732,178.04718
2037-06-21,204.68515,178.07681
2037-06-22,204.72294,178.10642
2037-06-23,204.76073,178.136
2037-06-24,204.79847,178.16556
2037-06-25,204.83621,178.1951
2037-06-26,204.87391,178.22462
2037-06-27,204.91159,178.25412
2037-06-28,204.94925,178.28359
2037-06-29,204.98688,178.31304
2037-06-30,205.02449,178.34248
2037-07-01,205.06207,178.37188
2037-07-02,205.29933,178.49938
2037-07-03,205.53595,178.49962
2037-07-04,205.77193,178.49945
2037-07-05,206.00726,178.49969
2037-07-06,206.24196,178.49951
2037-07-07,206.47603,178.49934
2037-07-08,206.70947,178.49958
2037-07-09,206.94228,178.49941
2037-07-10,207.17447,178.49964
2037-07-11,207.40605,178.49947
2037-07-12,207.63701,178.4993
2037-07-13,207.86737,178.49954
2037-07-14,208.07547,178.49937
2037-07-15,208.07553,178.4996
2037-07-16,208.07559,178.49943
2037-07-17,208.0754,178.49967
2037-07-18,208.07546,178.4995
2037-07-19,208.07552,178.49933
2037-07-20,208.07558,178.49956
2037-07-21,208.07539,178.49939
2037-07-22,208.07545,178.49963
2037-07-23,208.07551,178.49946
2037-07-24,208.07557,178.49969
2037-07-25,208.07538,178.49952
2037-07-26,208.07544,178.49935
2037-07-27,208.0755,178.49959
2037-07-28,208.07556,178.49942
2037-07-29,208.07562,178.49965
2037-07-30,208.07543,178.49948
2037-07-31,208.07549,178.49931
2037-08-01,208.07555,178.49955
2037-08-02,208.07547,178.49971
2037-08-03,208.07539,178.49946
2037-08-04,208.07556,178.49963
2037-08-05,208.07548,178.49938
2037-08-06,208.0754,178.49955
2037-08-07,208.07557,178.49971
2037-08-08,208.07549,178.49946
2037-08-09,208.07541,178.49963
2037-08-10,208.07558,178.49938
2037-08-11,208.0755,178.49955
2037-08-12,208.07542,178.49971
2037-08-13,208.07559,178.49946
2037-08-14,208.07551,178.49963
2037-08-15,208.07543,178.49938
2037-08-16,208.0756,178.49955
2037-08-17,208.07552,178.49971
2037-08-18,208.07544,178.49946
2037-08-19,208.07561,178.49963
2037-08-20,208.07553,178.49938
2037-08-21,208.07545,178.49955
2037-08-22,208.07562,178.49971
2037-08-23,208.07554,178.49946
2037-08-24,208.07546,178.49963
2037-08-25,208.07563,178.49938
2037-08-26,208.07555,178.49955
2037-08-27,208.07547,178.49971
2037-08-28,208.07539,178.49946
2037-08-29,208.07556,178.49963
2037-08-30,208.07548,178.49938
2037-08-31,208.0754,178.49955
2037-09-01,208.07557,178.49971
2037-09-02,208.0756,178.49946
2037-09-03,208.07564,178.49963
2037-09-04,208.07543,178.49938
2037-09-05,208.07546,178.49955
2037-09-06,208.0755,178.49971
2037-09-07,208.07553,178.49946
2037-09-08,208.07556,178.49963
2037-09-09,208.0756,178.49938
2037-09-10,208.07563,178.49955
2037-09-11,208.07542,178.49971
2037-09-12,208.07546,178.49946
2037-09-13,208.07549,178.49963
2037-09-14,208.07552,178.49938
2037-09-15,208.07556,178.49955
2037-09-16,208.07559,178.49971
2037-09-17,208.07563,178.49946
2037-09-18,208.07566,178.49963
2037-09-19,208.07545,178.49938
2037-09-20,208.07549,178.49955
2037-09-21,208.07552,178.49971
2037-09-22,208.07555,178.49946
2037-09-23,208.07559,178.49963
2037-09-24,208.07562,178.49938
2037-09-25,208.07566,178.49955
2037-09-26,208.07545,178.49971
2037-09-27,208.07548,178.49946
2037-09-28,208.07552,178.49963
2037-09-29,208.07555,178.49938
2037-09-30,208.07558,178.49955
2037-10-01,208.07562,178.49971
2037-10-02,208.07552,178.49955
2037-10-03,208.07567,178.49981
2037-10-04,208.07558,178.49965
2037-10-05,208.07548,178.4995
2037-10-06,208.07563,178.49975
2037-10-07,208.07553,178.4996
2037-10-08,208.07568,178.49985
2037-10-09,208.07559,178.49969
2037-10-10,208.07549,178.49954
2037-10-11,208.07564,178.49979
2037-10-12,208.07554,178.49964
2037-10-13,208.07569,178.49948
2037-10-14,208.07559,178.49973
2037-10-15,208.0755,178.49958
2037-10-16,208.07564,178.49983
2037-10-17,208.07555,178.49968
2037-10-18,208.07545,178.49952
2037-10-19,208.0756,178.49978
2037-10-20,208.07551,178.49962
2037-10-21,208.07565,178.49946
2037-10-22,208.07556,178.49972
2037-10-23,208.07546,178.49956
2037-10-24,208.07561,178.49982
2037-10-25,208.07552,178.49966
2037-10-26,208.07566,178.49951
2037-10-27,208.07557,178.49976
2037-10-28,208.07547,178.4996
2037-10-29,208.07562,178.49945
2037-10-30,208.07552,178.4997
2037-10-31,208.07567,178.49955
2037-11-01,208.07557,178.4998
2037-11-02,208.0755,178.49938
2037-11-03,208.07542,178.49937
2037-11-04,208.07534,178.49937
2037-11-05,208.07551,178.49936
2037-11-06,208.07543,178.49935
2037-11-07,208.07535,178.49934
2037-11-08,208.07527,178.49933
2037-11-09,208.07544,178.49933
2037-11-10,208.07536,178.49973
2037-11-11,208.07528,178.49972
2037-11-12,208.07545,178.49971
2037-11-13,208.07537,178.4997
2037-11-14,208.07529,178.49969
2037-11-15,208.07546,178.49969
2037-11-16,208.07538,178.49968
2037-11-17,208.0753,178.49967
2037-11-18,208.07547,178.49966
2037-11-19,208.07539,178.49965
2037-11-20,208.07531,178.49964
2037-11-21,208.07548,178.49964
2037-11-22,208.0754,178.49963
2037-11-23,208.07532,178.49962
2037-11-24,208.07549,178.49961
2037-11-25,208.07541,178.4996
2037-11-26,208.07533,178.4996
2037-11-27,208.0755,178.49959
2037-11-28,208.07542,178.49958
2037-11-29,208.07534,178.49957
2037-11-30,208.07551,178.49956
2037-12-01,208.07543,178.49955
2037-12-02,208.06374,178.49975
2037-12-03,208.05205,178.49954
2037-12-04,208.04035,178.49973
2037-12-05,208.02865,178.49952
2037-12-06,208.01696,178.49972
2037-12-07,208.00527,178.49951
2037-12-08,207.99358,178.4997
2037-12-09,207.98189,178.49949
2037-12-10,207.9702,178.49969
2037-12-11,207.9585,178.49947
2037-12-12,207.94681,178.49967
2037-12-13,207.93512,178.49987
2037-12-14,207.92343,178.49965
2037-12-15,207.91175,178.49985
2037-12-16,207.90006,178.49964
2037-12-17,207.88837,178.49983
2037-12-18,207.87668,178.49962
2037-12-19,207.86499,178.49982
2037-12-20,207.8533,178.4996
2037-12-21,207.84162,178.4998
2037-12-22,207.82993,178.49959
2037-12-23,207.81825,178.49978
2037-12-24,207.80656,178.49957
2037-12-25,207.79487,178.49977
2037-12-26,207.78318,178.49955
2037-12-27,207.7715,178.49975
2037-12-28,207.75981,178.49954
2037-12-29,207.74813,178.49973
2037-12-30,207.73645,178.49952
2037-12-31,207.72476,178.49972
