Date,Gibe-III,Koysha
2029-06-14,205.91649,72.56821
2029-06-15,205.95603,72.96427
2029-06-16,205.99555,73.35539
2029-06-17,206.03503,73.74172
2029-06-18,206.07447,74.12338
2029-06-19,206.11388,74.50054
2029-06-20,206.15325,74.87328
2029-06-21,206.19259,75.24172
2029-06-22,206.23191,75.606
2029-06-23,206.27118,75.96623
2029-06-24,206.31042,76.32248
2029-06-25,206.34962,76.67488
2029-06-26,206.3888,77.02353
2029-06-27,206.42794,77.36847
2029-06-28,206.46706,77.70987
2029-06-29,206.50612,78.04774
2029-06-30,206.54517,78.38222
2029-07-01,206.58417,78.71334
2029-07-02,206.82029,79.77001
2029-07-03,207.05575,80.79661
2029-07-04,207.29055,81.79544
2029-07-05,207.52471,82.76828
2029-07-06,207.75822,83.71626
2029-07-07,207.99108,84.64113
2029-07-08,208.07549,86.72838
2029-07-09,208.07536,89.34105
2029-07-10,208.07565,91.7946
2029-07-11,208.07562,94.11534
2029-07-12,208.07552,96.3182
2029-07-13,208.07558,98.4154
2029-07-14,208.07557,100.41979
2029-07-15,208.07549,102.34084
2029-07-16,208.07532,104.18654
2029-07-17,208.07556,105.96123
2029-07-18,208.07548,107.67469
2029-07-19,208.07556,109.32957
2029-07-20,208.07556,110.93159
2029-07-21,208.07547,112.48469
2029-07-22,208.0753,113.99238
2029-07-23,208.07554,115.45566
2029-07-24,208.07545,116.88055
2029-07-25,208.07552,118.26748
2029-07-26,208.0755,119.61973
2029-07-27,208.0754,120.93935
2029-07-28,208.07545,122.22727
2029-07-29,208.07567,123.48524
2029-07-30,208.07555,124.71664
2029-07-31,208.0756,125.92109
2029-08-01,208.07555,127.1008
2029-08-02,208.07536,129.07874
2029-08-03,208.07547,130.99128
2029-08-04,208.07542,132.84491
2029-08-05,208.07545,134.64312
2029-08-06,208.07556,136.38976
2029-08-07,208.0755,138.08897
2029-08-08,208.07554,139.74308
2029-08-09,208.07568,141.35487
2029-08-10,208.07543,142.92819
2029-08-11,208.07553,144.46329
2029-08-12,208.07551,145.96356
2029-08-13,208.07561,147.43026
2029-08-14,208.07561,148.86573
2029-08-15,208.0755,150.27154
