Date,Gibe-III,Koysha
2033-02-24,174537437.0,118999376.0
2033-02-25,174510475.0,118999808.0
2033-02-26,174483513.0,118999656.0
2033-02-27,174456560.0,118999504.0
2033-02-28,174429608.0,118999352.0
2033-03-01,174402655.0,118999784.0
2033-03-02,174350883.0,118988379.0
2033-03-03,174299123.0,118976974.0
2033-03-04,174247370.0,118965569.0
2033-03-05,174195608.0,118954164.0
2033-03-06,174143855.0,118942771.0
2033-03-07,174092110.0,118931378.0
2033-03-08,174040359.0,118919984.0
2033-03-09,173988617.0,118908588.0
2033-03-10,173936879.0,118897196.0
2033-03-11,173885139.0,118885811.0
2033-03-12,173833409.0,118874426.0
2033-03-13,173781674.0,118863040.0
2033-03-14,173729945.0,118851661.0
2033-03-15,173678226.0,118840288.0
2033-03-16,173626498.0,118828911.0
2033-03-17,173574777.0,118817534.0
2033-03-18,173523068.0,118806162.0
2033-03-19,173471357.0,118794797.0
2033-03-20,173419656.0,118783431.0
2033-03-21,173367959.0,118772066.0
2033-03-22,173316260.0,118760706.0
2033-03-23,173264570.0,118749350.0
2033-03-24,173212880.0,118737993.0
2033-03-25,173161193.0,118726635.0
2033-03-26,173109514.0,118715284.0
2033-03-27,173057832.0,118703938.0
2033-03-28,173006150.0,118692592.0
2033-03-29,172954478.0,118681246.0
2033-03-30,172902804.0,118669904.0
2033-03-31,172851134.0,118658567.0
2033-04-01,172799473.0,118647229.0
2033-04-02,172738317.0,118624753.0
2033-04-03,172677178.0,118602282.0
2033-04-04,172616048.0,118579818.0
2033-04-05,172554930.0,118557358.0
2033-04-06,172493825.0,118534910.0
2033-04-07,172432719.0,118512473.0
2033-04-08,172371631.0,118490034.0
2033-04-09,172310546.0,118467608.0
2033-04-10,172249488.0,118445187.0
2033-04-11,172188439.0,118422776.0
2033-04-12,172127392.0,118400371.0
2033-04-13,172066364.0,118377973.0
2033-04-14,172005334.0,118355586.0
2033-04-15,171944327.0,118333200.0
2033-04-16,171883323.0,118310823.0
2033-04-17,171822337.0,118288458.0
2033-04-18,171761364.0,118266099.0
2033-04-19,171700394.0,118243744.0
2033-04-20,171639446.0,118221396.0
2033-04-21,171578498.0,118199059.0
2033-04-22,171517562.0,118176731.0
2033-04-23,171456645.0,118154404.0
2033-04-24,171395730.0,118132090.0
2033-04-25,171334842.0,118109781.0
2033-04-26,171273949.0,118087478.0
2033-04-27,171213074.0,118065185.0
2033-04-28,171152207.0,118042899.0
2033-04-29,171091352.0,118020623.0
2033-04-30,171030521.0,117998346.0
2033-05-01,170969687.0,117976082.0
2033-05-02,170924717.0,117962158.0
2033-05-03,170879759.0,117948246.0
2033-05-04,170834816.0,117934330.0
2033-05-05,170789887.0,117920425.0
2033-05-06,170744971.0,117906526.0
2033-05-07,170700056.0,117892633.0
2033-05-08,170655158.0,117878745.0
2033-05-09,170610288.0,117864863.0
2033-05-10,170565418.0,117850984.0
2033-05-11,170520557.0,117837110.0
2033-05-12,170475714.0,117823247.0
2033-05-13,170430880.0,117809384.0
2033-05-14,170386064.0,117795534.0
2033-05-15,170341258.0,117781689.0
2033-05-16,170296466.0,117767846.0
2033-05-17,170251678.0,117754008.0
2033-05-18,170206912.0,117740176.0
2033-05-19,170162169.0,117726350.0
2033-05-20,170117418.0,117712530.0
2033-05-21,170072685.0,117698721.0
2033-05-22,170027969.0,117684908.0
2033-05-23,169983269.0,117671107.0
2033-05-24,169938576.0,117657312.0
2033-05-25,169893897.0,117643523.0
2033-05-26,169849230.0,117629739.0
2033-05-27,169804574.0,117615961.0
2033-05-28,169759940.0,117602185.0
2033-05-29,169715315.0,117588414.0
2033-05-30,169670690.0,117574656.0
2033-05-31,169626084.0,117560897.0
2033-06-01,169581505.0,117547150.0
2033-06-02,169634458.0,117589836.0
2033-06-03,169687393.0,117632499.0
2033-06-04,169740296.0,117675136.0
2033-06-05,169793164.0,117717749.0
2033-06-06,169846010.0,117760337.0
2033-06-07,169898823.0,117802899.0
2033-06-08,169951611.0,117845444.0
2033-06-09,170004381.0,117887956.0
2033-06-10,170057109.0,117930452.0
2033-06-11,170109812.0,117972915.0
2033-06-12,170162496.0,118015362.0
2033-06-13,170215141.0,118057774.0
2033-06-14,170267768.0,118100172.0
2033-06-15,170320372.0,118142541.0
2033-06-16,170372932.0,118184890.0
2033-06-17,170425475.0,118227208.0
2033-06-18,170477989.0,118269509.0
2033-06-19,170530474.0,118311778.0
2033-06-20,170582941.0,118354028.0
2033-06-21,170635376.0,118396255.0
2033-06-22,170687777.0,118438455.0
2033-06-23,170740159.0,118480633.0
2033-06-24,170792514.0,118522784.0
2033-06-25,170844840.0,118564913.0
2033-06-26,170897145.0,118607021.0
2033-06-27,170949413.0,118649101.0
2033-06-28,171001659.0,118691159.0
2033-06-29,171053885.0,118733191.0
2033-06-30,171106078.0,118775205.0
2033-07-01,171158253.0,118817189.0
2033-07-02,171566466.0,118999317.0
2033-07-03,171974097.0,118999072.0
2033-07-04,172381164.0,118999410.0
2033-07-05,172787655.0,118999165.0
2033-07-06,173193574.0,118998920.0
2033-07-07,173598929.0,118999259.0
2033-07-08,174003730.0,118999013.0
2033-07-09,174407982.0,118999352.0
2033-07-10,174811675.0,118999107.0
2033-07-11,175214821.0,118999446.0
2033-07-12,175617430.0,118999200.0
2033-07-13,176019504.0,118998955.0
2033-07-14,176421047.0,118999294.0
2033-07-15,176822054.0,118999048.0
2033-07-16,177222539.0,118999387.0
2033-07-17,177479719.0,118999142.0
2033-07-18,177480057.0,118998896.0
2033-07-19,177479950.0,118999235.0
2033-07-20,177479843.0,118998990.0
2033-07-21,177479737.0,118999329.0
2033-07-22,177479630.0,118999083.0
2033-07-23,177479968.0,118999422.0
2033-07-24,177479861.0,118999177.0
2033-07-25,177479754.0,118998931.0
2033-07-26,177479648.0,118999270.0
2033-07-27,177479986.0,118999025.0
2033-07-28,177479879.0,118999364.0
2033-07-29,177479772.0,118999118.0
2033-07-30,177479665.0,118998873.0
2033-07-31,177480004.0,118999212.0
2033-08-01,177479897.0,118998966.0
2033-08-02,177480030.0,118999784.0
2033-08-03,177480164.0,118999434.0
2033-08-04,177480297.0,118999668.0
2033-08-05,177479986.0,118999317.0
2033-08-06,177480119.0,118999551.0
2033-08-07,177480253.0,118999784.0
2033-08-08,177479941.0,118999434.0
2033-08-09,177480075.0,118999668.0
2033-08-10,177480208.0,118999317.0
2033-08-11,177479897.0,118999551.0
2033-08-12,177480030.0,118999784.0
2033-08-13,177480164.0,118999434.0
2033-08-14,177480297.0,118999668.0
2033-08-15,177479986.0,118999317.0
2033-08-16,177480119.0,118999551.0
2033-08-17,177480253.0,118999784.0
2033-08-18,177479941.0,118999434.0
2033-08-19,177480075.0,118999668.0
2033-08-20,177480208.0,118999317.0
2033-08-21,177479897.0,118999551.0
2033-08-22,177480030.0,118999784.0
2033-08-23,177480164.0,118999434.0
2033-08-24,177480297.0,118999668.0
2033-08-25,177479986.0,118999317.0
2033-08-26,177480119.0,118999551.0
2033-08-27,177480253.0,118999784.0
2033-08-28,177479941.0,118999434.0
2033-08-29,177480075.0,118999668.0
2033-08-30,177480208.0,118999317.0
2033-08-31,177479897.0,118999551.0
2033-09-01,177480030.0,118999784.0
2033-09-02,177479603.0,118999434.0
2033-09-03,177479621.0,118999668.0
2033-09-04,177479639.0,118999317.0
2033-09-05,177479656.0,118999551.0
2033-09-06,177479674.0,118999784.0
2033-09-07,177479692.0,118999434.0
2033-09-08,177479710.0,118999668.0
2033-09-09,177479728.0,118999317.0
2033-09-10,177479746.0,118999551.0
2033-09-11,177479763.0,118999784.0
2033-09-12,177479781.0,118999434.0
2033-09-13,177479799.0,118999668.0
2033-09-14,177479817.0,118999317.0
2033-09-15,177479834.0,118999551.0
2033-09-16,177479852.0,118999784.0
2033-09-17,177479870.0,118999434.0
2033-09-18,177479888.0,118999668.0
2033-09-19,177479906.0,118999317.0
2033-09-20,177479923.0,118999551.0
2033-09-21,177479941.0,118999784.0
2033-09-22,177479959.0,118999434.0
2033-09-23,177479977.0,118999668.0
2033-09-24,177479995.0,118999317.0
2033-09-25,177479568.0,118999551.0
2033-09-26,177479585.0,118999784.0
2033-09-27,177479603.0,118999434.0
2033-09-28,177479621.0,118999668.0
2033-09-29,177479639.0,118999317.0
2033-09-30,177479656.0,118999551.0
2033-10-01,177479674.0,118999784.0
2033-10-02,177480048.0,118999562.0
2033-10-03,177479977.0,118999340.0
2033-10-04,177479906.0,118999118.0
2033-10-05,177479834.0,118999481.0
2033-10-06,177479763.0,118999259.0
2033-10-07,177479692.0,118999037.0
2033-10-08,177480066.0,118999399.0
2033-10-09,177479995.0,118999177.0
2033-10-10,177479923.0,118999539.0
2033-10-11,177479852.0,118999317.0
2033-10-12,177479781.0,118999095.0
2033-10-13,177479710.0,118999457.0
2033-10-14,177480084.0,118999235.0
2033-10-15,177480012.0,118999013.0
2033-10-16,177479941.0,118999376.0
2033-10-17,177479870.0,118999154.0
2033-10-18,177479799.0,118999516.0
2033-10-19,177479728.0,118999294.0
2033-10-20,177480101.0,118999072.0
2033-10-21,177480030.0,118999434.0
2033-10-22,177479959.0,118999212.0
2033-10-23,177479888.0,118998990.0
2033-10-24,177479817.0,118999352.0
2033-10-25,177479746.0,118999130.0
2033-10-26,177480119.0,118999492.0
2033-10-27,177480048.0,118999270.0
2033-10-28,177479977.0,118999048.0
2033-10-29,177479906.0,118999410.0
2033-10-30,177479834.0,118999188.0
2033-10-31,177479763.0,118999551.0
2033-11-01,177479692.0,118999329.0
2033-11-02,177476142.0,118999317.0
2033-11-03,177472592.0,118999305.0
2033-11-04,177469042.0,118999294.0
2033-11-05,177465492.0,118999282.0
2033-11-06,177461942.0,118999270.0
2033-11-07,177458392.0,118999259.0
2033-11-08,177454842.0,118999247.0
2033-11-09,177451301.0,118999235.0
2033-11-10,177447760.0,118999224.0
2033-11-11,177444218.0,118999212.0
2033-11-12,177440677.0,118999200.0
2033-11-13,177437135.0,118999188.0
2033-11-14,177433593.0,118999177.0
2033-11-15,177430050.0,118999165.0
2033-11-16,177426508.0,118999154.0
2033-11-17,177422966.0,118999142.0
2033-11-18,177419423.0,118999130.0
2033-11-19,177415881.0,118999703.0
2033-11-20,177412342.0,118999691.0
2033-11-21,177408809.0,118999679.0
2033-11-22,177405275.0,118999668.0
2033-11-23,177401742.0,118999656.0
2033-11-24,177398208.0,118999644.0
2033-11-25,177394675.0,118999633.0
2033-11-26,177391141.0,118999621.0
2033-11-27,177387608.0,118999609.0
2033-11-28,177384074.0,118999598.0
2033-11-29,177380540.0,118999586.0
2033-11-30,177377007.0,118999574.0
2033-12-01,177373473.0,118999562.0
2033-12-02,177321199.0,118999843.0
2033-12-03,177268925.0,118999539.0
2033-12-04,177216649.0,118999820.0
2033-12-05,177164377.0,118999516.0
2033-12-06,177112100.0,118999796.0
2033-12-07,177059827.0,118999492.0
2033-12-08,177007558.0,118999773.0
2033-12-09,176955278.0,118999469.0
2033-12-10,176903007.0,118999749.0
2033-12-11,176850740.0,118999446.0
2033-12-12,176798463.0,118999726.0
2033-12-13,176746194.0,118999422.0
2033-12-14,176693925.0,118999703.0
2033-12-15,176641650.0,118999983.0
2033-12-16,176589384.0,118999679.0
2033-12-17,176537112.0,118999960.0
2033-12-18,176484844.0,118999656.0
2033-12-19,176432584.0,118999936.0
2033-12-20,176380311.0,118999633.0
2033-12-21,176328045.0,118999913.0
2033-12-22,176275784.0,118999609.0
2033-12-23,176223512.0,118999890.0
2033-12-24,176171248.0,118999586.0
2033-12-25,176118985.0,118999866.0
2033-12-26,176066719.0,118999562.0
2033-12-27,176014457.0,118999843.0
2033-12-28,175962192.0,118999539.0
2033-12-29,175909928.0,118999820.0
2033-12-30,175857669.0,118999516.0
2033-12-31,175805402.0,118999796.0
