Date,Gibe-III,Koysha
2035-01-01,144.43835597300162,134.8283599263639
2035-01-02,144.40327437942,135.5638301385912
2035-01-03,144.3857366162736,134.81321587728303
2035-01-04,144.36819158509442,134.8132277505222
2035-01-05,144.35064291989877,134.81324361093777
2035-01-06,144.32433883514778,134.8057508889168
2035-01-07,144.29802181370445,134.79825813113837
2035-01-08,144.28047528027093,134.79827398978819
2035-01-09,144.25416562309653,134.79077727794208
2035-01-10,144.227857564854,134.78328850292553
2035-01-11,144.2103058969155,134.783300417661
2035-01-12,144.17523747840917,134.76830301076546
2035-01-13,144.1576879431156,134.76831886588366
2035-01-14,144.12261865716,134.7533214987186
2035-01-15,144.09631816051456,134.7458287210749
2035-01-16,144.070019262801,134.73833993634645
2035-01-17,144.03496064051163,134.72318003523753
2035-01-18,144.0086603447259,134.71568731498232
2035-01-19,143.98236891060753,134.708198524515
2035-01-20,143.9473209528672,134.693201117178
2035-01-21,143.91228089134307,134.67820375133732
2035-01-22,143.88599489014985,134.6707109798739
2035-01-23,143.85096592226415,134.65571360961872
2035-01-24,143.81593396090608,134.6407201744488
2035-01-25,143.78965958574003,134.63322738885898
2035-01-26,143.75464597413406,134.6182300106577
2035-01-27,143.71962937038,134.6032365666588
2035-01-28,143.6758741671984,134.5807345013757
2035-01-29,143.64087804054407,134.56573711434544
2035-01-30,143.6058825504606,134.55074365975173
2035-01-31,143.57089132345982,134.53574622239614
2035-02-01,131.38019867427482,121.0798389341232
2035-02-02,131.34691759102378,119.5638243668982
2035-02-03,131.3136407130255,120.29934843602553
2035-02-04,131.28037135733518,120.28426486647751
2035-02-05,131.2471128392424,120.26917777813156
2035-02-06,131.2225857704115,119.511281356299
2035-02-07,131.18932797585526,120.24680536053317
2035-02-08,131.1473525547195,120.22421365485451
2035-02-09,131.11410753351902,119.45866748238001
2035-02-10,131.080870030212,120.1943365298676
2035-02-11,131.04764004347413,120.17924948390085
2035-02-12,131.0144142584574,120.16416599160661
2035-02-13,130.97246667560012,119.39125992279435
2035-02-14,130.9392536568759,120.12678062586542
2035-02-15,130.90605146294718,120.11169715829234
2035-02-16,130.864123470758,120.08910907647676
2035-02-17,130.83092410387502,119.32370416579502
2035-02-18,130.78901811929268,120.05172362818439
2035-02-19,130.75583813250614,120.0366402078465
2035-02-20,130.7139398591724,119.26358571957121
2035-02-21,130.67205502622537,119.99175003450766
2035-02-22,130.6388963486718,119.97666664330546
2035-02-23,130.58830703022886,119.94657047391871
2035-02-24,130.55516545753846,119.18116864279216
2035-02-25,130.51331745608928,119.90918837093446
2035-02-26,130.47147296416756,119.88659686876426
2035-02-27,130.42963423979012,119.8640089189422
2035-02-28,130.38781224371894,119.09110249167256
2035-03-01,107.28255700780605,92.44111229595407
2035-03-02,107.26664606030747,92.43677294663624
2035-03-03,107.23332145229371,92.41742589580889
2035-03-04,107.2087078725063,92.40558384063691
2035-03-05,107.18409623024296,92.3937395958729
2035-03-06,107.15078453905622,92.3743987858242
2035-03-07,107.12617728392297,92.36256463128288
2035-03-08,107.10157196631376,92.35072557002476
2035-03-09,107.06827862620352,92.33138556385651
2035-03-10,107.04367769704876,92.31955387304761
2035-03-11,107.01908685502652,92.30772270977147
2035-03-12,106.9858037137356,92.28838894040882
2035-03-13,106.9525203075747,92.26905929463062
2035-03-14,106.92794044353104,92.25723383753714
2035-03-15,106.9033598016525,92.24540890753502
2035-03-16,106.87009202767754,92.22608549370645
2035-03-17,106.8368348485026,92.206760772303
2035-03-18,106.81226518548556,92.1949388313588
2035-03-19,106.77901433228912,92.1756219991083
2035-03-20,106.74577407124396,92.1563065724346
2035-03-21,106.72121409496427,92.14448998098152
2035-03-22,106.6879828721664,92.1251824386048
2035-03-23,106.65475138979596,92.10587087638439
2035-03-24,106.62152778465932,92.08656071974082
2035-03-25,106.59699079468112,92.074750879824
2035-03-26,106.56377893873622,92.05544860394579
2035-03-27,106.5305695363704,92.03614773187861
2035-03-28,106.49737342827136,92.0168482636224
2035-03-29,106.46417435451121,91.9975501991772
2035-03-30,106.43098586363192,91.97825353854302
2035-03-31,106.39780795298475,91.958960990457
2035-04-01,97.53045623156251,84.30266302256251
2035-04-02,97.51563923821874,84.29484108037501
2035-04-03,97.50082721118753,84.2870191381875
2035-04-04,97.48601021784376,84.27919719600001
2035-04-05,97.47119570765626,84.27137773696876
2035-04-06,97.45638119746874,84.26356076109377
2035-04-07,97.44156668728127,84.25574875153126
2035-04-08,97.42675217709376,84.24793177565627
2035-04-09,97.41193518375,84.24012224924999
2035-04-10,97.39712067356251,84.2323102396875
2035-04-11,97.382306163375,84.22450319643751
2035-04-12,97.35883709436226,84.20921039813041
2035-04-13,97.3353724831116,84.19392112347721
2035-04-14,97.3205630893296,84.1861204335756
2035-04-15,97.30575369554762,84.178319743674
2035-04-16,97.29094926719522,84.170524019202
2035-04-17,97.2761398734132,84.16272829473002
2035-04-18,97.26133296234602,84.15493257025801
2035-04-19,97.2465260512788,84.1471393285008
2035-04-20,97.23171914021162,84.1393485694584
2035-04-21,97.21691222914441,84.1315627758456
2035-04-22,97.20210780079202,84.123774499518
2035-04-23,97.18729840701002,84.11598622319042
2035-04-24,97.16385273440581,84.10072795377795
2035-04-25,97.14041151868079,84.085470721773
2035-04-26,97.1256072404214,84.07768879482074
2035-04-27,97.11080792670872,84.06991431468856
2035-04-28,97.09600613072266,84.06213983455635
2035-04-29,97.08120681700996,84.05436535442415
2035-04-30,97.06640750329726,84.04659335656531
2035-05-01,97.55354833714982,84.47297582842742
2035-05-02,97.5443040827928,84.468095460945
2035-05-03,97.53506731366201,84.4632125983872
2035-05-04,97.5258305445312,84.45832973582941
2035-05-05,97.51659377540042,84.45344936834701
2035-05-06,97.50735451119421,84.44857399101542
2035-05-07,97.49812273221423,84.44369861368381
2035-05-08,97.50613951851255,84.45376536796891
2035-05-09,97.49690610616756,84.4488941190777
2035-05-10,97.48767269382256,84.4440228701865
2035-05-11,97.47843928147756,84.43915162129531
2035-05-12,97.46921086016626,84.43428286792096
2035-05-13,97.45998243885496,84.42941661006344
2035-05-14,97.45075401754366,84.42455534323966
2035-05-15,97.4415280917492,84.41969407641585
2035-05-16,97.43230466147162,84.41483280959206
2035-05-17,97.423081231194,84.40997154276826
2035-05-18,97.4224737174159,84.41258067472185
2035-05-19,97.4218674758967,84.41518916259992
2035-05-20,97.4126449099782,84.41033452370641
2035-05-21,97.40342733597633,84.40548238077119
2035-05-22,97.39420976197442,84.400630237836
2035-05-23,97.3849871960559,84.3957780949008
2035-05-24,97.3757721180123,84.39093343984052
2035-05-25,97.366559535927,84.3860862888219
2035-05-26,97.35734944980001,84.3812441297199
2035-05-27,97.34813686771473,84.37639947465959
2035-05-28,97.33892428562942,84.37155981151591
