Date,Gibe-III,Koysha
2033-01-01,95.4569408223978,93.9130630409781
2033-01-02,95.45184580294304,93.1624954188624
2033-01-03,95.44675319248097,93.16250361703037
2033-01-04,95.44166058201887,93.16251457735096
2033-01-05,95.43656315357146,93.16252005751124
2033-01-06,95.43146572512406,93.16253101783187
2033-01-07,95.42637070566931,93.16253926014481
2033-01-08,95.42127568621456,93.16254745831276
2033-01-09,95.41618307575246,93.16244605327472
2033-01-10,95.41108805629771,93.16245425144265
2033-01-11,95.40599303684294,93.1624624937556
2033-01-12,95.40089560839557,93.1624734540762
2033-01-13,95.39580299793346,93.16248165224417
2033-01-14,95.39070556948607,93.16248989455713
2033-01-15,95.38561055003132,93.1625008548777
2033-01-16,95.38051553057656,93.16250905304565
2033-01-17,95.3754205111218,93.16251729535861
2033-01-18,95.3703279006597,93.16252549352654
2033-01-19,95.36523288120495,93.16253373583952
2033-01-20,95.36013545275753,93.16254469616011
2033-01-21,95.35503802431018,93.91301608438306
2033-01-22,95.34994541384806,93.16244881542735
2033-01-23,95.34484798540066,93.16245977574798
2033-01-24,95.33975537493856,93.16246801806088
2033-01-25,95.3346603554838,93.16247621622887
2033-01-26,95.32956533602905,93.16248717654946
2033-01-27,95.32446790758166,93.1624954188624
2033-01-28,95.3193728881269,93.16250361703037
2033-01-29,95.31427786867215,93.16251457735096
2033-01-30,95.30918044022476,93.16252005751124
2033-01-31,95.30408782976266,93.16253101783187
2033-02-01,99.48972171039617,92.26190941901326
2033-02-02,99.48225233666565,93.01253908736791
2033-02-03,99.47477290317258,93.01248163838926
2033-02-04,99.46729849956077,93.01242145374496
2033-02-05,99.45982409594896,92.26201319772795
2033-02-06,99.45234969233717,93.01253088037095
2033-02-07,99.44487528872537,93.01247069572665
2033-02-08,99.43739585523224,93.01241598241366
2033-02-09,99.42991893667983,92.262005079021
2033-02-10,99.42244201812736,93.01251993770836
2033-02-11,99.41496258463427,93.01246522439536
2033-02-12,99.40748818102246,93.01240503975106
2033-02-13,99.40001126247,92.26199691616905
2033-02-14,99.39252931403625,93.01251446637706
2033-02-15,99.38504988054315,93.01245428173274
2033-02-16,99.37757044705006,92.2619338634241
2033-02-17,99.37009101355694,93.01256370835875
2033-02-18,99.3626140950045,93.01250352371446
2033-02-19,99.35513466151141,93.01244607473579
2033-02-20,99.34765019813702,92.26192570057215
2033-02-21,99.3401707646439,93.01255276569617
2033-02-22,99.33268881621015,93.0124953167175
2033-02-23,99.32520938271703,93.01243786773885
2033-02-24,99.31772743428331,92.26191484619955
2033-02-25,99.3102429709089,93.0125445586992
2033-02-26,99.30275850753452,93.01248710972055
2033-02-27,99.29527907404142,93.01242692507624
2033-02-28,99.287794610667,92.26201862491425
2033-03-01,104.95962125384536,90.39987325191285
2033-03-02,104.94441793039005,90.39562972196624
2033-03-03,104.92922524234815,90.39138087431296
2033-03-04,104.9140245777462,90.38713734436635
2033-03-05,104.89882125429091,90.38289381441976
2033-03-06,104.88362058968896,90.37865560217985
2033-03-07,104.86841460738032,90.37441207223324
2033-03-08,104.85320862507166,90.37017385999336
2033-03-09,104.83800530161633,90.36593033004675
2033-03-10,104.82279400160101,90.3616894589535
2033-03-11,104.807585360439,90.3574512467136
2033-03-12,104.79237406042364,90.3532130344737
2033-03-13,104.77716010155495,90.34897216338047
2033-03-14,104.76194614268624,90.3447366099939
2033-03-15,104.74673218381756,90.3405037154607
2033-03-16,104.73151290724215,90.3362655032208
2033-03-17,104.71629363066674,90.3320272909809
2033-03-18,104.6836908119439,90.31279725309781
2033-03-19,104.66846874540451,90.308565061353
2033-03-20,104.6532519956889,90.3043328696082
2033-03-21,104.63803258756141,90.30010067786341
2033-03-22,104.62280786261012,90.29586848611861
2033-03-23,104.60758845448258,90.2916416111976
2033-03-24,104.5923610711194,90.2874094194528
2033-03-25,104.57713368775622,90.283177227708
2033-03-26,104.56191162121681,90.27895035278699
2033-03-27,104.54667626261792,90.27472347786602
2033-03-28,104.53144622084281,90.270496602945
2033-03-29,104.51621617906771,90.266269728024
2033-03-30,104.50097816205692,90.26204551151491
2033-03-31,104.48574280345801,90.2578186365939
2033-04-01,111.77332692865113,96.56214361855471
2033-04-02,111.75402576434402,96.55318134788988
2033-04-03,111.73473028856162,96.54422192148738
2033-04-04,111.71542912425451,96.53526249508488
2033-04-05,111.69612795994743,96.52630875720706
2033-04-06,111.67682963990266,96.51735501932924
2033-04-07,111.65752847559558,96.50840128145147
2033-04-08,111.63822731128846,96.49945323209838
2033-04-09,111.6016020858069,96.47552631763261
2033-04-10,111.58230676100041,96.466585344723
2033-04-11,111.5630114361939,96.45764437181342
2033-04-12,111.54371042374561,96.4487033989038
2033-04-13,111.5244150989391,96.4397624259942
2033-04-14,111.5051140864908,96.4308299845473
2033-04-15,111.4858159178634,96.4218946992795
2033-04-16,111.44921181399855,96.39799310550285
2033-04-17,111.42991948443031,96.38906489402984
2033-04-18,111.41062146810314,96.38014236931575
2033-04-19,111.39132629515547,96.37121415784276
2033-04-20,111.3720339655872,96.36229163312865
2033-04-21,111.35273594926005,96.353371951794
2033-04-22,111.31615281603604,96.32949711739201
2033-04-23,111.29686348170601,96.32058166382402
2033-04-24,111.27756846150001,96.31166905319401
2033-04-25,111.25827912717003,96.30275928550202
2033-04-26,111.238981264026,96.29384951781
2033-04-27,111.21105439229986,96.2774672270832
2033-04-28,111.18312408211966,96.261088815819
2033-04-29,111.16383774302793,96.25218895912096
2033-04-30,111.14454571894305,96.24328625992635
2033-05-01,119.99730460297098,103.91730377477987
2033-05-02,119.9819054138895,103.91129388595758
2033-05-03,119.9492492357808,103.8903461851068
2033-05-04,119.9338553304144,103.8843432985644
2033-05-05,119.91846449400839,103.878340412022
2033-05-06,119.9030736576024,103.87234059444
2033-05-07,119.88768282119639,103.86634384581842
2033-05-08,119.85505220348418,103.84541359857633
2033-05-09,119.83967892354467,103.83942078106698
2033-05-10,119.82429336952939,103.83342796355761
2033-05-11,119.80891395255196,103.82744128308617
2033-05-12,119.79354374113143,103.82145460261472
2033-05-13,119.7609356033775,103.80053872986753
2033-05-14,119.74556760318002,103.79455597874251
2033-05-15,119.73020267106003,103.7885793637725
2033-05-16,119.71483773894002,103.7826027488025
2033-05-17,119.6908616103039,103.76916643271295
2033-05-18,119.66689020739005,103.75572462542686
2033-05-19,119.6515428242319,103.74975807330958
2033-05-20,119.63618317052955,103.7437945888284
2033-05-21,119.62083271973535,103.7378311043472
2033-05-22,119.58827343769443,103.71693695623742
2033-05-23,119.57292826311063,103.71097739712962
2033-05-24,119.55758615572142,103.70502090521641
2033-05-25,119.5422471155268,103.6990644133032
2033-05-26,119.51830681806285,103.68564901223176
2033-05-27,119.4943681760364,103.67223732066464
2033-05-28,119.4790405437927,103.66628781955366
2033-05-29,119.46371291154901,103.6603413851958
2033-05-30,119.44838221255216,103.65439801759112
2033-05-31,119.41586561342879,103.63353476303519
2033-06-01,129.5172549133443,112.4065979104401
2033-06-02,129.54558786521358,112.43405806621698
2033-06-03,129.573906150348,112.46150025542025
2033-06-04,129.6022110741153,112.48892912651851
2033-06-05,129.63050465261762,112.5163433507472
2033-06-06,129.65018913414002,112.536283993344
2033-06-07,129.6870637038251,112.5711404774442
2033-06-08,129.70672085252926,112.59105382121447
2033-06-09,129.73497431382134,112.61841807330316
2033-06-10,129.7632097643949,112.64577099469471
2033-06-11,129.78283291703463,112.6656337381416
2033-06-12,129.81104962893858,112.69296465060195
2033-06-13,129.83925165159377,112.72027757044322
2033-06-14,129.85883414227396,112.74009968371502
2033-06-15,129.895630857837,112.77486536331601
2033-06-16,129.91518598921203,112.79466347760001
2033-06-17,129.93473779205402,112.81444494921902
2033-06-18,129.9714982800228,112.8491778564549
2033-06-19,129.9910193861976,112.86892866186676
2033-06-20,130.01053050544905,112.88866948035525
2033-06-21,130.0472680543515,112.92336958564891
2033-06-22,130.06674846678243,112.9430797277769
2033-06-23,130.0862222203815,112.9627765522413
2033-06-24,130.1229268163658,112.99743716674232
2033-06-25,130.14237318328983,113.01710663410879
2033-06-26,130.16181289049914,113.03675945218846
2033-06-27,130.18985888441762,113.0638967332011
2033-06-28,130.217896818342,113.0910159858372
2033-06-29,130.23729913915082,113.11063144576922
2033-06-30,130.25668147816683,113.13023025420722
2033-07-01,141.2085156972237,187.16031876778743
2033-07-02,141.41580848132176,421.42233168774715
2033-07-03,141.61410331323435,420.7014546131003
2033-07-04,141.8120484077088,421.4825298593997
2033-07-05,142.00963622477911,421.51212686537906
2033-07-06,142.20687005766223,420.7917581093709
2033-07-07,142.38636399141706,421.5573157842667
2033-07-08,142.5741748586226,420.8289341245128
2033-07-09,142.75291917451995,421.5950001109841
2033-07-10,142.93127626636954,420.859113490008
2033-07-11,143.10053074177023,421.61767520082884
2033-07-12,143.26938770777954,421.624745806594
2033-07-13,143.42909914354414,420.8743708345827
2033-07-14,143.58841644436112,421.6249194174013
2033-07-15,143.74732153064582,420.874023701258
2033-07-16,425.9622089811509,662.5236229296418
2033-07-17,933.1469976490939,1095.5396596778733
2033-07-18,934.0261213899992,1095.5398852310122
2033-07-19,934.0258398808658,1096.2905411784438
2033-07-20,934.026121257564,1095.5389830184574
2033-07-21,934.0258632295977,1096.290959974554
2033-07-22,933.1467867158963,1094.7889401254429
2033-07-23,934.0258867990547,1096.2914117871514
2033-07-24,934.0261681757529,1096.290282873688
2033-07-25,934.0259101477866,1095.540047797182
2033-07-26,933.1468335899403,1095.5402396716586
2033-07-27,934.0259337172436,1095.5391445251473
2033-07-28,934.0262150939418,1096.291121216374
2033-07-29,934.0259570659756,1096.2900249220927
2033-07-30,933.1468570269622,1094.789294830959
2033-07-31,934.0259806354325,1096.290444468668
2033-08-01,1560.9578648246013,1843.2858441209582
2033-08-02,1560.9584136970439,1844.790784137981
2033-08-03,1560.9590017746614,1844.0376085025462
2033-08-04,1561.8374293564216,1845.5403257261146
2033-08-05,1560.9582568763462,1844.0389647914535
2033-08-06,1560.958805748789,1844.0385305459176
2033-08-07,1561.8382135040567,1845.541247946066
2033-08-08,1560.9580608504734,1844.0376085025462
2033-08-09,1560.9586489280912,1844.7898617414494
2033-08-10,1561.838017389894,1844.7894289526985
2033-08-11,1560.9578648246013,1844.0385305459176
2033-08-12,1560.9584136970439,1844.790784137981
2033-08-13,1560.9590017746614,1844.0376085025462
2033-08-14,1561.8374293564216,1845.5403257261146
2033-08-15,1560.9582568763462,1844.0389647914535
2033-08-16,1560.958805748789,1844.0385305459176
2033-08-17,1561.8382135040567,1845.541247946066
2033-08-18,1560.9580608504734,1844.0376085025462
2033-08-19,1560.9586489280912,1844.7898617414494
2033-08-20,1561.838017389894,1844.7894289526985
2033-08-21,1560.9578648246013,1844.0385305459176
2033-08-22,1560.9584136970439,1844.790784137981
2033-08-23,1560.9590017746614,1844.0376085025462
2033-08-24,1561.8374293564216,1845.5403257261146
2033-08-25,1560.9582568763462,1844.0389647914535
2033-08-26,1560.958805748789,1844.0385305459176
2033-08-27,1561.8382135040567,1845.541247946066
2033-08-28,1560.9580608504734,1844.0376085025462
2033-08-29,1560.9586489280912,1844.7898617414494
2033-08-30,1561.838017389894,1844.7894289526985
2033-08-31,1560.9578648246013,1844.0385305459176
2033-09-01,953.5183204577626,1119.6917060016824
2033-09-02,952.6389756311926,1118.1905151488777
2033-09-03,952.6390234843725,1118.942064769455
2033-09-04,952.6390713375524,1118.18995603038
2033-09-05,952.6391191907325,1118.1910742232299
2033-09-06,952.6391670439126,1118.9412416638575
2033-09-07,952.6392148970926,1118.1905151488777
2033-09-08,952.6392627502726,1118.942064769455
2033-09-09,952.6393106034527,1118.18995603038
2033-09-10,952.6393584566325,1118.1910742232299
2033-09-11,952.6393823611501,1118.9412416638575
2033-09-12,952.6388559761701,1118.1905147515727
2033-09-13,952.63890382935,1118.9420644162951
2033-09-14,952.6389516825301,1118.18995567722
2033-09-15,952.6389995357101,1118.19107387007
2033-09-16,952.6390473888899,1118.9412431206424
2033-09-17,952.63909524207,1118.1905147515727
2033-09-18,952.6391430952499,1118.9420644162951
2033-09-19,952.63919094843,1118.18995567722
2033-09-20,952.6392388016101,1118.19107387007
2033-09-21,952.6392866547901,1118.9412431206424
2033-09-22,952.6393345079703,1118.1905147515727
2033-09-23,952.6393823611501,1118.9420644162951
2033-09-24,953.5182246631125,1118.94041891142
2033-09-25,952.6388799248326,1118.1910742232299
2033-09-26,952.6389277780125,1118.9412416638575
2033-09-27,952.6389756311926,1118.1905151488777
2033-09-28,952.6390234843725,1118.942064769455
2033-09-29,952.6390713375524,1118.18995603038
2033-09-30,952.6391191907325,1118.1910742232299
2033-10-01,449.90240387154483,514.0226202363874
2033-10-02,450.78140315401026,514.7726000810715
2033-10-03,450.7813352228014,514.7727662945013
2033-10-04,450.78124464785617,514.0218189644654
2033-10-05,450.78115407291097,514.772433558627
2033-10-06,450.78106349796576,514.7725846095734
2033-10-07,449.90242647113615,513.2711906204607
2033-10-08,450.7814257977466,514.7722669920373
2033-10-09,450.78134654466953,514.0219399111706
2033-10-10,450.7812672915925,514.7725698002503
2033-10-11,450.7811767166473,514.7727057328586
2033-10-12,450.7810861417021,514.021773609451
2033-10-13,449.90244907072747,514.0219247928325
2033-10-14,450.7814484414829,514.7725240479308
2033-10-15,450.78136918840585,514.0216073077313
2033-10-16,450.7812899353288,514.7728268561438
2033-10-17,450.78119936038354,514.0218945561561
2033-10-18,450.7811087854384,514.7725092386077
2033-10-19,449.90220003377317,514.0221969229192
2033-10-20,450.78147108521915,514.0217282544365
2033-10-21,450.78138051027395,514.7723275536798
2033-10-22,450.7813125790651,514.7724937671096
2033-10-23,450.78122200411985,514.0215468343787
2033-10-24,450.78113142917465,514.7727814128393
2033-10-25,449.90222263336443,513.2713863201018
2033-10-26,450.7814937289555,514.772448676965
2033-10-27,450.78140315401026,514.7726148903948
2033-10-28,450.7813352228014,514.0216677810839
2033-10-29,450.78124464785617,514.7722972728586
2033-10-30,450.78115407291097,514.0219701478469
2033-10-31,450.78106349796576,514.7725849627334
2033-11-01,174.84923846038504,189.08675029880462
2033-11-02,174.84753454108022,189.0867391760304
