Date,Gibe-III,Koysha
2032-01-01,95.456863734633,93.16254741416776
2032-01-02,95.45176871517825,93.9130188465357
2032-01-03,95.44667610471616,93.16245429558765
2032-01-04,95.44158349425406,93.16245977574798
2032-01-05,95.43648606580668,93.16247073606854
2032-01-06,95.43138863735928,93.16247897838151
2032-01-07,95.42629361790449,93.16248717654946
2032-01-08,95.42119859844975,93.16249813687006
2032-01-09,95.41610598798763,93.16250637918301
2032-01-10,95.4110109685329,93.16251457735096
2032-01-11,95.40591594907815,93.16252553767154
2032-01-12,95.40081852063076,93.1625337799845
2032-01-13,95.39572591016865,93.16254197815246
2032-01-14,95.39062848172125,93.16255293847306
2032-01-15,95.38553346226652,93.16244877128236
2032-01-16,95.38043844281177,93.16245701359531
2032-01-17,95.37534342335701,93.16246521176325
2032-01-18,95.37025081289491,93.1624734540762
2032-01-19,95.36515579344018,93.16248441439681
2032-01-20,95.36005836499275,93.16249261256476
2032-01-21,95.35496093654535,93.1625008548777
2032-01-22,95.34986832608325,93.16251181519831
2032-01-23,95.34477089763587,93.16252001336626
2032-01-24,95.33967828717375,93.16252825567919
2032-01-25,95.33458326771901,93.16253921599981
2032-01-26,95.32948824826425,93.16254741416776
2032-01-27,95.32439081981684,93.9130188465357
2032-01-28,95.31929339136946,93.16245429558765
2032-01-29,95.31420078090736,93.16245977574798
2032-01-30,95.30910335245994,93.16247073606854
2032-01-31,95.30401074199786,93.16247897838151
2032-02-01,99.48964123229536,92.2619725159032
2032-02-02,99.48217185856485,93.01248710972055
2032-02-03,99.47469242507175,93.0124296607419
2032-02-04,99.46721802145996,92.2620213605799
2032-02-05,99.45974361784815,93.01253635170225
2032-02-06,99.45226921423634,93.01247890272359
2032-02-07,99.44479481062454,93.01242145374496
2032-02-08,99.43731537713145,92.2620105062073
2032-02-09,99.42983845857901,93.0125281447053
2032-02-10,99.4223590250859,93.01247069572665
2032-02-11,99.41488210653344,93.01241051108235
2032-02-12,99.40740770292163,92.26200234335533
2032-02-13,99.3999307843692,93.01251993770836
2032-02-14,99.39244883593545,93.01245975306404
2032-02-15,99.38496940244235,93.01240230408541
2032-02-16,99.37748996894926,92.26199422464842
2032-02-17,99.37001053545616,93.01250899504575
2032-02-18,99.36253361690372,93.01245154606711
2032-02-19,99.35505418341062,92.26193112775846
2032-02-20,99.3475697200362,93.01255823702746
2032-02-21,99.3400902865431,93.01250078804881
2032-02-22,99.33260833810934,93.01244333907016
2032-02-23,99.32512890461626,92.2619230090515
2032-02-24,99.3176469561825,93.0125500300305
2032-02-25,99.3101624928081,93.01249258105186
2032-02-26,99.30267802943371,93.01243513207322
2032-02-27,99.2951985959406,92.26191484619955
2032-02-28,99.28771413256621,93.01254182303356
2032-02-29,99.28023218413246,93.0124843740549
2032-03-01,104.95161810526186,90.39976689777885
2032-03-02,104.93642009951324,90.39552336783225
2032-03-03,104.92122741147134,90.39127452017894
2032-03-04,104.90602408801605,90.38703099023235
2032-03-05,104.89082076456074,90.38278746028575
2032-03-06,104.8756200999588,90.37854924804586
2032-03-07,104.86041145879679,90.37430571809927
2032-03-08,104.84520813534152,90.37006750585935
2032-03-09,104.8299994941795,90.36582397591275
2032-03-10,104.81479085301751,90.36158576367288
2032-03-11,104.79957955300215,90.35734755143295
2032-03-12,104.78436559413345,90.3531066803397
2032-03-13,104.76915163526476,90.3488684680998
2032-03-14,104.75394033524941,90.34463557356659
2032-03-15,104.738721058674,90.34040002018006
2032-03-16,104.72349912324526,90.33616180794016
2032-03-17,104.6995931105541,90.32442742772056
2032-03-18,104.6756783584773,90.3126962334456
2032-03-19,104.66046160876172,90.3084640417008
2032-03-20,104.6452448590461,90.30423184995601
2032-03-21,104.63002013409482,90.29999434138739
2032-03-22,104.61479806755541,90.2957674664664
2032-03-23,104.599576001016,90.29153527472161
2032-03-24,104.58434861765282,90.2873083998006
2032-03-25,104.56912123428961,90.28307620805582
2032-03-26,104.5538938509264,90.27884667472291
2032-03-27,104.53866115073939,90.27461979980191
2032-03-28,104.52343376737619,90.27039558329281
2032-03-29,104.5081984087773,90.2661687083718
2032-03-30,104.4929603917665,90.2619418334508
2032-03-31,104.4777276915795,90.2577176169417
2032-04-01,111.76474578914116,96.56203269232306
2032-04-02,111.74544746909642,96.55307042165819
2032-04-03,111.72614914905166,96.54411383951808
2032-04-04,111.70684798474457,96.53515441311558
2032-04-05,111.68754966469982,96.52619498671308
2032-04-06,111.6682485003927,96.51724409309762
2032-04-07,111.64894733608563,96.50829319948217
2032-04-08,111.62098652789071,96.4918537829181
2032-04-09,111.59302227815161,96.47541825243842
2032-04-10,111.57372979716601,96.46647727952882
2032-04-11,111.55442878471771,96.45753061897742
2032-04-12,111.53513345991121,96.4485896460678
2032-04-13,111.51583244746291,96.4396543608
2032-04-14,111.4965371226564,96.43071907553218
2032-04-15,111.46858410693692,96.41430012459017
2032-04-16,111.44063618157735,96.39788505708376
2032-04-17,111.4213438520091,96.38895684561075
2032-04-18,111.40204583568195,96.38002863413774
2032-04-19,111.38274781935482,96.37110610942364
2032-04-20,111.36345548978656,96.36218074133009
2032-04-21,111.33551161428932,96.34578439439386
2032-04-22,111.30757851502803,96.32938624281003
2032-04-23,111.288283494822,96.320467946304
2032-04-24,111.26899416049201,96.31155817861202
2032-04-25,111.24969914028601,96.30264841092001
2032-04-26,111.23040412008001,96.29373864322802
2032-04-27,111.1938431366097,96.26988065764817
2032-04-28,111.17455111252485,96.26097795845357
2032-04-29,111.15526477343312,96.25208094425207
2032-04-30,111.13597274934826,96.24317824505746
2032-05-01,119.9880442175895,103.9171840681077
2032-05-02,119.9640179040345,103.90370495785514
2032-05-03,119.93999325121442,103.89022956461162
2032-05-04,119.92459934584801,103.88422054014839
2032-05-05,119.90921464736279,103.8782207225664
2032-05-06,119.89381767303601,103.87222397394481
2032-05-07,119.86980831601697,103.85875709229873
2032-05-08,119.84580982440676,103.84529085781831
2032-05-09,119.83043040742936,103.83930110882791
2032-05-10,119.81504485341407,103.83331135983751
2032-05-11,119.79967157347457,103.82732467936606
2032-05-12,119.7756822344472,103.8138700201461
2032-05-13,119.75169148587003,103.80042214292251
2032-05-14,119.73632655375002,103.79443939179752
2032-05-15,119.72096468970753,103.788465844905
2032-05-16,119.70559668951,103.7824861618575
2032-05-17,119.67301320894583,103.76158381028236
2032-05-18,119.65766275815164,103.75560805525696
2032-05-19,119.64230617208537,103.74964150313969
2032-05-20,119.62694958601905,103.74367801865851
2032-05-21,119.60299608920012,103.73025042253082
2032-05-22,119.57904424914301,103.71682040284261
2032-05-23,119.5636990745592,103.7108608437348
2032-05-24,119.54836310155923,103.70490435182161
2032-05-25,119.53302406136461,103.69894785990843
2032-05-26,119.50048328181751,103.67807028515597
2032-05-27,119.4851495160675,103.67212078404496
2032-05-28,119.46982495057694,103.66617128293396
2032-05-29,119.45449425158012,103.66022484857609
2032-05-30,119.43057043874207,103.64682122494919
2032-05-31,119.40665441308201,103.63341824319062
2032-06-01,129.50726728279142,112.40647152683671
2032-06-02,129.52700308022764,112.42646674324831
2032-06-03,129.56392384677224,112.46137385504174
2032-06-04,129.58364230581824,112.48133846219326
2032-06-05,129.62053765808642,112.5162169335936
2032-06-06,129.6402287931432,112.53615757619042
2032-06-07,129.6685096481736,112.56354648105435
2032-06-08,129.69677249866578,112.59092738728577
2032-06-09,129.7164263201613,112.61082076780413
2032-06-10,129.7532767288464,112.6456445439909
2032-06-11,129.7729032091362,112.66550728743778
2032-06-12,129.80112924622995,112.69283819151062
2032-06-13,129.82933393877477,112.72015110296431
2032-06-14,129.84892308563806,112.7399732162361
2032-06-15,129.8771156846601,112.76726077654067
2032-06-16,129.905290260603,112.79453699334603
2032-06-17,129.92483873491202,112.81431846496503
2032-06-18,129.95299787732145,112.84156931649483
2032-06-19,129.98113899003002,112.86880216083767
2032-06-20,130.00065676723034,112.88854630830059
2032-06-21,130.02877910551186,112.91575710177449
2032-06-22,130.0568834074707,112.9429532099727
2032-06-23,130.07636381990162,112.96265003443712
2032-06-24,130.10445599390462,112.98982407763995
2032-06-25,130.13253012496324,113.01698009952948
2032-06-26,130.1519731620299,113.03663957732388
2032-06-27,130.1713995498098,113.05627574611684
2032-06-28,130.208072436882,113.09089276478159
2032-06-29,130.2274780879896,113.11050822471361
2032-06-30,130.24687041790202,113.13010370285281
2032-07-01,141.189259981077,187.1526069144009
2032-07-02,141.40520964691024,420.6719068389491
2032-07-03,141.60353438397016,421.45247415287844
2032-07-04,141.80150217647926,420.73159683543395
2032-07-05,141.99911631633017,421.5126723536664
2032-07-06,142.187684523678,421.53475231770307
2032-07-07,142.3758980493477,420.8068911239677
2032-07-08,142.55503273065108,421.5724366276453
2032-07-09,142.7425042614219,420.84406713778515
2032-07-10,142.92089262073353,421.6101333705855
2032-07-11,143.0901681568308,421.6172039798822
2032-07-12,143.25904980121948,420.8743337205568
2032-07-13,143.41879378023663,421.6248698143135
2032-07-14,143.57812916063835,420.87398658723225
2032-07-15,143.73706317425865,421.6250310243489
2032-07-16,374.9721047318794,618.9960916886525
2032-07-17,933.146880463984,1094.789294830959
2032-07-18,934.0260275536212,1096.290444468668
2032-07-19,934.025746044488,1095.5402074497817
2032-07-20,934.0260274211864,1096.2908632647782
2032-07-21,933.1469273380279,1094.788843503957
2032-07-22,934.0260744718103,1096.291282811354
2032-07-23,934.0257929626769,1096.2901865170725
2032-07-24,934.0260743393752,1095.539951087406
2032-07-25,933.1469742120719,1095.5401430060278
2032-07-26,934.0261213899992,1095.5390478153715
2032-07-27,934.0258398808658,1096.2910248597582
2032-07-28,934.026121257564,1095.5394663466118
2032-07-29,933.1470210861158,1095.5409807748285
2032-07-30,934.0261683081881,1096.290347714747
2032-07-31,934.0258867990547,1095.5400785622737
2032-08-01,1560.9577080039032,1844.038693586646
2032-08-02,1560.9582568763462,1844.0382593411098
2032-08-03,1560.9588449539638,1844.7904585862639
2032-08-04,1561.8382135040567,1844.7900800561324
2032-08-05,1560.9580608504734,1844.7895904483519
2032-08-06,1560.9586489280912,1844.038693586646
2032-08-07,1561.838017389894,1844.7887223104399
2032-08-08,1560.9578648246013,1844.7904585862639
2032-08-09,1560.9584529022186,1844.0396156300176
2032-08-10,1560.9590409798361,1844.7895904483519
2032-08-11,1561.8374685615963,1844.789156379396
2032-08-12,1560.9582568763462,1844.0382593411098
2032-08-13,1560.9588449539638,1844.7904585862639
2032-08-14,1561.8382135040567,1844.7900800561324
2032-08-15,1560.9580608504734,1844.7895904483519
2032-08-16,1560.9586489280912,1844.038693586646
2032-08-17,1561.838017389894,1844.7887223104399
2032-08-18,1560.9578648246013,1844.7904585862639
2032-08-19,1560.9584529022186,1844.0396156300176
2032-08-20,1560.9590409798361,1844.7895904483519
2032-08-21,1561.8374685615963,1844.789156379396
2032-08-22,1560.9582568763462,1844.0382593411098
2032-08-23,1560.9588449539638,1844.7904585862639
2032-08-24,1561.8382135040567,1844.7900800561324
2032-08-25,1560.9580608504734,1844.7895904483519
2032-08-26,1560.9586489280912,1844.038693586646
2032-08-27,1561.838017389894,1844.7887223104399
2032-08-28,1560.9578648246013,1844.7904585862639
2032-08-29,1560.9584529022186,1844.0396156300176
2032-08-30,1560.9590409798361,1844.7895904483519
2032-08-31,1561.8374685615963,1844.789156379396
2032-09-01,953.5182246631125,1118.9413403941503
2032-09-02,952.6388799248326,1118.9410771133703
2032-09-03,952.6389277780125,1118.1903506866802
2032-09-04,952.6389516825301,1118.9418673088699
2032-09-05,952.6389995357101,1118.1898244782801
2032-09-06,952.6390473888899,1118.1908768950802
2032-09-07,952.63909524207,1118.9410771133703
2032-09-08,952.6391430952499,1118.1903506866802
2032-09-09,952.63919094843,1118.9418673088699
2032-09-10,952.6392388016101,1118.1898244782801
2032-09-11,952.6392866547901,1118.1908768950802
2032-09-12,952.6393345079703,1118.9410771133703
2032-09-13,952.6393823611501,1118.1903506866802
2032-09-14,952.6388559761701,1118.9418669557103
2032-09-15,952.63890382935,1118.1898241251204
2032-09-16,952.6389516825301,1118.1908765419203
2032-09-17,952.6389755870475,1118.9410785260102
2032-09-18,952.6390234402274,1118.1903503335202
2032-09-19,952.6390712934075,1118.9418669557103
2032-09-20,952.6391191465875,1118.1898241251204
2032-09-21,952.6391669997674,1118.1908765419203
2032-09-22,952.6392148529476,1118.9410785260102
2032-09-23,952.6392627061276,1118.1903503335202
2032-09-24,952.6393105593075,1118.9418669557103
2032-09-25,952.6393584124878,1118.1898241251204
2032-09-26,953.5182246631125,1118.9413403941503
2032-09-27,952.6388799248326,1118.9410771133703
2032-09-28,952.6389277780125,1118.1903506866802
2032-09-29,952.6389516825301,1118.9418673088699
2032-09-30,952.6389995357101,1118.1898244782801
2032-10-01,449.9023586723622,514.0220457395377
2032-10-02,450.7813578665377,514.7726602895541
2032-10-03,450.7812672915925,514.0217282544365
2032-10-04,450.7811767166473,514.7723275536798
2032-10-05,450.7811087854384,514.7724937671096
2032-10-06,449.90247167031873,513.2710849686737
2032-10-07,450.78147108521915,514.7727814128393
2032-10-08,450.78138051027395,514.0218492011418
2032-10-09,450.7812899353288,514.772448676965
2032-10-10,450.78119936038354,514.7726148903948
2032-10-11,450.78113142917465,514.0216677810839
2032-10-12,449.90222263336443,514.0218353188636
2032-10-13,450.7814937289555,514.0219701478469
2032-10-14,450.78140315401026,514.7725849627334
2032-10-15,450.7813125790651,514.7727360136798
2032-10-16,450.78122200411985,514.0217887277892
2032-10-17,450.7811427510428,514.7724183961438
2032-10-18,449.90224523295575,514.0220910945521
2032-10-19,450.78151637269184,514.0216224260695
2032-10-20,450.7814257977466,514.772236711216
2032-10-21,450.7813352228014,514.0219247928325
2032-10-22,450.78124464785617,514.7725395194291
2032-10-23,450.7811653947791,514.7726754520373
2032-10-24,450.7810861417021,514.0217584911129
2032-10-25,449.90244907072747,514.0218945561562
2032-10-26,450.7814484414829,514.7725088854477
2032-10-27,450.7813578665377,514.021577071055
2032-10-28,450.7812672915925,514.7727965753226
2032-10-29,450.7811767166473,514.0218794378179
2032-10-30,450.7811087854384,514.7724789577863
2032-10-31,449.90247167031873,514.0221672159828
2032-11-01,174.8494316883474,188.3360759967648
