Date,Gibe-III,Koysha
2033-02-17,11429113424.0,5999923584.0
2033-02-18,11425172288.0,5999955552.0
2033-02-19,11421231584.0,5999944320.0
2033-02-20,11417291312.0,5999933088.0
2033-02-21,11413351472.0,5999921856.0
2033-02-22,11409412064.0,5999953824.0
2033-02-23,11405473088.0,5999942592.0
2033-02-24,11401534544.0,5999931360.0
2033-02-25,11397597296.0,5999963328.0
2033-02-26,11393660480.0,5999952096.0
2033-02-27,11389724096.0,5999940864.0
2033-02-28,11385788144.0,5999929632.0
2033-03-01,11381852624.0,5999961600.0
2033-03-02,11375428784.0,5999118336.0
2033-03-03,11369006240.0,5998275072.0
2033-03-04,11362585424.0,5997431808.0
2033-03-05,11356165472.0,5996588544.0
2033-03-06,11349747248.0,5995746144.0
2033-03-07,11343329888.0,5994903744.0
2033-03-08,11336913824.0,5994061344.0
2033-03-09,11330499056.0,5993218944.0
2033-03-10,11324086016.0,5992377408.0
2033-03-11,11317674704.0,5991535872.0
2033-03-12,11311264688.0,5990694336.0
2033-03-13,11304855968.0,5989852800.0
2033-03-14,11298448544.0,5989012128.0
2033-03-15,11292042416.0,5988171456.0
2033-03-16,11285637152.0,5987330784.0
2033-03-17,11279234048.0,5986490112.0
2033-03-18,11272832240.0,5985649872.0
2033-03-19,11266432160.0,5984810064.0
2033-03-20,11260032944.0,5983970256.0
2033-03-21,11253635024.0,5983130448.0
2033-03-22,11247238400.0,5982291072.0
2033-03-23,11240843072.0,5981452128.0
2033-03-24,11234449904.0,5980613184.0
2033-03-25,11228058032.0,5979774240.0
2033-03-26,11221667456.0,5978935728.0
2033-03-27,11215278176.0,5978097648.0
2033-03-28,11208890192.0,5977259568.0
2033-03-29,11202503504.0,5976421488.0
2033-03-30,11196118976.0,5975583840.0
2033-03-31,11189735312.0,5974746624.0
2033-04-01,11183353376.0,5973909408.0
2033-04-02,11176043072.0,5972249664.0
2033-04-03,11168734928.0,5970590352.0
2033-04-04,11161429376.0,5968931904.0
2033-04-05,11154126416.0,5967273888.0
2033-04-06,11146826480.0,5965616736.0
2033-04-07,11139528704.0,5963960448.0
2033-04-08,11132233520.0,5962304592.0
2033-04-09,11124941360.0,5960649600.0
2033-04-10,11117651792.0,5958995040.0
2033-04-11,11110364384.0,5957341344.0
2033-04-12,11103079568.0,5955688512.0
2033-04-13,11095798208.0,5954036112.0
2033-04-14,11088519008.0,5952384576.0
2033-04-15,11081241968.0,5950733472.0
2033-04-16,11073967952.0,5949083232.0
2033-04-17,11066696960.0,5947433856.0
2033-04-18,11059428128.0,5945784912.0
2033-04-19,11052161888.0,5944136832.0
2033-04-20,11044898672.0,5942489184.0
2033-04-21,11037638048.0,5940842400.0
2033-04-22,11030380016.0,5939196480.0
2033-04-23,11023124576.0,5937550992.0
2033-04-24,11015871728.0,5935906368.0
2033-04-25,11008621904.0,5934262176.0
2033-04-26,11001374672.0,5932618848.0
2033-04-27,10994129600.0,5930976384.0
2033-04-28,10986887552.0,5929334352.0
2033-04-29,10979648528.0,5927693184.0
2033-04-30,10972411664.0,5926052448.0
2033-05-01,10965177824.0,5924412576.0
2033-05-02,10959516896.0,5923387008.0
2033-05-03,10953858128.0,5922362304.0
2033-05-04,10948201088.0,5921337600.0
2033-05-05,10942547072.0,5920313760.0
2033-05-06,10936895216.0,5919290352.0
2033-05-07,10931245520.0,5918267376.0
2033-05-08,10925598848.0,5917244832.0
2033-05-09,10919953904.0,5916222720.0
2033-05-10,10914311552.0,5915201472.0
2033-05-11,10908671792.0,5914180224.0
2033-05-12,10903033760.0,5913159840.0
2033-05-13,10897398320.0,5912139456.0
2033-05-14,10891765472.0,5911119936.0
2033-05-15,10886134784.0,5910100848.0
2033-05-16,10880506688.0,5909082192.0
2033-05-17,10874880752.0,5908063968.0
2033-05-18,10869257408.0,5907046176.0
2033-05-19,10863636656.0,5906028816.0
2033-05-20,10858017632.0,5905011888.0
2033-05-21,10852401200.0,5903995824.0
2033-05-22,10846787360.0,5902979760.0
2033-05-23,10841175680.0,5901964560.0
2033-05-24,10835566592.0,5900949792.0
2033-05-25,10829959664.0,5899935456.0
2033-05-26,10824355328.0,5898921552.0
2033-05-27,10818753584.0,5897908080.0
2033-05-28,10813153568.0,5896895040.0
2033-05-29,10807556576.0,5895882432.0
2033-05-30,10801961744.0,5894870688.0
2033-05-31,10796369072.0,5893858944.0
2033-06-01,10790779424.0,5892848064.0
2033-06-02,10794596576.0,5895986976.0
2033-06-03,10798412432.0,5899124592.0
2033-06-04,10802226992.0,5902260912.0
2033-06-05,10806039392.0,5905395936.0
2033-06-06,10809850928.0,5908529664.0
2033-06-07,10813661168.0,5911662096.0
2033-06-08,10817469248.0,5914793664.0
2033-06-09,10821276032.0,5917923504.0
2033-06-10,10825081520.0,5921052480.0
2033-06-11,10828885280.0,5924179728.0
2033-06-12,10832687744.0,5927306112.0
2033-06-13,10836488912.0,5930430768.0
2033-06-14,10840288352.0,5933554560.0
2033-06-15,10844086064.0,5936677056.0
2033-06-16,10847882912.0,5939798256.0
2033-06-17,10851678032.0,5942918160.0
2033-06-18,10855471424.0,5946036768.0
2033-06-19,10859263952.0,5949154080.0
2033-06-20,10863055184.0,5952270096.0
2033-06-21,10866844256.0,5955385248.0
2033-06-22,10870632032.0,5958498672.0
2033-06-23,10874418512.0,5961611232.0
2033-06-24,10878203696.0,5964722064.0
2033-06-25,10881987152.0,5967832032.0
2033-06-26,10885769312.0,5970940704.0
2033-06-27,10889550608.0,5974048080.0
2033-06-28,10893330176.0,5977154160.0
2033-06-29,10897108016.0,5980258944.0
2033-06-30,10900884560.0,5983362864.0
2033-07-01,10904659808.0,5986465056.0
2033-07-02,10942663712.0,5999928336.0
2033-07-03,10980655952.0,5999953392.0
2033-07-04,11018635232.0,5999978448.0
2033-07-05,11056602848.0,5999960304.0
2033-07-06,11094558368.0,5999985360.0
2033-07-07,11132502224.0,5999967216.0
2033-07-08,11170434848.0,5999992272.0
2033-07-09,11208355808.0,5999974128.0
2033-07-10,11246265104.0,5999955984.0
2033-07-11,11284163600.0,5999981040.0
2033-07-12,11322050864.0,5999962896.0
2033-07-13,11359926896.0,5999987952.0
2033-07-14,11397792128.0,5999969808.0
2033-07-15,11435646560.0,5999951664.0
2033-07-16,11473490624.0,5999976720.0
2033-07-17,11511323888.0,5999958576.0
2033-07-18,11549147216.0,5999983632.0
2033-07-19,11586959744.0,5999965488.0
2033-07-20,11624762768.0,5999947344.0
2033-07-21,11662555856.0,5999972400.0
2033-07-22,11700338576.0,5999954256.0
2033-07-23,11738111792.0,5999979312.0
2033-07-24,11749956368.0,5999961168.0
2033-07-25,11749919216.0,5999986224.0
2033-07-26,11749925264.0,5999968080.0
2033-07-27,11749931312.0,5999949936.0
2033-07-28,11749937360.0,5999974992.0
2033-07-29,11749943408.0,5999956848.0
2033-07-30,11749949456.0,5999981904.0
2033-07-31,11749955504.0,5999963760.0
2033-08-01,11749918352.0,5999988816.0
2033-08-02,11749972784.0,5999962896.0
2033-08-03,11749984016.0,5999980176.0
2033-08-04,11749952048.0,5999954256.0
2033-08-05,11749963280.0,5999971536.0
2033-08-06,11749974512.0,5999945616.0
2033-08-07,11749985744.0,5999962896.0
2033-08-08,11749953776.0,5999980176.0
2033-08-09,11749965008.0,5999954256.0
2033-08-10,11749976240.0,5999971536.0
2033-08-11,11749987472.0,5999945616.0
2033-08-12,11749955504.0,5999962896.0
2033-08-13,11749966736.0,5999980176.0
2033-08-14,11749977968.0,5999954256.0
2033-08-15,11749989200.0,5999971536.0
2033-08-16,11749957232.0,5999945616.0
2033-08-17,11749968464.0,5999962896.0
2033-08-18,11749979696.0,5999980176.0
2033-08-19,11749990928.0,5999954256.0
2033-08-20,11749958960.0,5999971536.0
2033-08-21,11749970192.0,5999945616.0
2033-08-22,11749981424.0,5999962896.0
2033-08-23,11749992656.0,5999980176.0
2033-08-24,11749960688.0,5999954256.0
2033-08-25,11749971920.0,5999971536.0
2033-08-26,11749983152.0,5999945616.0
2033-08-27,11749994384.0,5999962896.0
2033-08-28,11749962416.0,5999980176.0
2033-08-29,11749973648.0,5999954256.0
2033-08-30,11749984880.0,5999971536.0
2033-08-31,11749952912.0,5999945616.0
2033-09-01,11749964144.0,5999962896.0
2033-09-02,11749964144.0,5999936976.0
2033-09-03,11749964144.0,5999954256.0
2033-09-04,11749964144.0,5999928336.0
2033-09-05,11749964144.0,5999945616.0
2033-09-06,11749964144.0,5999962896.0
2033-09-07,11749964144.0,5999936976.0
2033-09-08,11749964144.0,5999954256.0
2033-09-09,11749964144.0,5999928336.0
2033-09-10,11749964144.0,5999945616.0
2033-09-11,11749964144.0,5999962896.0
2033-09-12,11749964144.0,5999936976.0
2033-09-13,11749964144.0,5999954256.0
2033-09-14,11749964144.0,5999928336.0
2033-09-15,11749964144.0,5999945616.0
2033-09-16,11749964144.0,5999962896.0
2033-09-17,11749964144.0,5999936976.0
2033-09-18,11749964144.0,5999954256.0
2033-09-19,11749964144.0,5999928336.0
2033-09-20,11749964144.0,5999945616.0
2033-09-21,11749964144.0,5999962896.0
2033-09-22,11749964144.0,5999936976.0
2033-09-23,11749964144.0,5999954256.0
2033-09-24,11749964144.0,5999928336.0
2033-09-25,11749964144.0,5999945616.0
2033-09-26,11749964144.0,5999962896.0
2033-09-27,11749964144.0,5999936976.0
2033-09-28,11749964144.0,5999954256.0
2033-09-29,11749964144.0,5999928336.0
2033-09-30,11749964144.0,5999945616.0
2033-10-01,11749964144.0,5999962896.0
2033-10-02,11749928720.0,5999989680.0
2033-10-03,11749936496.0,5999973264.0
2033-10-04,11749944272.0,5999956848.0
2033-10-05,11749952048.0,5999983632.0
2033-10-06,11749959824.0,5999967216.0
2033-10-07,11749924400.0,5999994000.0
2033-10-08,11749932176.0,5999977584.0
2033-10-09,11749939952.0,5999961168.0
2033-10-10,11749947728.0,5999987952.0
2033-10-11,11749955504.0,5999971536.0
2033-10-12,11749920080.0,5999955120.0
2033-10-13,11749927856.0,5999981904.0
2033-10-14,11749935632.0,5999965488.0
2033-10-15,11749943408.0,5999992272.0
2033-10-16,11749951184.0,5999975856.0
2033-10-17,11749958960.0,5999959440.0
2033-10-18,11749923536.0,5999986224.0
2033-10-19,11749931312.0,5999969808.0
2033-10-20,11749939088.0,5999996592.0
2033-10-21,11749946864.0,5999980176.0
2033-10-22,11749954640.0,5999963760.0
2033-10-23,11749962416.0,5999990544.0
2033-10-24,11749926992.0,5999974128.0
2033-10-25,11749934768.0,5999957712.0
2033-10-26,11749942544.0,5999984496.0
2033-10-27,11749950320.0,5999968080.0
2033-10-28,11749958096.0,5999994864.0
2033-10-29,11749922672.0,5999978448.0
2033-10-30,11749930448.0,5999962032.0
2033-10-31,11749938224.0,5999988816.0
2033-11-01,11749946000.0,5999972400.0
2033-11-02,11749609040.0,5999971536.0
2033-11-03,11749272080.0,5999970672.0
2033-11-04,11748935120.0,5999969808.0
2033-11-05,11748598160.0,5999968944.0
2033-11-06,11748261200.0,5999968080.0
2033-11-07,11747924240.0,5999967216.0
2033-11-08,11747587280.0,5999966352.0
2033-11-09,11747251184.0,5999965488.0
2033-11-10,11746915088.0,5999964624.0
2033-11-11,11746578992.0,5999963760.0
2033-11-12,11746242896.0,5999962896.0
2033-11-13,11745906800.0,5999962032.0
2033-11-14,11745570704.0,5999961168.0
2033-11-15,11745234608.0,5999960304.0
2033-11-16,11744898512.0,5999959440.0
2033-11-17,11744562416.0,5999958576.0
2033-11-18,11744226320.0,5999957712.0
2033-11-19,11743890224.0,5999956848.0
2033-11-20,11743554128.0,5999955984.0
2033-11-21,11743218896.0,5999955120.0
2033-11-22,11742883664.0,5999954256.0
2033-11-23,11742548432.0,5999953392.0
2033-11-24,11742213200.0,5999952528.0
2033-11-25,11741877968.0,5999951664.0
2033-11-26,11741542736.0,5999950800.0
2033-11-27,11741207504.0,5999949936.0
2033-11-28,11740872272.0,5999949072.0
2033-11-29,11740537040.0,5999948208.0
2033-11-30,11740201808.0,5999947344.0
2033-12-01,11739866576.0,5999946480.0
2033-12-02,11734917584.0,5999967216.0
2033-12-03,11729969456.0,5999944752.0
2033-12-04,11725021760.0,5999965488.0
2033-12-05,11720074928.0,5999943024.0
2033-12-06,11715128960.0,5999963760.0
2033-12-07,11710183424.0,5999941296.0
2033-12-08,11705238752.0,5999962032.0
2033-12-09,11700294944.0,5999939568.0
2033-12-10,11695352000.0,5999960304.0
2033-12-11,11690409488.0,5999937840.0
2033-12-12,11685467840.0,5999958576.0
2033-12-13,11680526624.0,5999936112.0
2033-12-14,11675586272.0,5999956848.0
2033-12-15,11670646784.0,5999934384.0
2033-12-16,11665708160.0,5999955120.0
2033-12-17,11660769968.0,5999932656.0
2033-12-18,11655832640.0,5999953392.0
2033-12-19,11650896176.0,5999974128.0
2033-12-20,11645960576.0,5999951664.0
2033-12-21,11641026272.0,5999972400.0
2033-12-22,11636092832.0,5999949936.0
2033-12-23,11631159824.0,5999970672.0
2033-12-24,11626227680.0,5999948208.0
2033-12-25,11621296400.0,5999968944.0
2033-12-26,11616365552.0,5999946480.0
2033-12-27,11611435568.0,5999967216.0
2033-12-28,11606506448.0,5999944752.0
2033-12-29,11601578192.0,5999965488.0
2033-12-30,11596650368.0,5999943024.0
2033-12-31,11591723408.0,5999963760.0
