Date,Gibe-III,Koysha
2038-02-24,11465352608.0,5999959872.0
2038-02-25,11462755424.0,5999948640.0
2038-02-26,11460158240.0,5999980608.0
2038-02-27,11457561920.0,5999969376.0
2038-02-28,11454965600.0,5999958144.0
2038-03-01,11452369280.0,5999990112.0
2038-03-02,11447384000.0,5999146848.0
2038-03-03,11442400016.0,5998303584.0
2038-03-04,11437416896.0,5997460320.0
2038-03-05,11432434640.0,5996617056.0
2038-03-06,11427453248.0,5995774224.0
2038-03-07,11422473152.0,5994931824.0
2038-03-08,11417493920.0,5994089424.0
2038-03-09,11412515552.0,5993247024.0
2038-03-10,11407538480.0,5992405056.0
2038-03-11,11402562272.0,5991563520.0
2038-03-12,11397586928.0,5990721984.0
2038-03-13,11392612448.0,5989880448.0
2038-03-14,11387639264.0,5989039344.0
2038-03-15,11382666944.0,5988198672.0
2038-03-16,11377695488.0,5987358000.0
2038-03-17,11372724896.0,5986517328.0
2038-03-18,11367755600.0,5985677088.0
2038-03-19,11362788032.0,5984837280.0
2038-03-20,11357821328.0,5983997472.0
2038-03-21,11352855488.0,5983157664.0
2038-03-22,11347890944.0,5982318288.0
2038-03-23,11342927264.0,5981479344.0
2038-03-24,11337964448.0,5980640400.0
2038-03-25,11333002928.0,5979801456.0
2038-03-26,11328042272.0,5978962944.0
2038-03-27,11323082480.0,5978124864.0
2038-03-28,11318123552.0,5977286784.0
2038-03-29,11313165488.0,5976448704.0
2038-03-30,11308208720.0,5975611056.0
2038-03-31,11303252816.0,5974773840.0
2038-04-01,11298297776.0,5973936624.0
2038-04-02,11292434240.0,5972276448.0
2038-04-03,11286572432.0,5970617136.0
2038-04-04,11280712784.0,5968958688.0
2038-04-05,11274855296.0,5967300672.0
2038-04-06,11268999536.0,5965643520.0
2038-04-07,11263145504.0,5963987232.0
2038-04-08,11257293200.0,5962331376.0
2038-04-09,11251443056.0,5960676384.0
2038-04-10,11245595936.0,5959021824.0
2038-04-11,11239750544.0,5957368128.0
2038-04-12,11233906880.0,5955715296.0
2038-04-13,11228064944.0,5954062896.0
2038-04-14,11222225168.0,5952411360.0
2038-04-15,11216387552.0,5950760256.0
2038-04-16,11210551664.0,5949110016.0
2038-04-17,11204718368.0,5947460640.0
2038-04-18,11198886800.0,5945811696.0
2038-04-19,11193057392.0,5944163616.0
2038-04-20,11187230144.0,5942515968.0
2038-04-21,11181404624.0,5940869184.0
2038-04-22,11175580832.0,5939223264.0
2038-04-23,11169759632.0,5937577776.0
2038-04-24,11163940160.0,5935933152.0
2038-04-25,11158123280.0,5934288960.0
2038-04-26,11152308128.0,5932645632.0
2038-04-27,11146494704.0,5931003168.0
2038-04-28,11140683440.0,5929361136.0
2038-04-29,11134874336.0,5927719968.0
2038-04-30,11129067824.0,5926079232.0
2038-05-01,11123263040.0,5924439360.0
2038-05-02,11118971984.0,5923413792.0
2038-05-03,11114682656.0,5922389088.0
2038-05-04,11110395920.0,5921364384.0
2038-05-05,11106110480.0,5920340544.0
2038-05-06,11101826336.0,5919317136.0
2038-05-07,11097543920.0,5918294160.0
2038-05-08,11093263232.0,5917271616.0
2038-05-09,11088985136.0,5916249504.0
2038-05-10,11084708336.0,5915227824.0
2038-05-11,11080432832.0,5914206576.0
2038-05-12,11076159056.0,5913186192.0
2038-05-13,11071887008.0,5912165808.0
2038-05-14,11067617552.0,5911146288.0
2038-05-15,11063348960.0,5910127200.0
2038-05-16,11059082096.0,5909108544.0
2038-05-17,11054816960.0,5908090320.0
2038-05-18,11050553984.0,5907072528.0
2038-05-19,11046293168.0,5906055168.0
2038-05-20,11042033216.0,5905038240.0
2038-05-21,11037774992.0,5904022176.0
2038-05-22,11033518496.0,5903006112.0
2038-05-23,11029264592.0,5901990912.0
2038-05-24,11025011984.0,5900976144.0
2038-05-25,11020760672.0,5899961808.0
2038-05-26,11016511088.0,5898947904.0
2038-05-27,11012263664.0,5897934432.0
2038-05-28,11008018400.0,5896921392.0
2038-05-29,11003774000.0,5895908784.0
2038-05-30,10999531328.0,5894897040.0
2038-05-31,10995290384.0,5893885296.0
2038-06-01,10991052032.0,5892874416.0
2038-06-02,10996086560.0,5896013328.0
2038-06-03,11001119360.0,5899150944.0
2038-06-04,11006150000.0,5902287264.0
2038-06-05,11011178480.0,5905422288.0
2038-06-06,11016204800.0,5908556016.0
2038-06-07,11021229392.0,5911688448.0
2038-06-08,11026252256.0,5914820016.0
2038-06-09,11031273392.0,5917949856.0
2038-06-10,11036292368.0,5921078832.0
2038-06-11,11041309184.0,5924206080.0
2038-06-12,11046324272.0,5927332464.0
2038-06-13,11051337632.0,5930457120.0
2038-06-14,11056349264.0,5933580912.0
2038-06-15,11061359168.0,5936703408.0
2038-06-16,11066366480.0,5939824608.0
2038-06-17,11071372064.0,5942944512.0
2038-06-18,11076375920.0,5946063120.0
2038-06-19,11081378048.0,5949180432.0
2038-06-20,11086378448.0,5952296448.0
2038-06-21,11091377120.0,5955411600.0
2038-06-22,11096373200.0,5958525024.0
2038-06-23,11101367552.0,5961637584.0
2038-06-24,11106361040.0,5964748416.0
2038-06-25,11111351936.0,5967858384.0
2038-06-26,11116341104.0,5970967056.0
2038-06-27,11121328544.0,5974074432.0
2038-06-28,11126313824.0,5977180512.0
2038-06-29,11131297808.0,5980285296.0
2038-06-30,11136280064.0,5983389216.0
2038-07-01,11141260592.0,5986491408.0
2038-07-02,11180254640.0,5999954688.0
2038-07-03,11219236160.0,5999936544.0
2038-07-04,11258206448.0,5999961600.0
2038-07-05,11297164640.0,5999943456.0
2038-07-06,11336111168.0,5999925312.0
2038-07-07,11375046032.0,5999950368.0
2038-07-08,11413969664.0,5999932224.0
2038-07-09,11452882496.0,5999957280.0
2038-07-10,11491784096.0,5999939136.0
2038-07-11,11530674896.0,5999920992.0
2038-07-12,11569555328.0,5999946048.0
2038-07-13,11608425392.0,5999927904.0
2038-07-14,11647285520.0,5999952960.0
2038-07-15,11686135712.0,5999934816.0
2038-07-16,11724975968.0,5999916672.0
2038-07-17,11749939520.0,5999941728.0
2038-07-18,11749929152.0,5999923584.0
2038-07-19,11749961984.0,5999948640.0
2038-07-20,11749951616.0,5999930496.0
2038-07-21,11749941248.0,5999955552.0
2038-07-22,11749930880.0,5999937408.0
2038-07-23,11749963712.0,5999919264.0
2038-07-24,11749953344.0,5999944320.0
2038-07-25,11749942976.0,5999926176.0
2038-07-26,11749932608.0,5999951232.0
2038-07-27,11749965440.0,5999933088.0
2038-07-28,11749955072.0,5999958144.0
2038-07-29,11749944704.0,5999940000.0
2038-07-30,11749934336.0,5999921856.0
2038-07-31,11749967168.0,5999946912.0
2038-08-01,11749956800.0,5999928768.0
2038-08-02,11749969760.0,5999946048.0
2038-08-03,11749982720.0,5999963328.0
2038-08-04,11749995680.0,5999980608.0
2038-08-05,11749965440.0,5999954688.0
2038-08-06,11749978400.0,5999971968.0
2038-08-07,11749991360.0,5999946048.0
2038-08-08,11749961120.0,5999963328.0
2038-08-09,11749974080.0,5999980608.0
2038-08-10,11749987040.0,5999954688.0
2038-08-11,11749956800.0,5999971968.0
2038-08-12,11749969760.0,5999946048.0
2038-08-13,11749982720.0,5999963328.0
2038-08-14,11749995680.0,5999980608.0
2038-08-15,11749965440.0,5999954688.0
2038-08-16,11749978400.0,5999971968.0
2038-08-17,11749991360.0,5999946048.0
2038-08-18,11749961120.0,5999963328.0
2038-08-19,11749974080.0,5999980608.0
2038-08-20,11749987040.0,5999954688.0
2038-08-21,11749956800.0,5999971968.0
2038-08-22,11749969760.0,5999946048.0
2038-08-23,11749982720.0,5999963328.0
2038-08-24,11749995680.0,5999980608.0
2038-08-25,11749965440.0,5999954688.0
2038-08-26,11749978400.0,5999971968.0
2038-08-27,11749991360.0,5999946048.0
2038-08-28,11749961120.0,5999963328.0
2038-08-29,11749974080.0,5999980608.0
2038-08-30,11749987040.0,5999954688.0
2038-08-31,11749956800.0,5999971968.0
2038-09-01,11749969760.0,5999946048.0
2038-09-02,11749928288.0,5999963328.0
2038-09-03,11749930016.0,5999980608.0
2038-09-04,11749931744.0,5999954688.0
2038-09-05,11749933472.0,5999971968.0
2038-09-06,11749935200.0,5999989248.0
2038-09-07,11749936928.0,5999963328.0
2038-09-08,11749938656.0,5999980608.0
2038-09-09,11749940384.0,5999954688.0
2038-09-10,11749942112.0,5999971968.0
2038-09-11,11749943840.0,5999989248.0
2038-09-12,11749945568.0,5999963328.0
2038-09-13,11749947296.0,5999980608.0
2038-09-14,11749949024.0,5999954688.0
2038-09-15,11749950752.0,5999971968.0
2038-09-16,11749952480.0,5999989248.0
2038-09-17,11749954208.0,5999963328.0
2038-09-18,11749955936.0,5999980608.0
2038-09-19,11749957664.0,5999954688.0
2038-09-20,11749959392.0,5999971968.0
2038-09-21,11749961120.0,5999989248.0
2038-09-22,11749962848.0,5999963328.0
2038-09-23,11749964576.0,5999980608.0
2038-09-24,11749923104.0,5999954688.0
2038-09-25,11749924832.0,5999971968.0
2038-09-26,11749926560.0,5999989248.0
2038-09-27,11749928288.0,5999963328.0
2038-09-28,11749930016.0,5999980608.0
2038-09-29,11749931744.0,5999954688.0
2038-09-30,11749933472.0,5999971968.0
2038-10-01,11749935200.0,5999989248.0
2038-10-02,11749971488.0,5999929632.0
2038-10-03,11749964576.0,5999956416.0
2038-10-04,11749957664.0,5999940000.0
2038-10-05,11749950752.0,5999966784.0
2038-10-06,11749943840.0,5999950368.0
2038-10-07,11749936928.0,5999933952.0
2038-10-08,11749973216.0,5999960736.0
2038-10-09,11749966304.0,5999944320.0
2038-10-10,11749959392.0,5999927904.0
2038-10-11,11749952480.0,5999954688.0
2038-10-12,11749945568.0,5999938272.0
2038-10-13,11749938656.0,5999965056.0
2038-10-14,11749974944.0,5999948640.0
2038-10-15,11749968032.0,5999932224.0
2038-10-16,11749961120.0,5999959008.0
2038-10-17,11749954208.0,5999942592.0
2038-10-18,11749947296.0,5999926176.0
2038-10-19,11749940384.0,5999952960.0
2038-10-20,11749976672.0,5999936544.0
2038-10-21,11749969760.0,5999963328.0
2038-10-22,11749962848.0,5999946912.0
2038-10-23,11749955936.0,5999930496.0
2038-10-24,11749949024.0,5999957280.0
2038-10-25,11749942112.0,5999940864.0
2038-10-26,11749935200.0,5999967648.0
2038-10-27,11749971488.0,5999951232.0
2038-10-28,11749964576.0,5999934816.0
2038-10-29,11749957664.0,5999961600.0
2038-10-30,11749950752.0,5999945184.0
2038-10-31,11749943840.0,5999928768.0
2038-11-01,11749936928.0,5999955552.0
2038-11-02,11749592192.0,5999954688.0
2038-11-03,11749247456.0,5999953824.0
2038-11-04,11748902720.0,5999952960.0
2038-11-05,11748557984.0,5999952096.0
2038-11-06,11748213248.0,5999951232.0
2038-11-07,11747868512.0,5999950368.0
2038-11-08,11747523776.0,5999949504.0
2038-11-09,11747179904.0,5999948640.0
2038-11-10,11746836032.0,5999947776.0
2038-11-11,11746492160.0,5999946912.0
2038-11-12,11746148288.0,5999946048.0
2038-11-13,11745804416.0,5999945184.0
2038-11-14,11745460544.0,5999944320.0
2038-11-15,11745116672.0,5999943456.0
2038-11-16,11744772800.0,5999942592.0
2038-11-17,11744428928.0,5999941728.0
2038-11-18,11744085056.0,5999940864.0
2038-11-19,11743741184.0,5999940000.0
2038-11-20,11743397744.0,5999939136.0
2038-11-21,11743054736.0,5999938272.0
2038-11-22,11742711728.0,5999937408.0
2038-11-23,11742368720.0,5999936544.0
2038-11-24,11742025712.0,5999935680.0
2038-11-25,11741682704.0,5999978016.0
2038-11-26,11741339696.0,5999977152.0
2038-11-27,11740996688.0,5999976288.0
2038-11-28,11740653680.0,5999975424.0
2038-11-29,11740310672.0,5999974560.0
2038-11-30,11739967664.0,5999973696.0
2038-12-01,11739624656.0,5999972832.0
2038-12-02,11734550384.0,5999993568.0
2038-12-03,11729476976.0,5999971104.0
2038-12-04,11724404432.0,5999991840.0
2038-12-05,11719332320.0,5999969376.0
2038-12-06,11714261072.0,5999990112.0
2038-12-07,11709190688.0,5999967648.0
2038-12-08,11704120736.0,5999988384.0
2038-12-09,11699051648.0,5999965920.0
2038-12-10,11693983424.0,5999986656.0
2038-12-11,11688916064.0,5999964192.0
2038-12-12,11683849136.0,5999984928.0
2038-12-13,11678783072.0,5999962464.0
2038-12-14,11673717872.0,5999983200.0
2038-12-15,11668653104.0,5999960736.0
2038-12-16,11663589200.0,5999981472.0
2038-12-17,11658526160.0,5999959008.0
2038-12-18,11653463984.0,5999979744.0
2038-12-19,11648402672.0,5999957280.0
2038-12-20,11643341792.0,5999978016.0
2038-12-21,11638281776.0,5999998752.0
2038-12-22,11633222624.0,5999976288.0
2038-12-23,11628163904.0,5999997024.0
2038-12-24,11623106048.0,5999974560.0
2038-12-25,11618049056.0,5999995296.0
2038-12-26,11612992928.0,5999972832.0
2038-12-27,11607937232.0,5999993568.0
2038-12-28,11602882400.0,5999971104.0
2038-12-29,11597828432.0,5999991840.0
2038-12-30,11592774896.0,5999969376.0
2038-12-31,11587722224.0,5999990112.0
