Date,Gibe-III,Koysha
2036-06-06,154.13712694849127,134.6518899979484
2036-06-07,154.15521458882085,134.67572555919259
2036-06-08,154.19038835672103,134.7144875783712
2036-06-09,154.20845411702282,134.73828995405313
2036-06-10,154.22651589632852,134.7620803867467
2036-06-11,154.26165786526082,134.80078926461582
2036-06-12,154.2796937773623,134.82454650247666
2036-06-13,154.2977217265887,134.84827985171222
2036-06-14,154.33284382144203,134.88695148267902
2036-06-15,154.350841914522,134.910651626487
2036-06-16,154.368832043844,134.9343318609
2036-06-17,154.39537646810146,134.9654775374898
2036-06-18,154.42190247638925,134.99660925278192
2036-06-19,154.43986274161875,135.02024034233222
2036-06-20,154.45781504220736,135.0438555026007
2036-06-21,154.49287941261724,135.08242330982492
2036-06-22,154.5108058239291,135.1060012602729
2036-06-23,154.52872028695532,135.12956327967328
2036-06-24,154.55519600261042,135.1605998907432
2036-06-25,154.58166125766633,135.1916185436271
2036-06-26,154.59954584070783,135.21513139300217
2036-06-27,154.61742245734263,135.23862034315712
2036-06-28,154.6438603062996,135.2695930746462
2036-06-29,154.6702837057152,135.300551823648
2036-06-30,154.6881264507744,135.323995573296
2036-07-01,161.0569386791721,204.66640769171988
2036-07-02,161.28630663934007,439.6883740691135
2036-07-03,161.52387667693924,438.23308622957194
2036-07-04,161.74385982109712,439.7646361228781
2036-07-05,161.97204422600367,439.801719538585
2036-07-06,162.19982814173142,439.08887018583596
2036-07-07,162.41859769039695,439.86942945522185
2036-07-08,162.63695965445777,439.14854509929853
2036-07-09,162.85491787761902,439.9296347788056
2036-07-10,163.05515526611163,439.19374083991295
2036-07-11,163.27230232666366,439.9748437986774
2036-07-12,163.4803687713105,439.99690479802206
2036-07-13,163.6793385175872,439.26152853253507
2036-07-14,163.88659312729652,440.0345962329674
2036-07-15,164.0847224216394,439.29870236205807
2036-07-16,164.27371411815255,440.0572784138235
2036-07-17,164.47100398605005,440.07184762790405
2036-07-18,164.66788287724094,439.33647154870886
2036-07-19,164.84684868140533,440.087025168472
2036-07-20,165.03413438644742,439.34362678485365
2036-07-21,165.22098926056918,440.1022027205179
2036-07-22,165.39865139048578,440.10176261782334
2036-07-23,617.2509682389943,825.0898929338198
2036-07-24,933.6919588857073,1096.007202701848
2036-07-25,934.5709652419675,1096.0061066927435
2036-07-26,933.6911615616726,1096.0076217641526
2036-07-27,933.6913022659141,1095.2560305060113
2036-07-28,933.6914664208624,1096.0080408264575
2036-07-29,933.6916305758107,1096.0069448173529
2036-07-30,933.691794730759,1095.256675305539
2036-07-31,933.6919588857073,1096.0073638796575
2036-08-01,1560.9929391625105,1844.0676270213194
2036-08-02,1560.9934488412566,1844.819826029856
2036-08-03,1560.9939193139455,1844.068929072797
2036-08-04,1561.8732486261965,1844.8189578778174
2036-08-05,1560.9930175746254,1844.8207484413967
2036-08-06,1560.9935272533714,1844.0676270213194
2036-08-07,1560.9939977260606,1844.819826029856
2036-08-08,1561.8733270824564,1844.8193931898968
2036-08-09,1560.99309598674,1844.0684948201974
2036-08-10,1560.9936056654865,1844.8207484413967
2036-08-11,1560.9940761381752,1844.0676270213194
2036-08-12,1561.8724252107013,1845.570289970376
2036-08-13,1560.9931351927976,1844.068929072797
2036-08-14,1560.9936840776013,1844.0684948201974
2036-08-15,1560.9941545502897,1844.8207484413967
2036-08-16,1561.8725036669612,1844.8180902555193
2036-08-17,1560.9932136049122,1844.819826029856
2036-08-18,1560.9937624897161,1844.068929072797
2036-08-19,1560.9942329624046,1844.0684948201974
2036-08-20,1561.872582123221,1845.5712127792217
2036-08-21,1560.9932920170272,1844.0676270213194
2036-08-22,1560.993840901831,1844.819826029856
2036-08-23,1561.8731309197344,1844.8193931898968
2036-08-24,1560.9928999564534,1844.0684948201974
2036-08-25,1560.9933704291418,1844.8207484413967
2036-08-26,1560.9939193139455,1844.0676270213194
2036-08-27,1561.8732093759943,1845.570289440636
2036-08-28,1560.992978368568,1844.068929072797
2036-08-29,1560.9934488412566,1844.0684948201974
2036-08-30,1560.9939977260606,1844.8207484413967
2036-08-31,1561.8732878322542,1844.8180897257794
2036-09-01,952.6746305508985,1118.9707014278881
2036-09-02,952.6746305508985,1118.2199743761048
2036-09-03,952.6746305508985,1118.9701419632938
2036-09-04,952.6746305508985,1118.2194481535785
2036-09-05,952.6746305508985,1118.9709641859913
2036-09-06,952.6746305508985,1118.218889042144
2036-09-07,952.6746305508985,1118.2199743761048
2036-09-08,952.6746305508985,1118.9701419632938
2036-09-09,952.6746305508985,1118.2194481535785
2036-09-10,952.6746305508985,1118.9709641859913
2036-09-11,952.6746305508985,1118.218889042144
2036-09-12,952.6746305508985,1118.2199743761048
2036-09-13,952.6746305508985,1118.9701419632938
2036-09-14,952.6746305508985,1118.2194481535785
2036-09-15,952.6746305508985,1118.9709641859913
2036-09-16,952.6746305508985,1118.218889042144
2036-09-17,952.6746305508985,1118.2199743761048
2036-09-18,952.6746305508985,1118.9701419632938
2036-09-19,952.6746305508985,1118.2194481535785
2036-09-20,952.6746305508985,1118.9709641859913
2036-09-21,952.6746305508985,1118.218889042144
2036-09-22,952.6746305508985,1118.2199743761048
2036-09-23,952.6746305508985,1118.9701419632938
2036-09-24,952.6746305508985,1118.2194481535785
2036-09-25,952.6746305508985,1118.9709641859913
2036-09-26,952.6746305508985,1118.218889042144
2036-09-27,952.6746305508985,1118.2199743761048
2036-09-28,952.6746305508985,1118.9701419632938
2036-09-29,952.6746305508985,1118.2194481535785
2036-09-30,952.6746305508985,1118.9709641859913
2036-10-01,451.3611742734961,514.517656282974
2036-10-02,450.48217506696005,513.767341949859
2036-10-03,450.4822769183041,514.5179565572641
2036-10-04,450.48237872550305,513.7676441665292
2036-10-05,450.48219760739704,514.5182604514441
2036-10-06,450.482288122305,514.518395411538
2036-10-07,451.36121961924005,514.517941424358
2036-10-08,450.48222032441396,514.518077620512
2036-10-09,450.4823221757581,514.5182294793119
2036-10-10,450.482152349943,513.7672960655461
2036-10-11,450.48224286485106,514.5179124387511
2036-10-12,450.48233337975904,513.7675982822161
2036-10-13,451.361264964984,515.2686634188901
2036-10-14,450.4822655818681,514.51835054256
2036-10-15,450.48236743321206,513.767417526099
2036-10-16,450.48219760739704,514.5180335019991
2036-10-17,450.482288122305,514.518183550854
2036-10-18,451.36119694636807,514.517714430768
2036-10-19,450.482209032123,514.5184867828591
2036-10-20,450.48231083932205,513.767538412767
2036-10-21,450.48212972121604,514.518154565247
2036-10-22,450.48224286485106,514.518304614102
2036-10-23,450.48233337975904,513.767371641786
2036-10-24,451.3612422921121,515.268451249191
2036-10-25,450.48225428957704,513.7676592994351
2036-10-26,450.482356096776,514.518289481196
2036-10-27,450.48217497867006,514.51842567735
2036-10-28,450.482265493578,513.7674925284541
2036-10-29,451.36119694636807,515.2685724890191
2036-10-30,450.4821976956871,514.5182597451239
2036-10-31,450.48229954703106,513.7673268610981
2036-11-01,174.69107789939056,189.70225814618595
2036-11-02,174.68941062220156,188.9515668593574
2036-11-03,174.68774334501256,188.20109237789427
2036-11-04,174.6860804553951,188.95177250574977
2036-11-05,174.68441756577766,188.95176139092166
2036-11-06,174.68275028858864,188.95175027609358
2036-11-07,174.68108301139966,188.95174469660702
2036-11-08,174.67942012178221,188.95173916126546
2036-11-09,174.67776161973632,188.95172804643738
2036-11-10,174.67609873011887,188.95171693160927
2036-11-11,174.67444022807302,188.95170581678116
2036-11-12,174.67277733845552,188.95169470195304
2036-11-13,174.67111444883807,188.95169470195304
2036-11-14,174.66945594679217,188.95168358712496
2036-11-15,174.6677930571747,188.95167247229682
2036-11-16,174.66613016755724,188.95166135746877
2036-11-17,174.66446727793982,188.95165024264065
2036-11-18,174.66280438832237,188.95164466315413
2036-11-19,174.66114588627647,188.9516391278126
2036-11-20,174.659482996659,188.9516280129845
2036-11-21,174.65782449461307,188.95161689815637
2036-11-22,174.6561659925672,188.95160578332826
2036-11-23,174.6545074905213,188.95159466850015
2036-11-24,174.6528489884754,188.95159466850015
2036-11-25,174.65119487400108,188.95158355367204
2036-11-26,174.64953637195518,188.95157243884398
2036-11-27,174.64787786990928,188.9515613240158
2036-11-28,174.64621936786335,188.9517780410913
2036-11-29,174.64456086581748,188.9517669262632
2036-11-30,174.64290236377155,188.9517669262632
2036-12-01,171.8769345470397,159.5785586629698
2036-12-02,171.8528515892694,158.82789407194713
2036-12-03,171.82875135844347,159.5785398889842
2036-12-04,171.80465112761766,158.82788005767543
2036-12-05,171.78055089679174,159.57852578642252
2036-12-06,171.7564463477019,158.8278613719798
2036-12-07,171.73233748034818,158.8280482289358
2036-12-08,171.70822861299447,159.578502826608
2036-12-09,171.68411110911296,158.82802954324018
2036-12-10,171.6599936052315,159.57848872404628
2036-12-11,171.63587178308615,158.82801552896848
2036-12-12,171.61174132441295,159.5784699500607
2036-12-13,171.5876195022675,158.8280015146968
2036-12-14,171.5634847253304,159.5784605630679
2036-12-15,171.5393499483933,158.8279828290012
2036-12-16,171.51521085319231,159.57844178908232
2036-12-17,171.4910674397274,158.8279734861534
2036-12-18,171.4669197079986,159.5784230150967
2036-12-19,171.43401342683387,158.8204501698816
2036-12-20,171.40110036146552,159.56359632353792
2036-12-21,171.37694646268022,158.81292685979008
2036-12-22,171.35280119953978,159.5635775513181
2036-12-23,171.32864298293208,158.8129175178252
2036-12-24,171.30448044850186,159.5635587790983
2036-12-25,171.28032654971656,158.81289883389542
2036-12-26,171.25615537964143,159.56354939298842
2036-12-27,171.23198420956635,158.81288482094806
2036-12-28,171.2078173573137,159.5635306207686
2036-12-29,171.1836375515937,158.81287080800075
2036-12-30,171.15945774587374,159.56351651953128
2036-12-31,171.13527362233125,158.8128521240709
