Date,Gibe-III,Koysha
2030-09-17,177479888.0,118999370.0
2030-09-18,177479950.0,118999019.0
2030-09-19,177480012.0,118999253.0
2030-09-20,177480075.0,118999486.0
2030-09-21,177480137.0,118999136.0
2030-09-22,177480199.0,118999370.0
2030-09-23,177479817.0,118999019.0
2030-09-24,177479879.0,118999253.0
2030-09-25,177479941.0,118999486.0
2030-09-26,177480004.0,118999136.0
2030-09-27,177480066.0,118999370.0
2030-09-28,177480128.0,118999019.0
2030-09-29,177480190.0,118999253.0
2030-09-30,177479808.0,118999486.0
2030-10-01,177479870.0,118999136.0
2030-10-02,177480137.0,118999498.0
2030-10-03,177479964.0,118999276.0
2030-10-04,177480230.0,118999638.0
2030-10-05,177480057.0,118999416.0
2030-10-06,177479883.0,118999779.0
2030-10-07,177480155.0,118999557.0
2030-10-08,177479981.0,118999335.0
2030-10-09,177480248.0,118999697.0
2030-10-10,177480075.0,118999475.0
2030-10-11,177479901.0,118999253.0
2030-10-12,177480168.0,118999615.0
2030-10-13,177479995.0,118999393.0
2030-10-14,177480262.0,118999755.0
2030-10-15,177480088.0,118999533.0
2030-10-16,177479915.0,118999311.0
2030-10-17,177480182.0,118999674.0
2030-10-18,177480008.0,118999451.0
2030-10-19,177480279.0,118999229.0
2030-10-20,177480101.0,118999592.0
2030-10-21,177479932.0,118999370.0
2030-10-22,177480199.0,118999732.0
2030-10-23,177480026.0,118999510.0
2030-10-24,177480297.0,118999288.0
2030-10-25,177480119.0,118999650.0
2030-10-26,177479946.0,118999428.0
2030-10-27,177480217.0,118999790.0
2030-10-28,177480044.0,118999568.0
2030-10-29,177479870.0,118999346.0
2030-10-30,177480137.0,118999708.0
2030-10-31,177479964.0,118999486.0
2030-11-01,177480235.0,118999264.0
2030-11-02,177479648.0,118999253.0
2030-11-03,177479950.0,118999241.0
2030-11-04,177479808.0,118999229.0
2030-11-05,177479665.0,118999218.0
2030-11-06,177479523.0,118999206.0
2030-11-07,177479826.0,118999194.0
2030-11-08,177479683.0,118999183.0
2030-11-09,177479541.0,118999171.0
2030-11-10,177479843.0,118999159.0
2030-11-11,177479701.0,118999148.0
2030-11-12,177479559.0,118999136.0
2030-11-13,177479861.0,118999124.0
2030-11-14,177479719.0,118999113.0
2030-11-15,177479576.0,118999101.0
2030-11-16,177479879.0,118999089.0
2030-11-17,177479737.0,118999078.0
2030-11-18,177479594.0,118999066.0
2030-11-19,177479897.0,118999054.0
2030-11-20,177479754.0,118999042.0
2030-11-21,177479612.0,118999031.0
2030-11-22,177479915.0,118999603.0
2030-11-23,177479772.0,118999592.0
2030-11-24,177479630.0,118999580.0
2030-11-25,177479932.0,118999568.0
2030-11-26,177479790.0,118999557.0
2030-11-27,177479648.0,118999545.0
2030-11-28,177479950.0,118999533.0
2030-11-29,177479808.0,118999522.0
2030-11-30,177479665.0,118999510.0
