Date,Gibe-III,Koysha
2036-03-16,172626830.0,118828174.0
2036-03-17,172560032.0,118816797.0
2036-03-18,172493239.0,118805432.0
2036-03-19,172426438.0,118794066.0
2036-03-20,172359650.0,118782701.0
2036-03-21,172292849.0,118771335.0
2036-03-22,172226062.0,118759981.0
2036-03-23,172159272.0,118748625.0
2036-03-24,172092494.0,118737267.0
2036-03-25,172025709.0,118725910.0
2036-03-26,171958932.0,118714558.0
2036-03-27,171892153.0,118703212.0
2036-03-28,171825377.0,118691867.0
2036-03-29,171758612.0,118680521.0
2036-03-30,171691845.0,118669179.0
2036-03-31,171625087.0,118657841.0
2036-04-01,171558316.0,118646504.0
2036-04-02,171481840.0,118624027.0
2036-04-03,171405357.0,118601556.0
2036-04-04,171328899.0,118579093.0
2036-04-05,171252439.0,118556632.0
2036-04-06,171176006.0,118534184.0
2036-04-07,171099570.0,118511747.0
2036-04-08,171023155.0,118489308.0
2036-04-09,170946747.0,118466882.0
2036-04-10,170870357.0,118444461.0
2036-04-11,170793973.0,118422050.0
2036-04-12,170717604.0,118399645.0
2036-04-13,170641244.0,118377247.0
2036-04-14,170564896.0,118354860.0
2036-04-15,170488560.0,118332473.0
2036-04-16,170412238.0,118310097.0
2036-04-17,170335925.0,118287732.0
2036-04-18,170259621.0,118265372.0
2036-04-19,170183341.0,118243018.0
2036-04-20,170107062.0,118220669.0
2036-04-21,170030796.0,118198332.0
2036-04-22,169954544.0,118176004.0
2036-04-23,169878307.0,118153677.0
2036-04-24,169802071.0,118131363.0
2036-04-25,169725862.0,118109054.0
2036-04-26,169649653.0,118086751.0
2036-04-27,169573462.0,118064458.0
2036-04-28,169497279.0,118042172.0
2036-04-29,169421116.0,118019895.0
2036-04-30,169344956.0,117997619.0
2036-05-01,169268819.0,117975355.0
2036-05-02,169209219.0,117961431.0
2036-05-03,169149645.0,117947518.0
2036-05-04,169090079.0,117933603.0
2036-05-05,169030527.0,117919698.0
2036-05-06,168970999.0,117905798.0
2036-05-07,168911473.0,117891905.0
2036-05-08,168851974.0,117878018.0
2036-05-09,168792481.0,117864136.0
2036-05-10,168733004.0,117850262.0
2036-05-11,168673553.0,117836388.0
2036-05-12,168614101.0,117822525.0
2036-05-13,168554677.0,117808663.0
2036-05-14,168495262.0,117794812.0
2036-05-15,168435859.0,117780967.0
2036-05-16,168376482.0,117767123.0
2036-05-17,168317110.0,117753286.0
2036-05-18,168257760.0,117739454.0
2036-05-19,168198424.0,117725634.0
2036-05-20,168139100.0,117711813.0
2036-05-21,168079797.0,117698005.0
2036-05-22,168020503.0,117684192.0
2036-05-23,167961232.0,117670391.0
2036-05-24,167901970.0,117656596.0
2036-05-25,167842725.0,117642806.0
2036-05-26,167783497.0,117629022.0
2036-05-27,167724278.0,117615244.0
2036-05-28,167665082.0,117601468.0
2036-05-29,167605894.0,117587698.0
2036-05-30,167546728.0,117573939.0
2036-05-31,167487579.0,117560180.0
2036-06-01,167428435.0,117546434.0
2036-06-02,167468853.0,117589119.0
2036-06-03,167509242.0,117631783.0
2036-06-04,167549607.0,117674420.0
2036-06-05,167589959.0,117717033.0
2036-06-06,167630288.0,117759620.0
2036-06-07,167670600.0,117802183.0
2036-06-08,167710889.0,117844728.0
2036-06-09,167751156.0,117887241.0
2036-06-10,167791409.0,117929736.0
2036-06-11,167831634.0,117972199.0
2036-06-12,167871839.0,118014646.0
2036-06-13,167912029.0,118057065.0
2036-06-14,167952204.0,118099463.0
2036-06-15,167992346.0,118141831.0
2036-06-16,168032470.0,118184181.0
2036-06-17,168072585.0,118226500.0
2036-06-18,168112674.0,118268800.0
2036-06-19,168152736.0,118311069.0
2036-06-20,168192789.0,118353320.0
2036-06-21,168232828.0,118395546.0
2036-06-22,168272832.0,118437747.0
2036-06-23,168312818.0,118479925.0
2036-06-24,168352791.0,118522076.0
2036-06-25,168392748.0,118564205.0
2036-06-26,168432673.0,118606313.0
2036-06-27,168472583.0,118648393.0
2036-06-28,168512485.0,118690451.0
2036-06-29,168552362.0,118732483.0
2036-06-30,168592211.0,118774498.0
2036-07-01,168632046.0,118816482.0
2036-07-02,169032676.0,118999194.0
2036-07-03,169432745.0,118998949.0
2036-07-04,169832234.0,118999872.0
2036-07-05,170231164.0,118999627.0
2036-07-06,170629536.0,118999381.0
2036-07-07,171027347.0,118999720.0
2036-07-08,171424602.0,118999475.0
2036-07-09,171821312.0,118999814.0
2036-07-10,172217477.0,118999568.0
2036-07-11,172613100.0,118999907.0
2036-07-12,173008181.0,118999662.0
2036-07-13,173402730.0,118999416.0
2036-07-14,173796749.0,118999755.0
2036-07-15,174190231.0,118999510.0
2036-07-16,174583197.0,118999849.0
2036-07-17,174975645.0,118999603.0
2036-07-18,175367566.0,118999358.0
2036-07-19,175758977.0,118999697.0
2036-07-20,176149883.0,118999451.0
2036-07-21,176540275.0,118999790.0
2036-07-22,176930158.0,118999545.0
2036-07-23,177319548.0,118999300.0
2036-07-24,177479830.0,118999638.0
2036-07-25,177479892.0,118999393.0
2036-07-26,177479510.0,118999732.0
2036-07-27,177479572.0,118999486.0
2036-07-28,177479634.0,118999825.0
2036-07-29,177479697.0,118999580.0
2036-07-30,177479759.0,118999335.0
2036-07-31,177479821.0,118999674.0
2036-08-01,177479883.0,118999428.0
2036-08-02,177479999.0,118999662.0
2036-08-03,177480115.0,118999311.0
2036-08-04,177480230.0,118999545.0
2036-08-05,177479901.0,118999779.0
2036-08-06,177480017.0,118999428.0
2036-08-07,177480132.0,118999662.0
2036-08-08,177480248.0,118999311.0
2036-08-09,177479919.0,118999545.0
2036-08-10,177480035.0,118999779.0
2036-08-11,177480150.0,118999428.0
2036-08-12,177480266.0,118999662.0
2036-08-13,177479937.0,118999311.0
2036-08-14,177480052.0,118999545.0
2036-08-15,177480168.0,118999779.0
2036-08-16,177480284.0,118999428.0
2036-08-17,177479955.0,118999662.0
2036-08-18,177480070.0,118999311.0
2036-08-19,177480186.0,118999545.0
2036-08-20,177480302.0,118999779.0
2036-08-21,177479972.0,118999428.0
2036-08-22,177480088.0,118999662.0
2036-08-23,177480204.0,118999311.0
2036-08-24,177479874.0,118999545.0
2036-08-25,177479990.0,118999779.0
2036-08-26,177480106.0,118999428.0
2036-08-27,177480222.0,118999662.0
2036-08-28,177479892.0,118999311.0
2036-08-29,177480008.0,118999545.0
2036-08-30,177480124.0,118999779.0
2036-08-31,177480239.0,118999428.0
2036-09-01,177479910.0,118999662.0
2036-09-02,177479910.0,118999311.0
2036-09-03,177479910.0,118999545.0
2036-09-04,177479910.0,118999194.0
2036-09-05,177479910.0,118999428.0
2036-09-06,177479910.0,118999078.0
2036-09-07,177479910.0,118999311.0
2036-09-08,177479910.0,118999545.0
2036-09-09,177479910.0,118999194.0
2036-09-10,177479910.0,118999428.0
2036-09-11,177479910.0,118999078.0
2036-09-12,177479910.0,118999311.0
2036-09-13,177479910.0,118999545.0
2036-09-14,177479910.0,118999194.0
2036-09-15,177479910.0,118999428.0
2036-09-16,177479910.0,118999078.0
2036-09-17,177479910.0,118999311.0
2036-09-18,177479910.0,118999545.0
2036-09-19,177479910.0,118999194.0
2036-09-20,177479910.0,118999428.0
2036-09-21,177479910.0,118999078.0
2036-09-22,177479910.0,118999311.0
2036-09-23,177479910.0,118999545.0
2036-09-24,177479910.0,118999194.0
2036-09-25,177479910.0,118999428.0
2036-09-26,177479910.0,118999078.0
2036-09-27,177479910.0,118999311.0
2036-09-28,177479910.0,118999545.0
2036-09-29,177479910.0,118999194.0
2036-09-30,177479910.0,118999428.0
2036-10-01,177479910.0,118999078.0
2036-10-02,177479545.0,118999440.0
2036-10-03,177479625.0,118999802.0
2036-10-04,177479706.0,118999580.0
2036-10-05,177479786.0,118999942.0
2036-10-06,177479866.0,118999720.0
2036-10-07,177479946.0,118999498.0
2036-10-08,177479581.0,118999860.0
2036-10-09,177479661.0,118999638.0
2036-10-10,177479741.0,118999416.0
2036-10-11,177479821.0,118999779.0
2036-10-12,177479901.0,118999557.0
2036-10-13,177479981.0,118999919.0
2036-10-14,177479616.0,118999697.0
2036-10-15,177479697.0,118999475.0
2036-10-16,177479777.0,118999837.0
2036-10-17,177479857.0,118999615.0
2036-10-18,177479937.0,118999393.0
2036-10-19,177479572.0,118999755.0
2036-10-20,177479652.0,118999533.0
2036-10-21,177479732.0,118999896.0
2036-10-22,177479812.0,118999674.0
2036-10-23,177479892.0,118999451.0
2036-10-24,177479972.0,118999814.0
2036-10-25,177479608.0,118999592.0
2036-10-26,177479688.0,118999954.0
2036-10-27,177479768.0,118999732.0
2036-10-28,177479848.0,118999510.0
2036-10-29,177479928.0,118999872.0
2036-10-30,177479563.0,118999650.0
2036-10-31,177479643.0,118999428.0
2036-11-01,177479723.0,118999790.0
2036-11-02,177476253.0,118999194.0
2036-11-03,177472783.0,118999183.0
2036-11-04,177469313.0,118999755.0
2036-11-05,177465843.0,118999744.0
2036-11-06,177462374.0,118999732.0
2036-11-07,177458904.0,118999720.0
2036-11-08,177455434.0,118999708.0
2036-11-09,177451972.0,118999697.0
2036-11-10,177448511.0,118999685.0
2036-11-11,177445050.0,118999674.0
2036-11-12,177441589.0,118999662.0
2036-11-13,177438128.0,118999650.0
2036-11-14,177434666.0,118999638.0
2036-11-15,177431203.0,118999627.0
2036-11-16,177427741.0,118999615.0
2036-11-17,177424278.0,118999603.0
2036-11-18,177420816.0,118999592.0
2036-11-19,177417354.0,118999580.0
2036-11-20,177413891.0,118999568.0
2036-11-21,177410438.0,118999557.0
2036-11-22,177406984.0,118999545.0
2036-11-23,177403531.0,118999533.0
2036-11-24,177400077.0,118999522.0
2036-11-25,177396624.0,118999510.0
2036-11-26,177393170.0,118999498.0
2036-11-27,177389717.0,118999486.0
2036-11-28,177386264.0,118999475.0
2036-11-29,177382810.0,118999463.0
2036-11-30,177379357.0,118999451.0
2036-12-01,177375903.0,118999440.0
2036-12-02,177324920.0,118999136.0
2036-12-03,177273938.0,118999416.0
2036-12-04,177222948.0,118999113.0
2036-12-05,177171968.0,118999393.0
2036-12-06,177120985.0,118999089.0
2036-12-07,177069999.0,118999370.0
2036-12-08,177019022.0,118999650.0
2036-12-09,176968038.0,118999346.0
2036-12-10,176917059.0,118999627.0
2036-12-11,176866085.0,118999323.0
2036-12-12,176815101.0,118999603.0
2036-12-13,176764121.0,118999300.0
2036-12-14,176713147.0,118999580.0
2036-12-15,176662165.0,118999276.0
2036-12-16,176611192.0,118999557.0
2036-12-17,176560218.0,118999253.0
2036-12-18,176509239.0,118999533.0
2036-12-19,176458268.0,118999229.0
2036-12-20,176407298.0,118999510.0
2036-12-21,176356331.0,118999206.0
2036-12-22,176305372.0,118999486.0
2036-12-23,176254411.0,118999183.0
2036-12-24,176203446.0,118999463.0
2036-12-25,176152490.0,118999159.0
2036-12-26,176101524.0,118999440.0
2036-12-27,176050562.0,118999136.0
2036-12-28,175999609.0,118999416.0
2036-12-29,175948647.0,118999113.0
2036-12-30,175897688.0,118999393.0
2036-12-31,175846736.0,118999089.0
