Date,Gibe-III,Koysha
2032-01-01,119.662142576418,113.920356271743
2032-01-02,119.65165277088602,113.92036634563202
2032-01-03,119.64116296535403,113.92037637537602
2032-01-04,119.63067315982201,113.92038977779802
2032-01-05,119.62017731525401,113.92039647900901
2032-01-06,119.60968449020402,113.92040988143101
2032-01-07,119.59919166515402,113.92041995532001
2032-01-08,119.58870185962203,113.92029258816602
2032-01-09,119.57820299553602,113.92030599058803
2032-01-10,119.56770413145003,113.92031602033202
2032-01-11,119.55720828688203,113.92032609422102
2032-01-12,119.54671244231403,113.92033949664301
2032-01-13,119.536216597746,113.920349526387
2032-01-14,119.525714714142,113.92035960027602
2032-01-15,119.51521283053802,113.92037300269803
2032-01-16,119.50471396645203,113.920383032442
2032-01-17,119.49421510236601,113.920393106331
2032-01-18,119.483710199244,113.92040313607501
2032-01-19,119.47320831564002,113.92041320996402
2032-01-20,119.46270039300003,114.67089011145602
2032-01-21,119.45219850939603,113.92029933352202
2032-01-22,119.44169662579202,113.92030936326601
2032-01-23,119.43118870315202,113.92032276568803
2032-01-24,119.42068078051201,113.92033283957701
2032-01-25,119.41016983835402,113.92034286932099
2032-01-26,119.39966493523201,113.920356271743
2032-01-27,119.38915399307402,113.92036634563202
2032-01-28,119.37864305091603,113.92037637537602
2032-01-29,119.36812908924,113.92038977779802
2032-01-30,119.35761814708201,113.92039647900901
2032-01-31,119.347107204924,113.92040988143101
2032-02-01,126.62855840917982,116.44188569277931
2032-02-02,126.61408574198012,116.44181719739731
2032-02-03,126.5996162788245,116.44174185247711
2032-02-04,126.57642347363624,115.68370353713684
2032-02-05,126.55322575643386,116.42686957811566
2032-02-06,126.53875187966116,116.42679424290733
2032-02-07,126.52427800288844,116.42672233202669
2032-02-08,126.50980092251311,115.67618868787605
2032-02-09,126.49532063853509,116.42685588080505
2032-02-10,126.4808403545571,116.4267839699244
2032-02-11,126.46636007057909,116.42671205904375
2032-02-12,126.4518733793958,115.6763152555641
2032-02-13,126.4373866882125,116.42684560782209
2032-02-14,126.42289999702919,116.42677369694147
2032-02-15,126.40841010224325,116.42669836173314
2032-02-16,126.39391700385465,115.67630502672614
2032-02-17,126.37942390546604,116.42683533483915
2032-02-18,126.36493080707746,116.42675999963085
2032-02-19,126.35043450508621,116.4266880887502
2032-02-20,126.33593499949231,115.6762948420332
2032-02-21,126.3214354938984,116.42682163752855
2032-02-22,126.3069359883045,116.4267497266479
