Date,Gibe-III,Koysha
2035-05-30,11034747968.0,5894892288.0
2035-05-31,11031610352.0,5893880544.0
2035-06-01,11028474032.0,5892869664.0
2035-06-02,11034987296.0,5896008576.0
2035-06-03,11041498400.0,5899146192.0
2035-06-04,11048008208.0,5902282512.0
2035-06-05,11054516288.0,5905417536.0
2035-06-06,11061022640.0,5908551264.0
2035-06-07,11067527264.0,5911683696.0
2035-06-08,11074030592.0,5914815264.0
2035-06-09,11080531760.0,5917945104.0
2035-06-10,11087031632.0,5921074080.0
2035-06-11,11093530208.0,5924201328.0
2035-06-12,11100026624.0,5927327712.0
2035-06-13,11106521744.0,5930452368.0
2035-06-14,11113015568.0,5933576160.0
2035-06-15,11119507232.0,5936698656.0
2035-06-16,11125997600.0,5939819856.0
2035-06-17,11132486672.0,5942939760.0
2035-06-18,11138973584.0,5946058368.0
2035-06-19,11145459200.0,5949175680.0
2035-06-20,11151943088.0,5952291696.0
2035-06-21,11158425248.0,5955406848.0
2035-06-22,11164906112.0,5958520272.0
2035-06-23,11171385248.0,5961632832.0
2035-06-24,11177862656.0,5964743664.0
2035-06-25,11184338768.0,5967853632.0
2035-06-26,11190813584.0,5970962304.0
2035-06-27,11197286240.0,5974069680.0
2035-06-28,11203758032.0,5977175760.0
2035-06-29,11210227664.0,5980280544.0
2035-06-30,11216696000.0,5983384464.0
2035-07-01,11223162608.0,5986486656.0
2035-07-02,11264042768.0,5999949936.0
2035-07-03,11304913856.0,5999931792.0
2035-07-04,11345774144.0,5999956848.0
2035-07-05,11386624064.0,5999938704.0
2035-07-06,11427462752.0,5999963760.0
2035-07-07,11468290640.0,5999945616.0
2035-07-08,11509107728.0,5999927472.0
2035-07-09,11549913584.0,5999952528.0
2035-07-10,11590709072.0,5999934384.0
2035-07-11,11631494192.0,5999959440.0
2035-07-12,11672268944.0,5999941296.0
2035-07-13,11713033328.0,5999966352.0
2035-07-14,11749942976.0,5999948208.0
2035-07-15,11749953344.0,5999930064.0
2035-07-16,11749963712.0,5999955120.0
2035-07-17,11749974080.0,5999936976.0
2035-07-18,11749941248.0,5999962032.0
2035-07-19,11749951616.0,5999943888.0
2035-07-20,11749961984.0,5999968944.0
2035-07-21,11749972352.0,5999950800.0
2035-07-22,11749939520.0,5999932656.0
2035-07-23,11749949888.0,5999957712.0
2035-07-24,11749960256.0,5999939568.0
2035-07-25,11749970624.0,5999964624.0
2035-07-26,11749980992.0,5999946480.0
2035-07-27,11749948160.0,5999928336.0
2035-07-28,11749958528.0,5999953392.0
2035-07-29,11749968896.0,5999935248.0
2035-07-30,11749979264.0,5999960304.0
2035-07-31,11749946432.0,5999942160.0
2035-08-01,11749956800.0,5999967216.0
2035-08-02,11749942976.0,5999941296.0
2035-08-03,11749972352.0,5999958576.0
2035-08-04,11749958528.0,5999932656.0
2035-08-05,11749944704.0,5999949936.0
2035-08-06,11749974080.0,5999967216.0
2035-08-07,11749960256.0,5999941296.0
2035-08-08,11749946432.0,5999958576.0
2035-08-09,11749975808.0,5999932656.0
2035-08-10,11749961984.0,5999949936.0
2035-08-11,11749948160.0,5999967216.0
2035-08-12,11749977536.0,5999941296.0
2035-08-13,11749963712.0,5999958576.0
2035-08-14,11749949888.0,5999932656.0
2035-08-15,11749979264.0,5999949936.0
2035-08-16,11749965440.0,5999967216.0
2035-08-17,11749951616.0,5999941296.0
2035-08-18,11749980992.0,5999958576.0
2035-08-19,11749967168.0,5999932656.0
2035-08-20,11749953344.0,5999949936.0
2035-08-21,11749939520.0,5999967216.0
2035-08-22,11749968896.0,5999941296.0
2035-08-23,11749955072.0,5999958576.0
2035-08-24,11749941248.0,5999932656.0
2035-08-25,11749970624.0,5999949936.0
2035-08-26,11749956800.0,5999967216.0
2035-08-27,11749942976.0,5999941296.0
2035-08-28,11749972352.0,5999958576.0
2035-08-29,11749958528.0,5999932656.0
2035-08-30,11749944704.0,5999949936.0
2035-08-31,11749974080.0,5999967216.0
2035-09-01,11749960256.0,5999941296.0
2035-09-02,11749966304.0,5999958576.0
2035-09-03,11749972352.0,5999932656.0
2035-09-04,11749978400.0,5999949936.0
2035-09-05,11749984448.0,5999967216.0
2035-09-06,11749947296.0,5999941296.0
2035-09-07,11749953344.0,5999958576.0
2035-09-08,11749959392.0,5999932656.0
2035-09-09,11749965440.0,5999949936.0
2035-09-10,11749971488.0,5999967216.0
2035-09-11,11749977536.0,5999941296.0
2035-09-12,11749983584.0,5999958576.0
2035-09-13,11749946432.0,5999932656.0
2035-09-14,11749952480.0,5999949936.0
2035-09-15,11749958528.0,5999967216.0
2035-09-16,11749964576.0,5999941296.0
2035-09-17,11749970624.0,5999958576.0
2035-09-18,11749976672.0,5999932656.0
2035-09-19,11749982720.0,5999949936.0
2035-09-20,11749945568.0,5999967216.0
2035-09-21,11749951616.0,5999941296.0
2035-09-22,11749957664.0,5999958576.0
2035-09-23,11749963712.0,5999932656.0
2035-09-24,11749969760.0,5999949936.0
2035-09-25,11749975808.0,5999967216.0
2035-09-26,11749981856.0,5999941296.0
2035-09-27,11749987904.0,5999958576.0
2035-09-28,11749950752.0,5999932656.0
2035-09-29,11749956800.0,5999949936.0
2035-09-30,11749962848.0,5999967216.0
2035-10-01,11749968896.0,5999941296.0
2035-10-02,11749951616.0,5999968080.0
2035-10-03,11749977968.0,5999951664.0
2035-10-04,11749960688.0,5999978448.0
2035-10-05,11749987040.0,5999962032.0
2035-10-06,11749970192.0,5999945616.0
2035-10-07,11749952912.0,5999972400.0
2035-10-08,11749979264.0,5999955984.0
2035-10-09,11749962416.0,5999982768.0
2035-10-10,11749988768.0,5999966352.0
2035-10-11,11749971920.0,5999949936.0
2035-10-12,11749954640.0,5999976720.0
2035-10-13,11749980992.0,5999960304.0
2035-10-14,11749964144.0,5999943888.0
2035-10-15,11749990064.0,5999970672.0
2035-10-16,11749973648.0,5999954256.0
2035-10-17,11749956368.0,5999981040.0
2035-10-18,11749982720.0,5999964624.0
2035-10-19,11749965872.0,5999948208.0
2035-10-20,11749991792.0,5999974992.0
2035-10-21,11749974944.0,5999958576.0
2035-10-22,11749958096.0,5999942160.0
2035-10-23,11749984016.0,5999968944.0
2035-10-24,11749967168.0,5999952528.0
2035-10-25,11749993088.0,5999979312.0
2035-10-26,11749976240.0,5999962896.0
2035-10-27,11749959392.0,5999946480.0
2035-10-28,11749985312.0,5999973264.0
2035-10-29,11749968464.0,5999956848.0
2035-10-30,11749951616.0,5999983632.0
2035-10-31,11749977968.0,5999967216.0
2035-11-01,11749961120.0,5999950800.0
2035-11-02,11749947296.0,5999949936.0
2035-11-03,11749933472.0,5999949072.0
2035-11-04,11749919648.0,5999948208.0
2035-11-05,11749949024.0,5999947344.0
2035-11-06,11749935200.0,5999946480.0
2035-11-07,11749921376.0,5999945616.0
2035-11-08,11749950752.0,5999944752.0
2035-11-09,11749936928.0,5999943888.0
2035-11-10,11749923104.0,5999943024.0
2035-11-11,11749952480.0,5999942160.0
2035-11-12,11749938656.0,5999941296.0
2035-11-13,11749924832.0,5999940432.0
2035-11-14,11749954208.0,5999939568.0
2035-11-15,11749940384.0,5999938704.0
2035-11-16,11749926560.0,5999937840.0
2035-11-17,11749955936.0,5999936976.0
2035-11-18,11749942112.0,5999936112.0
2035-11-19,11749928288.0,5999935248.0
2035-11-20,11749957664.0,5999934384.0
2035-11-21,11749943840.0,5999933520.0
2035-11-22,11749930016.0,5999932656.0
2035-11-23,11749959392.0,5999931792.0
2035-11-24,11749945568.0,5999930928.0
2035-11-25,11749931744.0,5999930064.0
2035-11-26,11749917920.0,5999929200.0
2035-11-27,11749947296.0,5999928336.0
2035-11-28,11749933472.0,5999970672.0
2035-11-29,11749919648.0,5999969808.0
2035-11-30,11749949024.0,5999968944.0
2035-12-01,11749935200.0,5999968080.0
2035-12-02,11747859008.0,5999945616.0
2035-12-03,11745783248.0,5999966352.0
2035-12-04,11743707920.0,5999943888.0
2035-12-05,11741632592.0,5999964624.0
2035-12-06,11739557696.0,5999985360.0
2035-12-07,11737483232.0,5999962896.0
2035-12-08,11735408768.0,5999983632.0
2035-12-09,11733334736.0,5999961168.0
2035-12-10,11731261136.0,5999981904.0
2035-12-11,11729187536.0,5999959440.0
2035-12-12,11727114800.0,5999980176.0
2035-12-13,11725042064.0,5999957712.0
2035-12-14,11722969328.0,5999978448.0
2035-12-15,11720897456.0,5999955984.0
2035-12-16,11718825584.0,5999976720.0
2035-12-17,11716754144.0,5999954256.0
2035-12-18,11714683136.0,5999974992.0
2035-12-19,11712612128.0,5999952528.0
2035-12-20,11710541552.0,5999973264.0
2035-12-21,11708471408.0,5999950800.0
2035-12-22,11706401264.0,5999971536.0
2035-12-23,11704331552.0,5999949072.0
2035-12-24,11702262272.0,5999969808.0
2035-12-25,11700192992.0,5999947344.0
2035-12-26,11698124576.0,5999968080.0
2035-12-27,11696056160.0,5999945616.0
2035-12-28,11693987744.0,5999966352.0
2035-12-29,11691920192.0,5999943888.0
2035-12-30,11689852640.0,5999964624.0
2035-12-31,11687785088.0,5999985360.0
