Date,Gibe-III,Koysha
2029-05-20,11248629440.0,240966144.0
2029-05-21,11245141472.0,243554688.0
2029-05-22,11241653504.0,246139776.0
2029-05-23,11238165968.0,248721408.0
2029-05-24,11234678864.0,251299584.0
2029-05-25,11231192192.0,253874304.0
2029-05-26,11227705952.0,256446432.0
2029-05-27,11224219280.0,259015104.0
2029-05-28,11220733472.0,261580320.0
2029-05-29,11217247664.0,264142080.0
2029-05-30,11213762720.0,266700816.0
2029-05-31,11210277344.0,269256528.0
2029-06-01,11206792400.0,271808784.0
2029-06-02,11212999376.0,278012736.0
2029-06-03,11219201600.0,284210208.0
2029-06-04,11225399504.0,290400768.0
2029-06-05,11231593088.0,296584848.0
2029-06-06,11237781920.0,302762448.0
2029-06-07,11243965568.0,308933568.0
2029-06-08,11250144464.0,315098208.0
2029-06-09,11256319040.0,321256800.0
2029-06-10,11262489296.0,327408912.0
2029-06-11,11268654368.0,333554976.0
2029-06-12,11274814688.0,339694560.0
2029-06-13,11280970256.0,345828096.0
2029-06-14,11287121504.0,351955584.0
2029-06-15,11293268432.0,358077024.0
2029-06-16,11299410176.0,364192416.0
2029-06-17,11305547168.0,370301760.0
2029-06-18,11311679840.0,376405056.0
2029-06-19,11317807760.0,382502736.0
2029-06-20,11323931360.0,388594368.0
2029-06-21,11330049776.0,394679952.0
2029-06-22,11336163440.0,400759920.0
2029-06-23,11342272784.0,406834272.0
2029-06-24,11348377376.0,412902576.0
2029-06-25,11354477648.0,418965264.0
2029-06-26,11360573168.0,425022336.0
2029-06-27,11366663504.0,431073360.0
2029-06-28,11372749088.0,437119200.0
2029-06-29,11378830352.0,443158992.0
2029-06-30,11384907296.0,449193600.0
2029-07-01,11390979488.0,455222160.0
2029-07-02,11431525280.0,474827184.0
2029-07-03,11472050768.0,494417520.0
2029-07-04,11512555952.0,513993168.0
2029-07-05,11553040400.0,533554992.0
2029-07-06,11593504976.0,553102128.0
2029-07-07,11633948816.0,572635440.0
2029-07-08,11674371920.0,592154928.0
2029-07-09,11714775152.0,611660592.0
2029-07-10,11749931312.0,636380496.0
2029-07-11,11749984016.0,696154608.0
2029-07-12,11749962416.0,755932176.0
2029-07-13,11749952048.0,815627664.0
2029-07-14,11749952480.0,875241936.0
2029-07-15,11749963280.0,934776288.0
2029-07-16,11749941248.0,994274352.0
2029-07-17,11749972352.0,1053651024.0
2029-07-18,11749969760.0,1112993136.0
2029-07-19,11749976672.0,1172257488.0
2029-07-20,11749949024.0,1231488576.0
2029-07-21,11749930016.0,1290643632.0
2029-07-22,11749961984.0,1349679888.0
2029-07-23,11749958528.0,1408684176.0
2029-07-24,11749962848.0,1467614160.0
2029-07-25,11749974512.0,1526469840.0
2029-07-26,11749949888.0,1585295280.0
2029-07-27,11749975376.0,1644004080.0
2029-07-28,11749964144.0,1702683072.0
2029-07-29,11749959392.0,1761289488.0
2029-07-30,11749960688.0,1819823760.0
2029-07-31,11749968032.0,1878286320.0
2029-08-01,11749937792.0,1936720368.0
2029-08-02,11749945568.0,2038111200.0
2029-08-03,11749969760.0,2139364656.0
2029-08-04,11749966736.0,2240524800.0
2029-08-05,11749979696.0,2341548864.0
2029-08-06,11749965440.0,2442481344.0
2029-08-07,11749923536.0,2543322672.0
2029-08-08,11749940384.0,2643986880.0
2029-08-09,11749973216.0,2744518464.0
2029-08-10,11749979264.0,2844960624.0
2029-08-11,11749958528.0,2945314224.0
2029-08-12,11749955072.0,3045536496.0
2029-08-13,11749926992.0,3145671504.0
2029-08-14,11749960688.0,3245633280.0
2029-08-15,11749971056.0,3345508656.0
2029-08-16,11749958960.0,3445297632.0
2029-08-17,11749925696.0,3545001072.0
2029-08-18,11749959392.0,3644533008.0
2029-08-19,11749974512.0,3743980272.0
2029-08-20,11749929584.0,3843386064.0
2029-08-21,11749955936.0,3942621648.0
2029-08-22,11749968896.0,4041773856.0
2029-08-23,11749926992.0,4140885456.0
2029-08-24,11749962416.0,4239828144.0
2029-08-25,11749990496.0,4338688320.0
2029-08-26,11749970192.0,4437509184.0
2029-08-27,11749990496.0,4536205200.0
2029-08-28,11749967168.0,4634862768.0
2029-08-29,11749989200.0,4733395920.0
2029-08-30,11749973216.0,4831891056.0
2029-08-31,11749921808.0,4930348608.0
2029-09-01,11749967168.0,5028639408.0
2029-09-02,11749936064.0,5084969616.0
2029-09-03,11749931744.0,5141237184.0
2029-09-04,11749954640.0,5197441680.0
2029-09-05,11749963280.0,5253626736.0
2029-09-06,11749958096.0,5309792352.0
2029-09-07,11749940384.0,5365938960.0
2029-09-08,11749954208.0,5422022496.0
2029-09-09,11749957664.0,5478087024.0
2029-09-10,11749951184.0,5534132544.0
2029-09-11,11749979696.0,5590115856.0
2029-09-12,11749957664.0,5646123360.0
