Date,Gibe-III,Koysha
2036-04-09,11248839392.0,5960635776.0
2036-04-10,11242993136.0,5958981216.0
2036-04-11,11237148608.0,5957327520.0
2036-04-12,11231305808.0,5955674688.0
2036-04-13,11225464736.0,5954022288.0
2036-04-14,11219625824.0,5952370752.0
2036-04-15,11213789072.0,5950719648.0
2036-04-16,11207954480.0,5949069408.0
2036-04-17,11202122048.0,5947420032.0
2036-04-18,11196291344.0,5945771088.0
2036-04-19,11190462368.0,5944123008.0
2036-04-20,11184635984.0,5942475360.0
2036-04-21,11178811328.0,5940828576.0
2036-04-22,11172988832.0,5939182656.0
2036-04-23,11167168496.0,5937537168.0
2036-04-24,11161349888.0,5935892544.0
2036-04-25,11155533872.0,5934248352.0
2036-04-26,11149719584.0,5932605024.0
2036-04-27,11143907024.0,5930962560.0
2036-04-28,11138097056.0,5929320528.0
2036-04-29,11132288816.0,5927679360.0
2036-04-30,11126483168.0,5926038624.0
2036-05-01,11120679248.0,5924398752.0
2036-05-02,11116389056.0,5923373184.0
2036-05-03,11112101024.0,5922348480.0
2036-05-04,11107815152.0,5921323776.0
2036-05-05,11103531008.0,5920299936.0
2036-05-06,11099247728.0,5919276528.0
2036-05-07,11094966176.0,5918253552.0
2036-05-08,11090686784.0,5917231008.0
2036-05-09,11086409552.0,5916208896.0
2036-05-10,11082133616.0,5915187648.0
2036-05-11,11077858976.0,5914166400.0
2036-05-12,11073586064.0,5913146016.0
2036-05-13,11069315312.0,5912125632.0
2036-05-14,11065046720.0,5911106112.0
2036-05-15,11060779424.0,5910087024.0
2036-05-16,11056513424.0,5909068368.0
2036-05-17,11052249152.0,5908050144.0
2036-05-18,11047987472.0,5907032352.0
2036-05-19,11043727520.0,5906015424.0
2036-05-20,11039468432.0,5904998496.0
2036-05-21,11035211072.0,5903982432.0
2036-05-22,11030955872.0,5902966368.0
2036-05-23,11026702832.0,5901951168.0
2036-05-24,11022451520.0,5900936400.0
2036-05-25,11018201072.0,5899922064.0
2036-05-26,11013952352.0,5898908160.0
2036-05-27,11009706224.0,5897894688.0
2036-05-28,11005461824.0,5896881648.0
2036-05-29,11001218720.0,5895869040.0
2036-05-30,10996976912.0,5894857296.0
2036-05-31,10992737264.0,5893845552.0
2036-06-01,10988499776.0,5892834672.0
2036-06-02,10993534736.0,5895973584.0
2036-06-03,10998568832.0,5899111200.0
2036-06-04,11003600336.0,5902247520.0
2036-06-05,11008630112.0,5905382544.0
2036-06-06,11013657296.0,5908516272.0
2036-06-07,11018682752.0,5911648704.0
2036-06-08,11023706480.0,5914780272.0
2036-06-09,11028728480.0,5917910112.0
2036-06-10,11033748752.0,5921039088.0
2036-06-11,11038766432.0,5924166336.0
2036-06-12,11043782384.0,5927292720.0
2036-06-13,11048796176.0,5930417376.0
2036-06-14,11053808672.0,5933541168.0
2036-06-15,11058819440.0,5936663664.0
2036-06-16,11063828048.0,5939784864.0
2036-06-17,11068834496.0,5942904768.0
2036-06-18,11073839216.0,5946023376.0
2036-06-19,11078842208.0,5949140688.0
2036-06-20,11083843472.0,5952256704.0
2036-06-21,11088843008.0,5955371856.0
2036-06-22,11093840384.0,5958485280.0
2036-06-23,11098835600.0,5961597840.0
2036-06-24,11103829520.0,5964708672.0
2036-06-25,11108821712.0,5967818640.0
2036-06-26,11113811744.0,5970927312.0
2036-06-27,11118800048.0,5974034688.0
2036-06-28,11123786624.0,5977140768.0
2036-06-29,11128771040.0,5980245552.0
2036-06-30,11133754160.0,5983349472.0
2036-07-01,11138735552.0,5986451664.0
2036-07-02,11177730896.0,5999958144.0
2036-07-03,11216713280.0,5999940000.0
2036-07-04,11255684000.0,5999921856.0
2036-07-05,11294643056.0,5999946912.0
2036-07-06,11333590016.0,5999928768.0
2036-07-07,11372525744.0,5999953824.0
2036-07-08,11411450240.0,5999935680.0
2036-07-09,11450363936.0,5999917536.0
2036-07-10,11489266400.0,5999942592.0
2036-07-11,11528157632.0,5999924448.0
2036-07-12,11567038928.0,5999949504.0
2036-07-13,11605909424.0,5999931360.0
2036-07-14,11644770416.0,5999956416.0
2036-07-15,11683621040.0,5999938272.0
2036-07-16,11722462160.0,5999920128.0
2036-07-17,11749931744.0,5999945184.0
2036-07-18,11749964576.0,5999927040.0
2036-07-19,11749954208.0,5999952096.0
2036-07-20,11749943840.0,5999933952.0
2036-07-21,11749933472.0,5999959008.0
2036-07-22,11749966304.0,5999940864.0
2036-07-23,11749955936.0,5999922720.0
2036-07-24,11749945568.0,5999947776.0
2036-07-25,11749935200.0,5999929632.0
2036-07-26,11749968032.0,5999954688.0
2036-07-27,11749957664.0,5999936544.0
2036-07-28,11749947296.0,5999918400.0
2036-07-29,11749936928.0,5999943456.0
2036-07-30,11749969760.0,5999925312.0
2036-07-31,11749959392.0,5999950368.0
2036-08-01,11749949024.0,5999932224.0
2036-08-02,11749961984.0,5999949504.0
2036-08-03,11749974944.0,5999966784.0
2036-08-04,11749987904.0,5999984064.0
2036-08-05,11749957664.0,5999958144.0
2036-08-06,11749970624.0,5999975424.0
2036-08-07,11749983584.0,5999949504.0
2036-08-08,11749953344.0,5999966784.0
2036-08-09,11749966304.0,5999984064.0
2036-08-10,11749979264.0,5999958144.0
2036-08-11,11749992224.0,5999975424.0
2036-08-12,11749961984.0,5999949504.0
2036-08-13,11749974944.0,5999966784.0
2036-08-14,11749987904.0,5999984064.0
2036-08-15,11749957664.0,5999958144.0
2036-08-16,11749970624.0,5999975424.0
2036-08-17,11749983584.0,5999949504.0
2036-08-18,11749953344.0,5999966784.0
2036-08-19,11749966304.0,5999984064.0
2036-08-20,11749979264.0,5999958144.0
2036-08-21,11749992224.0,5999975424.0
2036-08-22,11749961984.0,5999949504.0
2036-08-23,11749974944.0,5999966784.0
2036-08-24,11749987904.0,5999984064.0
2036-08-25,11749957664.0,5999958144.0
2036-08-26,11749970624.0,5999975424.0
2036-08-27,11749983584.0,5999949504.0
2036-08-28,11749953344.0,5999966784.0
2036-08-29,11749966304.0,5999984064.0
2036-08-30,11749979264.0,5999958144.0
2036-08-31,11749992224.0,5999975424.0
2036-09-01,11749961984.0,5999949504.0
2036-09-02,11749963712.0,5999966784.0
2036-09-03,11749922240.0,5999984064.0
2036-09-04,11749923968.0,5999958144.0
2036-09-05,11749925696.0,5999975424.0
2036-09-06,11749927424.0,5999949504.0
2036-09-07,11749929152.0,5999966784.0
2036-09-08,11749930880.0,5999984064.0
2036-09-09,11749932608.0,5999958144.0
2036-09-10,11749934336.0,5999975424.0
2036-09-11,11749936064.0,5999949504.0
2036-09-12,11749937792.0,5999966784.0
2036-09-13,11749939520.0,5999984064.0
2036-09-14,11749941248.0,5999958144.0
2036-09-15,11749942976.0,5999975424.0
2036-09-16,11749944704.0,5999949504.0
2036-09-17,11749946432.0,5999966784.0
2036-09-18,11749948160.0,5999984064.0
2036-09-19,11749949888.0,5999958144.0
2036-09-20,11749951616.0,5999975424.0
2036-09-21,11749953344.0,5999949504.0
2036-09-22,11749955072.0,5999966784.0
2036-09-23,11749956800.0,5999984064.0
2036-09-24,11749958528.0,5999958144.0
2036-09-25,11749960256.0,5999975424.0
2036-09-26,11749961984.0,5999949504.0
2036-09-27,11749963712.0,5999966784.0
2036-09-28,11749922240.0,5999984064.0
2036-09-29,11749923968.0,5999958144.0
2036-09-30,11749925696.0,5999975424.0
2036-10-01,11749927424.0,5999949504.0
2036-10-02,11749963712.0,5999933088.0
2036-10-03,11749956800.0,5999959872.0
2036-10-04,11749949888.0,5999943456.0
2036-10-05,11749942976.0,5999927040.0
2036-10-06,11749936064.0,5999953824.0
2036-10-07,11749972352.0,5999937408.0
2036-10-08,11749965440.0,5999964192.0
2036-10-09,11749958528.0,5999947776.0
2036-10-10,11749951616.0,5999931360.0
2036-10-11,11749944704.0,5999958144.0
2036-10-12,11749937792.0,5999941728.0
2036-10-13,11749974080.0,5999925312.0
2036-10-14,11749967168.0,5999952096.0
2036-10-15,11749960256.0,5999935680.0
2036-10-16,11749953344.0,5999962464.0
2036-10-17,11749946432.0,5999946048.0
2036-10-18,11749939520.0,5999929632.0
2036-10-19,11749975808.0,5999956416.0
2036-10-20,11749968896.0,5999940000.0
2036-10-21,11749961984.0,5999966784.0
2036-10-22,11749955072.0,5999950368.0
2036-10-23,11749948160.0,5999933952.0
2036-10-24,11749941248.0,5999960736.0
2036-10-25,11749934336.0,5999944320.0
2036-10-26,11749970624.0,5999927904.0
2036-10-27,11749963712.0,5999954688.0
2036-10-28,11749956800.0,5999938272.0
2036-10-29,11749949888.0,5999965056.0
2036-10-30,11749942976.0,5999948640.0
2036-10-31,11749936064.0,5999932224.0
2036-11-01,11749972352.0,5999959008.0
2036-11-02,11749627616.0,5999958144.0
2036-11-03,11749282880.0,5999957280.0
2036-11-04,11748938144.0,5999956416.0
2036-11-05,11748593408.0,5999955552.0
2036-11-06,11748248672.0,5999954688.0
2036-11-07,11747903936.0,5999953824.0
2036-11-08,11747559200.0,5999952960.0
2036-11-09,11747215328.0,5999952096.0
2036-11-10,11746871456.0,5999951232.0
2036-11-11,11746527584.0,5999950368.0
2036-11-12,11746183712.0,5999949504.0
2036-11-13,11745839840.0,5999948640.0
2036-11-14,11745495968.0,5999947776.0
2036-11-15,11745152096.0,5999946912.0
2036-11-16,11744808224.0,5999946048.0
2036-11-17,11744464352.0,5999945184.0
2036-11-18,11744120480.0,5999944320.0
2036-11-19,11743776608.0,5999943456.0
2036-11-20,11743433168.0,5999942592.0
2036-11-21,11743090160.0,5999941728.0
2036-11-22,11742747152.0,5999940864.0
2036-11-23,11742404144.0,5999940000.0
2036-11-24,11742061136.0,5999939136.0
2036-11-25,11741718128.0,5999938272.0
2036-11-26,11741375120.0,5999937408.0
2036-11-27,11741032112.0,5999936544.0
2036-11-28,11740689104.0,5999935680.0
2036-11-29,11740346096.0,5999978016.0
2036-11-30,11740003088.0,5999977152.0
2036-12-01,11739660080.0,5999976288.0
2036-12-02,11734585808.0,5999997024.0
2036-12-03,11729512400.0,5999974560.0
2036-12-04,11724439856.0,5999995296.0
2036-12-05,11719367744.0,5999972832.0
2036-12-06,11714296496.0,5999993568.0
2036-12-07,11709226112.0,5999971104.0
2036-12-08,11704156160.0,5999991840.0
2036-12-09,11699087072.0,5999969376.0
2036-12-10,11694018848.0,5999990112.0
2036-12-11,11688951488.0,5999967648.0
2036-12-12,11683884560.0,5999988384.0
2036-12-13,11678818496.0,5999965920.0
2036-12-14,11673753296.0,5999986656.0
2036-12-15,11668688528.0,5999964192.0
2036-12-16,11663624624.0,5999984928.0
2036-12-17,11658561584.0,5999962464.0
2036-12-18,11653499408.0,5999983200.0
2036-12-19,11648438096.0,5999960736.0
2036-12-20,11643377216.0,5999981472.0
2036-12-21,11638317200.0,5999959008.0
2036-12-22,11633258048.0,5999979744.0
2036-12-23,11628199328.0,5999957280.0
2036-12-24,11623141472.0,5999978016.0
2036-12-25,11618084480.0,5999998752.0
2036-12-26,11613028352.0,5999976288.0
2036-12-27,11607972656.0,5999997024.0
2036-12-28,11602917824.0,5999974560.0
2036-12-29,11597863856.0,5999995296.0
2036-12-30,11592810320.0,5999972832.0
2036-12-31,11587757648.0,5999993568.0
