Date,Gibe-III,Koysha
2029-05-27,172026201.0,13963045.0
2029-05-28,171989772.0,14057104.0
2029-05-29,171953343.0,14150999.0
2029-05-30,171916922.0,14244144.0
2029-05-31,171880483.0,14337179.0
2029-06-01,171844048.0,14429625.0
2029-06-02,171908941.0,14653373.0
2029-06-03,171973763.0,14875310.0
2029-06-04,172038536.0,15095468.0
2029-06-05,172103248.0,15313912.0
2029-06-06,172167900.0,15530685.0
2029-06-07,172232490.0,15745832.0
2029-06-08,172297013.0,15959392.0
2029-06-09,172361489.0,16171420.0
2029-06-10,172425896.0,16381938.0
2029-06-11,172490250.0,16590997.0
2029-06-12,172554533.0,16798615.0
2029-06-13,172618761.0,17004840.0
2029-06-14,172682932.0,17209703.0
2029-06-15,172747045.0,17413234.0
2029-06-16,172811098.0,17615461.0
2029-06-17,172875082.0,17816412.0
2029-06-18,172939021.0,18016114.0
2029-06-19,173002886.0,18214605.0
2029-06-20,173066706.0,18411896.0
2029-06-21,173130454.0,18608011.0
2029-06-22,173194145.0,18802986.0
2029-06-23,173257781.0,18996844.0
2029-06-24,173321353.0,19189590.0
2029-06-25,173384877.0,19381260.0
2029-06-26,173448329.0,19571873.0
2029-06-27,173511726.0,19761434.0
2029-06-28,173575056.0,19949988.0
2029-06-29,173638334.0,20137527.0
2029-06-30,173701556.0,20324094.0
2029-07-01,173764716.0,20509679.0
2029-07-02,174186188.0,21107873.0
2029-07-03,174606974.0,21697777.0
2029-07-04,175027078.0,22279904.0
2029-07-05,175446498.0,22854656.0
2029-07-06,175865246.0,23422242.0
2029-07-07,176283315.0,23983082.0
2029-07-08,176700703.0,24537513.0
2029-07-09,177117427.0,25085804.0
2029-07-10,177479661.0,25772683.0
2029-07-11,177480204.0,27399529.0
2029-07-12,177479981.0,28982553.0
2029-07-13,177479874.0,30524091.0
2029-07-14,177479879.0,32028083.0
2029-07-15,177479990.0,33497851.0
2029-07-16,177479763.0,34937244.0
2029-07-17,177480084.0,36346618.0
2029-07-18,177480057.0,37730136.0
2029-07-19,177480128.0,39088603.0
2029-07-20,177479843.0,40424640.0
2029-07-21,177479648.0,41738705.0
2029-07-22,177479977.0,43031150.0
2029-07-23,177479941.0,44305025.0
2029-07-24,177479986.0,45560462.0
2029-07-25,177480106.0,46798409.0
2029-07-26,177479852.0,48020638.0
2029-07-27,177480115.0,49226143.0
2029-07-28,177479999.0,50417398.0
2029-07-29,177479950.0,51594217.0
2029-07-30,177479964.0,52757221.0
2029-07-31,177480039.0,53906984.0
2029-08-01,177479728.0,55044846.0
2029-08-02,177479808.0,56993639.0
2029-08-03,177480057.0,58909236.0
2029-08-04,177480026.0,60794465.0
2029-08-05,177480159.0,62650314.0
2029-08-06,177480012.0,64479204.0
2029-08-07,177479581.0,66282572.0
