Date,Gibe-III,Koysha
2031-01-01,119.66220900581402,113.92034282517602
2031-01-02,119.65171920028202,113.92035289906501
2031-01-03,119.64122939475001,113.92036630148702
2031-01-04,119.63073958921802,113.92037633123103
2031-01-05,119.62024374465003,113.92038640512
2031-01-06,119.60975393911801,113.92039980754201
2031-01-07,119.59925809455002,113.92040983728603
2031-01-08,119.58876828901802,113.920419911175
2031-01-09,119.57827244445002,114.670896856812
2031-01-10,119.56777056084604,113.92030603473302
2031-01-11,119.55727471627802,113.92031606447702
2031-01-12,119.54677887171002,113.920329466899
2031-01-13,119.53628302714202,113.92033616811003
2031-01-14,119.52578114353801,113.92034957053201
2031-01-15,119.51527925993402,113.92035964442101
2031-01-16,119.504780395848,113.92036967416502
2031-01-17,119.49428153176203,113.92038307658702
2031-01-18,119.48377964815802,113.920393150476
2031-01-19,119.47327474503601,113.92040318022003
2031-01-20,119.46276682239602,113.92041658264202
2031-01-21,119.45226493879201,113.92042665653099
2031-01-22,119.44176305518802,113.92029928937701
2031-01-23,119.43125513254802,113.92031269179901
2031-01-24,119.420747209908,113.92032272154302
2031-01-25,119.41023928726801,113.92033279543202
2031-01-26,119.39973136462801,113.92034282517602
2031-01-27,119.38922042247003,113.92035289906501
2031-01-28,119.37870948031201,113.92036630148702
2031-01-29,119.36819551863601,113.92037633123103
2031-01-30,119.35768759599603,113.92038640512
2031-01-31,119.34717665383802,113.92039980754201
2031-02-01,126.62862889815001,117.19233966800701
2031-02-02,126.6141562309503,115.6912013495178
2031-02-03,126.59968676779471,116.4418719937029
2031-02-04,126.5764939577505,116.43429202262101
2031-02-05,126.55329623569216,116.4267154833714
2031-02-06,126.53882235891945,115.6763220600744
2031-02-07,126.52434848214673,116.42684903214976
2031-02-08,126.50987140177139,116.42677712126911
2031-02-09,126.4953911177934,116.42670521038846
2031-02-10,126.48091083381539,115.6763084510538
2031-02-11,126.4664305498374,116.42683875916681
2031-02-12,126.45194706225675,116.42676684828612
2031-02-13,126.4374571674708,116.42669151307786
2031-02-14,126.42297367989015,115.67629822221585
2031-02-15,126.4084837851042,116.42682848618384
2031-02-16,126.39398748311294,116.42675315097554
2031-02-17,126.37949438472435,115.67622271042755
2031-02-18,126.36500769354105,116.42689012408154
2031-02-19,126.3505049843445,116.42681478887326
2031-02-20,126.3360054787506,116.42674630232025
2031-02-21,126.3215059731567,115.67620910140695
2031-02-22,126.3070064675628,116.42687642677096
2031-02-23,126.29250055476359,116.42680794021796
2031-02-24,126.26059378835521,116.4117233575422
2031-02-25,126.24609307760281,115.661189678517
2031-02-26,126.23158596052802,116.41186031299021
2031-02-27,126.21707884345321,116.4117849874938
2031-02-28,126.20257172637841,116.4117130858836
2031-03-01,133.98542614079864,115.63732551970035
2031-03-02,133.95157377666123,115.62439301460363
2031-03-03,133.9264170915336,115.61895832718523
2031-03-04,133.9012502036136,115.61353044162841
2031-03-05,133.87609011755524,115.6081025560716
2031-03-06,133.85091302684282,115.60268147237642
2031-03-07,133.8257359361304,115.59725698775043
2031-03-08,133.80055204355642,115.59183250312442
2031-03-09,133.76668295685153,115.57890299194156
2031-03-10,133.7328163224014,115.56598081015306
2031-03-11,133.70762889778592,115.56056043012916
2031-03-12,133.68243467219173,115.55513664961592
2031-03-13,133.6572336456189,115.54971626959201
2031-03-14,133.63203261904607,115.54430269054681
2031-03-15,133.60682139100516,115.53888571101226
2031-03-16,133.5729364196049,115.52596956781832
2031-03-17,133.5390505030602,115.51305055210923
2031-03-18,133.5138391478817,115.50763767585241
2031-03-19,133.48861759255954,115.50222479959561
2031-03-20,133.46339263718937,115.49681192333881
2031-03-21,133.4381574816756,115.49139904708201
2031-03-22,133.41292572620966,115.485992970921
2031-03-23,133.37036859272402,115.4655865111671
2031-03-24,133.34512651483277,115.46017433769872
2031-03-25,133.319887836548,115.4547689634432
2031-03-26,133.2946355598374,115.44936018958126
2031-03-27,133.26938668273323,115.44395481532577
2031-03-28,133.23547692435693,115.43105449237547
2031-03-29,133.20156962574004,115.41815469607502
2031-03-30,133.17630703146,115.41275342289002
2031-03-31,133.15104443718,115.40735214970502
2031-04-01,141.09505255837172,122.30967201744465
2031-04-02,141.0643649859246,122.2983199934037
2031-04-03,141.0336702081306,122.28697157203621
2031-04-04,141.00297543033662,122.27562675334215
2031-04-05,140.95499594796001,122.249296800504
2031-04-06,140.924301329088,122.23795697416799
2031-04-07,140.893599505752,122.226624352296
2031-04-08,140.85426324576468,122.2077960180207
2031-04-09,140.81492980796716,122.18897953138051
2031-04-10,140.7842245435284,122.17764829831022
2031-04-11,140.75351207550855,122.166324268821
2031-04-12,140.70555925538764,122.14002842903159
2031-04-13,140.6748469502628,122.12870938881031
2031-04-14,140.6441382464871,122.1173939499381
2031-04-15,140.60479747752947,122.0985948599595
2031-04-16,140.56547393704093,122.07980401229383
2031-04-17,140.53475099297117,122.06849716227286
2031-04-18,140.49542323928387,122.04970874037494
2031-04-19,140.45609110861983,122.03092495855802
2031-04-20,140.42537193100142,122.0196266956224
2031-04-21,140.38603919113638,122.00085613920601
2031-04-22,140.3467128770175,121.9820794210305
2031-04-23,140.31598666577628,121.9707897434145
2031-04-24,140.27665974466368,121.9520298480156
2031-04-25,140.2373356492725,121.93327099002421
2031-04-26,140.2066096062237,121.92198629637872
2031-04-27,140.16728490604606,121.90323705846572
2031-04-28,140.12795583418907,121.88448885751875
2031-04-29,140.0972299602156,121.87321634524457
2031-04-30,140.04930994115404,121.8470041465452
2031-05-01,147.80964636409954,128.61463899660885
2031-05-02,147.7756637461665,128.59973206091775
2031-05-03,147.75026958875026,128.59230184821675
2031-05-04,147.71629213534084,128.57739262581464
2031-05-05,147.68231689492023,128.56249544661
2031-05-06,147.65693328506882,128.5550736938568
2031-05-07,147.61438360105188,128.53271148876271
2031-05-08,147.58900673920516,128.52529059860282
2031-05-09,147.56362987735844,128.5178773040316
2031-05-10,147.5210995897716,128.49552614313362
2031-05-11,147.4957332723996,128.4881175076257
2031-05-12,147.4703555629689,128.48070887211782
2031-05-13,147.427844668722,128.4583725479129
2031-05-14,147.40248509714746,128.45096857058536
2031-05-15,147.36855085948577,128.43610551325844
2031-05-16,147.33462642687,128.42124310089002
2031-05-17,147.30926980374002,128.41385137380001
2031-05-18,147.26678714419364,128.39153245905868
2031-05-19,147.2414410615653,128.3841453875004
2031-05-20,147.21608738687985,128.37676590799921
2031-05-21,147.17362790699013,128.35445801979603
2031-05-22,147.1482809763363,128.34707939847362
2031-05-23,147.11438635616338,128.33223753825138
2031-05-24,147.08050153662197,128.31740391195453
2031-05-25,147.05516134911693,128.31003753424784
2031-05-26,147.01273008891837,128.2877508299058
2031-05-27,146.9874042330876,128.2803853090536
2031-05-28,146.95353046259822,128.2655624854797
2031-05-29,146.91966649053302,128.25074409891974
2031-05-30,146.8943435809395,128.2433908177103
2031-05-31,146.8519443249831,128.2211214888402
2031-06-01,154.03904012940347,134.51003816577708
2031-06-02,154.0657162849896,134.5414222266912
2031-06-03,154.08383376027604,134.5653307666836
2031-06-04,154.11903134705238,134.6041512060309
2031-06-05,154.13713490960058,134.62802259226694
2031-06-06,154.15522254993016,134.65187805628437
2031-06-07,154.19039631871323,134.69065335472052
2031-06-08,154.20846207901502,134.714479616379
2031-06-09,154.22652385832072,134.73827801106484
2031-06-10,154.2616658281359,134.7770121195672
2031-06-11,154.2797017402374,134.8007813017407
2031-06-12,154.29772968946378,134.82453455816403
2031-06-13,154.33285178519998,134.86322346571802
2031-06-14,154.35084987828003,134.886939537042
2031-06-15,154.36884000760202,134.91063968085
2031-06-16,154.3953844323009,134.9418039548454
2031-06-17,154.4219144233506,134.97295028698846
2031-06-18,154.43987070625963,134.996601288141
2031-06-19,154.45782300684826,135.02022839537085
2031-06-20,154.492887378141,135.05881748004361
2031-06-21,154.5108137894529,135.0824153443011
