Date,Gibe-III,Koysha
2029-06-14,205.43295,72.56821
2029-06-15,205.46852,72.96427
2029-06-16,205.50406,73.35539
2029-06-17,205.53955,73.74172
2029-06-18,205.57501,74.12338
2029-06-19,205.61041,74.50054
2029-06-20,205.64579,74.87328
2029-06-21,205.68112,75.24172
2029-06-22,205.71641,75.606
2029-06-23,205.75167,75.96623
2029-06-24,205.78688,76.32248
2029-06-25,205.82206,76.67488
2029-06-26,205.85718,77.02353
2029-06-27,205.89228,77.36847
2029-06-28,205.92733,77.70987
2029-06-29,205.96235,78.04774
2029-06-30,205.99732,78.38222
2029-07-01,206.03226,78.71334
2029-07-02,206.26521,79.77001
2029-07-03,206.49749,80.79661
2029-07-04,206.7291,81.79544
2029-07-05,206.96003,82.76828
2029-07-06,207.1903,83.71626
2029-07-07,207.41991,84.64113
2029-07-08,207.64885,85.54434
2029-07-09,207.87714,86.42706
2029-07-10,208.07534,87.51853
2029-07-11,208.07564,90.04383
2029-07-12,208.07552,92.42601
2029-07-13,208.07546,94.68042
2029-07-14,208.07546,96.8225
2029-07-15,208.07552,98.86493
2029-07-16,208.0754,100.8196
2029-07-17,208.07557,102.69255
2029-07-18,208.07556,104.49402
2029-07-19,208.0756,106.22908
2029-07-20,208.07544,107.90456
2029-07-21,208.07534,109.52404
2029-07-22,208.07552,111.09066
2029-07-23,208.0755,112.61049
2029-07-24,208.07552,114.08577
2029-07-25,208.07559,115.51951
2029-07-26,208.07545,116.91542
2029-07-27,208.07559,118.27385
2029-07-28,208.07553,119.59894
2029-07-29,208.0755,120.89173
2029-07-30,208.07551,122.15404
2029-07-31,208.07555,123.38753
2029-08-01,208.07538,124.59454
2029-08-02,208.07542,126.63133
2029-08-03,208.07556,128.59763
2029-08-04,208.07554,130.49982
2029-08-05,208.07561,132.34196
2029-08-06,208.07553,134.12916
2029-08-07,208.0753,135.86518
2029-08-08,208.07539,137.552
2029-08-09,208.07558,139.1935
2029-08-10,208.07561,140.79314
2029-08-11,208.0755,142.3534
2029-08-12,208.07548,143.87588
2029-08-13,208.07532,145.36333
2029-08-14,208.07551,146.81638
2029-08-15,208.07557,148.23802
2029-08-16,208.0755,149.62986
2029-08-17,208.07531,150.99334
