Date,Gibe-III,Koysha
2029-06-14,205.92946,72.56821
2029-06-15,205.96909,72.96427
2029-06-16,206.00868,73.35539
2029-06-17,206.04823,73.74172
2029-06-18,206.08775,74.12338
2029-06-19,206.12724,74.50054
2029-06-20,206.16669,74.87328
2029-06-21,206.2061,75.24172
2029-06-22,206.24548,75.606
2029-06-23,206.28483,75.96623
2029-06-24,206.32414,76.32248
2029-06-25,206.36342,76.67488
2029-06-26,206.40266,77.02353
2029-06-27,206.44187,77.36847
2029-06-28,206.48104,77.70987
2029-06-29,206.52018,78.04774
2029-06-30,206.55929,78.38222
2029-07-01,206.59836,78.71334
2029-07-02,206.83455,79.77001
2029-07-03,207.07007,80.79661
2029-07-04,207.30493,81.79544
2029-07-05,207.53913,82.76828
2029-07-06,207.77269,83.71626
2029-07-07,208.0056,84.64113
2029-07-08,208.07547,86.84314
2029-07-09,208.0754,89.44878
2029-07-10,208.07549,91.89795
2029-07-11,208.07548,94.2133
2029-07-12,208.07562,96.40988
2029-07-13,208.07542,98.50437
2029-07-14,208.07536,100.50491
2029-07-15,208.07544,102.42116
2029-07-16,208.07566,104.26119
2029-07-17,208.07552,106.03441
2029-07-18,208.07551,107.74413
2029-07-19,208.07537,109.39673
2029-07-20,208.07561,110.99438
2029-07-21,208.07548,112.54452
2029-07-22,208.07546,114.04835
2029-07-23,208.07531,115.51011
2029-07-24,208.07551,116.93053
2029-07-25,208.07556,118.31421
2029-07-26,208.07548,119.6634
2029-07-27,208.07549,120.97917
2029-07-28,208.0756,122.26343
2029-07-29,208.07555,123.51881
2029-07-30,208.07559,124.74597
2029-07-31,208.07547,125.94722
2029-08-01,208.07543,127.12302
2029-08-02,208.07545,129.09532
2029-08-03,208.07561,131.00258
2029-08-04,208.07541,132.85125
2029-08-05,208.07555,134.6433
2029-08-06,208.07556,136.38411
2029-08-07,208.07566,138.07638
2029-08-08,208.0756,139.7239
2029-08-09,208.07536,141.32943
2029-08-10,208.07544,142.89413
2029-08-11,208.07534,144.42164
2029-08-12,208.07554,145.91277
2029-08-13,208.07555,147.37071
2029-08-14,208.07561,148.79656
2029-08-15,208.07547,150.19254
2029-08-16,208.07562,151.55895
2029-08-17,208.07558,152.89833
2029-08-18,208.07535,154.21194
2029-08-19,208.07542,155.49983
2029-08-20,208.07555,156.76367
2029-08-21,208.07551,158.00501
2029-08-22,208.07555,159.22428
2029-08-23,208.07567,160.42236
2029-08-24,208.07541,161.60111
2029-08-25,208.07551,162.75978
2029-08-26,208.07548,163.9001
2029-08-27,208.07561,165.02227
2029-08-28,208.0754,166.12791
2029-08-29,208.07562,167.21617
2029-08-30,208.07555,168.28907
2029-08-31,208.07546,169.34665
2029-09-01,208.07561,170.38898
2029-09-02,208.07538,170.98051
2029-09-03,208.07551,171.56659
2029-09-04,208.07551,172.14822
2029-09-05,208.07539,172.72547
2029-09-06,208.07542,173.29799
2029-09-07,208.07559,173.86585
2029-09-08,208.07567,174.42958
2029-09-09,208.07544,174.98967
2029-09-10,208.07538,175.54534
2029-09-11,208.07551,176.09666
2029-09-12,208.07536,176.64454
2029-09-13,208.07541,177.1882
2029-09-14,208.07543,177.72813
2029-09-15,208.07544,178.26439
2029-09-16,208.07545,178.49958
2029-09-17,208.07546,178.49974
2029-09-18,208.07547,178.49949
2029-09-19,208.07548,178.49966
2029-09-20,208.07549,178.49982
2029-09-21,208.0755,178.49958
2029-09-22,208.07551,178.49974
2029-09-23,208.07552,178.49949
2029-09-24,208.07529,178.49966
2029-09-25,208.0753,178.49982
2029-09-26,208.07531,178.49958
2029-09-27,208.07532,178.49974
2029-09-28,208.07533,178.49949
2029-09-29,208.07534,178.49966
2029-09-30,208.07535,178.49982
2029-10-01,208.07536,178.49958
2029-10-02,208.07556,178.49942
2029-10-03,208.07552,178.49967
