Date,Gibe-III,Koysha
2034-01-01,144.43847591011064,134.82836391398178
2034-01-02,144.40339066794482,134.81337049426259
2034-01-03,144.38585653881478,134.8132197761694
2034-01-04,144.3683115076356,134.81323169355358
2034-01-05,144.35076647645639,134.8132435667928
2034-01-06,144.32445511660936,134.80575085404223
2034-01-07,144.29814172167784,134.79826207372832
2034-01-08,144.2805915546693,134.7982739456432
2034-01-09,144.2542818904317,134.79078122936102
2034-01-10,144.227973825126,134.783292445074
2034-01-11,144.2104221571875,134.7833043156645
2034-01-12,144.17535372455478,134.76830695247253
2034-01-13,144.15781145464533,134.76832280759072
2034-01-14,144.1227421536804,134.75332539583923
2034-01-15,144.09643438547056,134.74583267116952
2034-01-16,144.0701354806938,135.48880365614144
2034-01-17,144.03507684427802,134.72318007938253
2034-01-18,144.0087765414291,134.71569129023953
2034-01-19,143.98248873117376,134.70819856866
2034-01-20,143.94744075886558,134.693201161323
2034-01-21,143.92115155142102,134.68571236644118
2034-01-22,143.8861110444738,134.67071499795182
2034-01-23,143.85108206246178,134.65571758311015
2034-01-24,143.81605008697724,134.64072414749882
2034-01-25,143.78977570474802,134.63323141488297
2034-01-26,143.75476207901568,134.61823399209524
2034-01-27,143.7197454611352,134.6032405476549
2034-01-28,143.67599023676402,134.5807345366917
2034-01-29,143.64099409598327,134.56574108518817
2034-01-30,143.6059985917734,134.5507436946263
2034-01-31,143.5710073506462,134.5357462577121
2034-02-01,131.38030486242363,120.32937406655822
2034-02-02,131.34702376504623,120.31429047758641
2034-02-03,131.3137468729215,120.29920336893377
2034-02-04,131.2804775031048,119.5338022944525
2034-02-05,131.25595390804395,120.276830985327
2034-02-06,131.2226885788191,120.26174389300802
2034-02-07,131.18943408630884,119.49620114486117
2034-02-08,131.14745532869398,120.22436216746351
2034-02-09,131.1142136086566,120.20927510119007
2034-02-10,131.08097609122322,120.1941951246036
2034-02-11,131.04774609035894,119.42864543597983
2034-02-12,131.0145202912158,120.16431089580331
2034-02-13,130.97256937452812,120.14172630232562
2034-02-14,130.9393596543183,120.12663930006241
2034-02-15,130.90615413450524,119.36123784505126
2034-02-16,130.86422612156792,120.08925742221766
2034-02-17,130.83103005187502,120.07417044600001
2034-02-18,130.78912404610307,119.3011194213414
2034-02-19,130.75594404519018,120.03678848869426
2034-02-20,130.7140457506668,120.01419689779259
2034-02-21,130.67216089653016,119.99160886762665
2034-02-22,130.63900220485021,119.22606256889748
2034-02-23,130.58841285815447,119.94671864352105
2034-02-24,130.55526796487717,119.93163528101311
2034-02-25,130.51342324869887,119.90904730117246
2034-02-26,130.47157873558757,119.1361373281764
2034-02-27,130.4297399900205,119.86415698656958
2034-02-28,130.38791797275974,119.84156903895482
2034-03-01,107.28264401230365,92.44100354033205
2034-03-02,107.26673306480507,92.43666419101427
2034-03-03,107.23340844266491,92.4173171578449
2034-03-04,107.20879485581432,92.40547239349425
2034-03-05,107.18417777047247,92.39363087556691
2034-03-06,107.1508715011746,92.37429008317622
2034-03-07,107.12626423897817,92.36245593746386
2034-03-08,107.10165891430574,92.35061688503477
2034-03-09,107.06836556006911,92.3312796132078
2034-03-10,107.04376462385115,92.31944793078645
2034-03-11,107.01917377476572,92.30761406009746
2034-03-12,106.98588790354802,92.28828302419322
2034-03-13,106.95260448370215,92.2689561109905
2034-03-14,106.92802732795425,92.25712794692566
2034-03-15,106.9034466790125,92.24530574067
2034-03-16,106.87017889091116,92.22597962914051
2034-03-17,106.8369216976098,92.2066549249536
2034-03-18,106.81235202752953,92.19483570643156
2034-03-19,106.77910116020671,92.17551889095616
2034-03-20,106.74586088503517,92.15620348105756
2034-03-21,106.72130090169227,92.144386897992
2034-03-22,106.6880642402304,92.12507666012161
2034-03-23,106.65483816827117,92.1057678269451
2034-03-24,106.62161183762223,92.0864576870766
2034-03-25,106.59707755196669,92.0746451446029
2034-03-26,106.5638656818954,92.05534288594126
2034-03-27,106.5306535549002,92.0360420310906
2034-03-28,106.49745743311621,92.01674258005096
2034-03-29,106.46426105529122,91.99744724200096
2034-03-30,106.43107255028552,91.97815059814187
2034-03-31,106.39789462551197,91.95885535809376
2034-04-01,97.5305356925625,84.30256866262499
2034-04-02,97.51571869921875,84.29474423728125
2034-04-03,97.50090667218751,84.28692229509375
2034-04-04,97.4860871956875,84.2791028360625
2034-04-05,97.47127516865625,84.27128337703127
2034-04-06,97.45645817531252,84.26346640115626
2034-04-07,97.44164614828128,84.2556519084375
2034-04-08,97.42683163809374,84.24783741571875
2034-04-09,97.41201464475,84.24002540615625
2034-04-10,97.39719765140626,84.23221587975
2034-04-11,97.38238562437502,84.2244088365
2034-04-12,97.35891406514281,84.20911604658045
2034-04-13,97.33545192998523,84.1938242976
