Date,Gibe-III,Koysha
2036-01-01,95.45686132564035,93.16246521176325
2036-01-02,95.4517663061856,93.1624734540762
2036-01-03,95.4466736957235,93.16248441439681
2036-01-04,95.44157867626878,93.16249261256476
2036-01-05,95.43648124782136,93.1625008548777
2036-01-06,95.43138622836662,93.16251181519831
2036-01-07,95.42629120891186,93.16252001336626
2036-01-08,95.4211961894571,93.16252825567919
2036-01-09,95.41610117000235,93.16253921599981
2036-01-10,95.41100855954025,93.16254741416776
2036-01-11,95.40591113109285,93.9130188465357
2036-01-12,95.40081611163811,93.16245429558765
2036-01-13,95.39572109218335,93.16245977574798
2036-01-14,95.39062366373597,93.16247073606854
2036-01-15,95.38553105327387,93.16247897838151
2036-01-16,95.38043362482645,93.16248717654946
2036-01-17,95.37534101436435,93.16249813687006
2036-01-18,95.37024840390225,93.16250637918301
2036-01-19,95.36515097545487,93.16251457735096
2036-01-20,95.36005354700745,93.16252553767154
2036-01-21,95.3549585275527,93.1625337799845
2036-01-22,95.34986350809797,93.16254197815246
2036-01-23,95.34476848864323,93.16255293847306
2036-01-24,95.33967346918847,93.16244877128236
2036-01-25,95.33457844973371,93.16245701359531
2036-01-26,95.3294858392716,93.16246521176325
2036-01-27,95.32439081981684,93.1624734540762
2036-01-28,95.31929339136946,93.16248441439681
2036-01-29,95.31419596292204,93.16249261256476
2036-01-30,95.30909853447464,93.1625008548777
2036-01-31,95.30400592401256,93.16251181519831
2036-02-01,99.48963871735471,93.01246522439536
2036-02-02,99.48216682868355,93.0124077754167
2036-02-03,99.47468991013109,92.26199965183469
2036-02-04,99.46721299157865,93.01251446637706
2036-02-05,99.45973858796685,93.01245701739839
2036-02-06,99.45226418435504,92.26193655494475
2036-02-07,99.44478978074325,93.01256370835875
2036-02-08,99.4373128621908,93.0125062593801
2036-02-09,99.42983342869769,93.01244881040145
2036-02-10,99.42235651014524,92.26192570057215
2036-02-11,99.41487959159281,93.01255550136182
2036-02-12,99.40740267304037,93.01249805238315
2036-02-13,99.3999257544879,93.01243786773885
2036-02-14,99.39244632099482,92.26191758186519
2036-02-15,99.38496688750169,93.01254729436485
2036-02-16,99.37748745400862,93.01248710972055
2036-02-17,99.37000802051551,93.0124296607419
2036-02-18,99.36253110196307,92.2620213605799
2036-02-19,99.35504915352931,93.01253635170225
2036-02-20,99.3475646901549,93.01247890272359
2036-02-21,99.3400852566618,93.01242145374496
2036-02-22,99.3326058231687,92.2620105062073
2036-02-23,99.32512387473496,93.0125281447053
2036-02-24,99.3176419263012,93.01247069572665
2036-02-25,99.31015746292681,93.01241051108235
2036-02-26,99.30267551449307,92.26200234335533
2036-02-27,99.29519356605931,93.01251993770836
2036-02-28,99.28771161762555,93.01245975306404
2036-02-29,99.28022966919181,93.01240230408541
2036-03-01,104.95161810526186,90.39968713217837
2036-03-02,104.93642009951324,90.39544360223174
2036-03-03,104.92122209376465,90.39120007228516
2036-03-04,104.90601877030934,90.38695122463184
2036-03-05,104.89081544685405,90.38271035353861
2036-03-06,104.87561478225209,90.37846948244534
2036-03-07,104.86040879994343,90.3742286113521
2036-03-08,104.8452028176348,90.36998774025884
2036-03-09,104.82999683532614,90.3657468691656
2036-03-10,104.81478553531079,90.36150599807235
2036-03-11,104.79957689414877,90.35726778583245
2036-03-12,104.78436293528011,90.35302957359255
2036-03-13,104.76914631755807,90.34879136135265
2036-03-14,104.75393501754272,90.34455580796612
2036-03-15,104.7387157409673,90.34032291343291
2036-03-16,104.7234964643919,90.336084701193
2036-03-17,104.69958779328886,90.32434766874181
2036-03-18,104.6756757000654,90.31261648108861
2036-03-19,104.6604562919379,90.30838428934382
2036-03-20,104.6452395422223,90.304152097599
2036-03-21,104.63001481727102,90.29991990585421
2036-03-22,104.61479540914351,90.2956930309332
2036-03-23,104.5995706841922,90.2914608391884
2036-03-24,104.584343300829,90.28722864744361
2036-03-25,104.5691185758777,90.28299911411071
2036-03-26,104.55389119251451,90.27877223918969
2036-03-27,104.5386558339156,90.2745453642687
2036-03-28,104.5234284505524,90.2703184893477
2036-03-29,104.5081930919535,90.2660916144267
2036-03-30,104.49295507494271,90.26186473950571
2036-03-31,104.4777223747557,90.2576405229966
2036-04-01,111.76474010061648,96.56195020871493
2036-04-02,111.74544178057172,96.55299078231243
2036-04-03,111.72614346052696,96.54403135590994
2036-04-04,111.70684514048222,96.53507192950741
2036-04-05,111.68754966469982,96.52611534736725
2036-04-06,111.66824565613035,96.51716160948946
2036-04-07,111.64894449182327,96.50821356013638
2036-04-08,111.62098083980746,96.49177130593172
2036-04-09,111.59301659050982,96.4753386254532
2036-04-10,111.5737269533451,96.4663919649018
2036-04-11,111.55442594089683,96.4574509919922
2036-04-12,111.53512777226942,96.44851001908262
2036-04-13,111.51582675982112,96.43957188999391
2036-04-14,111.49653143501462,96.43063660472612
2036-04-15,111.46858410693692,96.41421765996435
2036-04-16,111.4406333381979,96.39780259907971
2036-04-17,111.4213381652502,96.38887723098615
2036-04-18,111.40204014892305,96.37994901951315
2036-04-19,111.38274781935482,96.37102365141962
2036-04-20,111.36344980302766,96.36210112670551
2036-04-21,111.33550877090985,96.34570478594956
2036-04-22,111.30757567209002,96.32930379760802
2036-04-23,111.288277808946,96.32038834404001
2036-04-24,111.26898847461604,96.31147857634801
2036-04-25,111.24969345441,96.30256596571803
2036-04-26,111.23039843420402,96.29365619802601
2036-04-27,111.19384029411316,96.26980106774477
2036-04-28,111.17454542753175,96.26089836855017
2036-04-29,111.15525908844,96.25199566935555
